Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.10112,17.93,2438,-0.72,-0.06,836626,100,1910358,124.381,237611,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,204.35,------,216807,0.05,124.38,3000,8.64,None
,85.10112,17.94,2439,-0.72,-0.06,823372,100,1838323,114.066,209689,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,228.31,------,212907,2.1,114.07,3000,8.64,None
,85.101112,17.94,2440,-0.81,-0.07,797431,100,1832043,116.507,213446,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.53,------,214207,-1.42,116.51,3000,8.64,None
,85.101128,17.95,2441,-0.63,-0.05,798633,100,1804106,119.524,215634,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,218.95,------,214607,2.18,119.52,3000,8.64,None
,85.101135,17.95,2442,-0.54,-0.05,815645,100,1849214,118.344,218843,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,211.01,------,215707,-0.46,118.34,3000,8.64,None
,85.101143,17.96,2443,-0.45,-0.04,816420,100,1875514,116.711,218892,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,213.26,------,214707,1.08,116.71,3000,8.64,None
,85.10112,17.96,2444,-0.72,-0.06,834937,100,1921438,115.066,221092,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,211.78,------,212707,-1.93,115.07,3000,8.64,None
,85.101135,17.96,2445,-0.54,-0.05,781351,100,1772622,114.434,202849,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.39,------,211307,-0.88,114.43,3000,8.64,None
,85.10112,17.97,2446,-0.72,-0.06,825681,100,1890113,122.583,231696,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,206,------,218607,-0.83,122.58,3000,8.64,None
,85.101128,17.97,2447,-0.63,-0.05,769712,100,1727174,114.165,197182,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,213.87,------,213107,-0.56,114.16,3000,8.64,None
,85.10112,17.98,2448,-0.72,-0.06,825893,100,1882553,125.46,236185,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,210.93,------,212407,1.24,125.46,3000,8.64,None
,85.101128,17.98,2449,-0.63,-0.05,824641,100,1825894,114.278,208660,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,218.59,------,215807,-0.85,114.28,3000,8.64,None
,85.10112,17.99,2450,-0.72,-0.06,803622,100,1798724,116.479,209513,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,215.55,------,217107,-0.06,116.48,3000,8.62,None
,85.10112,17.99,2451,-0.72,-0.06,795078,100,1796689,119.083,213956,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,212.06,------,216007,-0.5,119.08,3000,8.62,None
,85.101097,17.99,2452,-0.99,-0.08,812588,100,1838231,118.608,218029,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,208.58,------,213607,0.13,118.61,3000,8.62,None
,85.101112,18,2453,-0.81,-0.07,819923,100,1823560,116.747,212895,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,214.91,------,218307,1.91,116.75,3000,8.62,None
,85.101151,18,2454,-0.36,-0.03,760288,100,1733017,116.885,202563,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,208.88,------,217007,-1.46,116.88,3000,8.62,None
,85.101105,18.01,2455,-0.9,-0.08,829693,100,1897765,124.465,236205,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,206.8,------,218907,0.94,124.46,3000,8.62,None
,85.101112,18.01,2456,-0.81,-0.07,829526,100,1892813,115.016,217703,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,223.85,------,218807,0.35,115.02,3000,8.62,None
,85.101128,18.02,2457,-0.63,-0.05,806098,100,1807484,112.955,204164,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,223.22,------,212107,-0.98,112.95,3000,8.62,None
,85.101128,18.02,2458,-0.63,-0.05,802588,100,1820702,119.132,216905,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.01,------,215807,1.25,119.13,3000,8.62,None
,85.101151,18.03,2459,-0.36,-0.03,782195,100,1768669,118.467,209529,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,210.09,------,216407,-0.03,118.47,3000,8.62,None
,85.101128,18.03,2460,-0.63,-0.05,828760,100,1883494,122.217,230196,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,208.9,------,213407,-0.76,122.22,3000,8.62,None
,85.101128,18.03,2461,-0.63,-0.05,838969,100,1907485,114.079,217604,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,218.82,------,218607,-0.47,114.08,3000,8.62,None
,85.101151,18.04,2462,-0.36,-0.03,820044,100,1844179,112.519,207506,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,225.97,------,215107,1.25,112.52,3000,8.62,None
,85.101143,18.04,2463,-0.45,-0.04,834808,100,1864665,116.811,217814,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,215.22,------,212607,0.56,116.81,3000,8.62,None
,85.101143,18.05,2464,-0.45,-0.04,839999,100,1908901,114.361,218304,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,220.33,------,212007,0.37,114.36,3000,8.62,None
,85.101151,18.05,2465,-0.36,-0.03,793204,100,1805955,113.965,205816,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,220.65,------,212707,-1.25,113.97,3000,8.62,None
,85.101158,18.06,2466,-0.27,-0.02,820727,100,1882479,119.132,224263,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,208.84,------,215007,-1.37,119.13,3000,8.62,None
,85.101158,18.06,2467,-0.27,-0.02,820561,100,1866036,114.727,214085,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,210.61,------,219307,-1.29,114.73,3000,8.62,None
,85.101143,18.06,2468,-0.45,-0.04,822941,100,1896661,116.484,220930,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,220.45,------,217907,-0.86,116.48,3000,8.62,None
,85.101151,18.07,2469,-0.36,-0.03,827864,100,1868222,114.009,212995,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,218.14,------,211407,-1.78,114.01,3000,8.62,None
,85.101128,18.07,2470,-0.63,-0.05,801939,100,1815934,115.697,210098,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,218.19,------,214407,0.02,115.7,3000,8.62,None
,85.10112,18.08,2471,-0.72,-0.06,820400,100,1850513,118.878,219985,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,212.58,------,216007,0.69,118.88,3000,8.62,None
,85.101143,18.08,2472,-0.45,-0.04,812686,100,1852103,116.367,215524,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,223.46,------,211407,1.18,116.37,3000,8.62,None
,85.10112,18.09,2473,-0.72,-0.06,819465,100,1865339,117.147,218519,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,221.23,------,211507,0.66,117.15,3000,8.62,None
,85.101135,18.09,2474,-0.54,-0.05,753930,100,1717701,114.913,197387,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,222.31,------,211407,0.74,114.91,3000,8.62,None
,85.101151,18.1,2475,-0.36,-0.03,757770,100,1688673,127.022,214498,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,192.81,------,217007,0.31,127.02,3000,8.62,None
,85.101128,18.1,2476,-0.63,-0.05,817427,100,1867782,127.642,238408,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,201.46,------,215307,-0.02,127.64,3000,8.62,None
,85.101135,18.1,2477,-0.54,-0.05,820649,100,1872844,115,215376,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,215.83,------,213507,-1.05,115,3000,8.62,None
,85.101128,18.11,2478,-0.63,-0.05,803343,100,1821967,115.67,210748,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,217.15,------,216807,-0.02,115.67,3000,8.62,None
,85.101135,18.11,2479,-0.54,-0.05,768822,100,1745081,117.09,204332,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,215.58,------,217107,-0.86,117.09,3000,8.62,None
,85.101105,18.12,2480,-0.9,-0.08,816278,100,1861485,124.754,232228,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,200.34,------,216507,-0.13,124.75,3000,8.62,None
,85.101105,18.12,2481,-0.9,-0.08,805475,100,1851080,115.428,213666,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,221.74,------,217307,0.17,115.43,3000,8.62,None
,85.101097,18.13,2482,-0.99,-0.08,817950,100,1869917,116.202,217287,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,213,------,219307,-0.31,116.2,3000,8.62,None
,85.101105,18.13,2483,-0.9,-0.08,831221,100,1873287,115.211,215823,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,222.05,------,214707,1.47,115.21,3000,8.62,None
,85.101089,18.13,2484,-1.08,-0.09,805944,100,1806774,114.629,207108,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,209.58,------,219907,-0.27,114.63,3000,8.62,None
,85.101128,18.14,2485,-0.63,-0.05,822623,100,1908281,118.597,226317,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,216.76,------,217707,-0.37,118.6,3000,8.62,None
,85.101105,18.14,2486,-0.9,-0.08,827902,100,1851515,114.997,212918,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,217.98,------,216607,0.02,115,3000,8.62,None
,85.101112,18.15,2487,-0.81,-0.07,816907,100,1856182,116.547,216332,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,220.91,------,215207,0.89,116.55,3000,8.62,None
,85.10112,18.15,2488,-0.72,-0.06,742085,100,1690652,115.839,195843,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,219.19,------,217607,1.17,115.84,3000,8.62,None
,85.101112,18.16,2489,-0.81,-0.07,805984,100,1842028,127.681,235192,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,202.87,------,213207,0.31,127.68,3000,8.61,None
,85.101089,18.16,2490,-1.08,-0.09,805044,100,1824502,116.666,212857,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,215.07,------,217007,-1.32,116.67,3000,8.61,None
,85.101112,18.17,2491,-0.81,-0.07,820023,100,1890981,118.506,224092,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,213.9,------,213307,0.95,118.51,3000,8.61,None
,85.101105,18.17,2492,-0.9,-0.08,793554,100,1800804,115.112,207294,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.17,------,214607,0.04,115.11,3000,8.61,None
,85.101097,18.17,2493,-0.99,-0.08,791711,100,1789934,118.004,211219,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,204.81,------,219707,-0.46,118,3000,8.61,None
,85.101097,18.18,2494,-0.99,-0.08,785212,100,1799146,118.373,212970,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,208.53,------,216307,-0.02,118.37,3000,8.61,None
,85.101105,18.18,2495,-0.9,-0.08,815928,100,1851813,119.54,221366,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,218.91,------,213807,1,119.54,3000,8.61,None
,85.101097,18.19,2496,-0.99,-0.08,782124,100,1765632,116.462,205629,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,214.78,------,217807,1.79,116.46,3000,8.61,None
,85.10112,18.19,2497,-0.72,-0.06,741745,100,1682004,120.982,203492,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,202.32,------,218507,-0.41,120.98,3000,8.61,None
,85.10112,18.2,2498,-0.72,-0.06,817786,100,1856823,126.619,235109,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,197.47,------,213407,-0.18,126.62,3000,8.61,None
,85.101105,18.2,2499,-0.9,-0.08,795712,100,1798836,118.616,213371,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,211.92,------,213407,0.39,118.62,3000,8.61,None
,85.101105,18.21,2500,-0.9,-0.08,815777,100,1841231,119.273,219609,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,205.63,------,219607,-1.11,119.27,3000,8.61,None
,85.101112,18.21,2501,-0.81,-0.07,809908,100,1876258,117.188,219875,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,218.21,------,217707,-0.16,117.19,3000,8.61,None
,85.101128,18.21,2502,-0.63,-0.05,818808,100,1861519,116.204,216316,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,212.57,------,213707,-0.03,116.2,3000,8.61,None
,85.101128,18.22,2503,-0.63,-0.05,808930,100,1873047,115.718,216744,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,216.37,------,214807,-1.67,115.72,3000,8.61,None
,85.101105,18.22,2504,-0.9,-0.08,822507,100,1868536,115.887,216539,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,211.18,------,216007,-0.5,115.89,3000,8.61,None
,85.101112,18.23,2505,-0.81,-0.07,806183,100,1877596,116.54,218815,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,216.02,------,217707,0.26,116.54,3000,8.61,None
,85.101112,18.23,2506,-0.81,-0.07,806645,100,1834557,115.395,211699,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,220,------,218107,0.33,115.4,3000,8.61,None
,85.101128,18.24,2507,-0.63,-0.05,812993,100,1862638,116.839,217628,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,209.7,------,214007,-0.74,116.84,3000,8.61,None
,85.101143,18.24,2508,-0.45,-0.04,750240,100,1698540,117.221,199104,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,212.09,------,215907,0.37,117.22,3000,8.61,None
,85.101151,18.24,2509,-0.36,-0.03,756860,100,1716023,125.848,215957,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,203.54,------,212207,-0.16,125.85,3000,8.61,None
,85.101105,18.25,2510,-0.9,-0.08,797456,100,1822079,126.017,229613,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,191.27,------,216507,-1.13,126.02,3000,8.61,None
,85.101105,18.25,2511,-0.9,-0.08,797933,100,1791973,117.438,210446,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,215.44,------,219807,-0.26,117.44,3000,8.61,None
,85.101089,18.26,2512,-1.08,-0.09,798226,100,1810309,119.71,216712,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,214.9,------,219607,0.36,119.71,3000,8.61,None
,85.10112,18.26,2513,-0.72,-0.06,801944,100,1861054,118.986,221439,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,210.96,------,214407,-0.46,118.99,3000,8.61,None
,85.10112,18.27,2514,-0.72,-0.06,804899,100,1848760,116.309,215027,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,219.4,------,211307,-0.47,116.31,3000,8.61,None
,85.101135,18.27,2515,-0.54,-0.05,807432,100,1851765,117.774,218091,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.81,------,213107,0.15,117.77,3000,8.61,None
,85.10112,18.28,2516,-0.72,-0.06,818800,100,1877046,116.224,218158,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,215.33,------,214207,0.89,116.22,3000,8.61,None
,85.101128,18.28,2517,-0.63,-0.05,811382,100,1869250,114.591,214198,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,217.3,------,215607,0.6,114.59,3000,8.61,None
,85.101105,18.28,2518,-0.9,-0.08,784855,100,1788982,115.169,206035,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,218.12,------,213307,-1.16,115.17,3000,8.61,None
,85.101135,18.29,2519,-0.54,-0.05,747633,100,1715764,121.216,207978,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,204.11,------,213407,0.04,121.22,3000,8.61,None
,85.101128,18.29,2520,-0.63,-0.05,786284,100,1809588,127.091,229982,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,204.25,------,217407,1.09,127.09,3000,8.61,None
,85.101135,18.3,2521,-0.54,-0.05,747667,100,1716743,119.621,205358,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,209.75,------,211907,0.18,119.62,3000,8.61,None
,85.101135,18.3,2522,-0.54,-0.05,765560,100,1722577,125.025,215365,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,193.8,------,218207,-0.49,125.02,3000,8.61,None
,85.101128,18.31,2523,-0.63,-0.05,813861,100,1841697,125.356,230868,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,210.31,------,212607,1.26,125.36,3000,8.61,None
,85.101135,18.31,2524,-0.54,-0.05,731600,100,1691064,117.552,198788,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.85,------,218607,0.15,117.55,3000,8.61,None
,85.10112,18.31,2525,-0.72,-0.06,778853,100,1824431,128.086,233685,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,199.47,------,212107,1.13,128.09,3000,8.61,None
,85.101112,18.32,2526,-0.81,-0.07,804640,100,1834502,119.668,219532,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,212.36,------,213807,1.7,119.67,3000,8.61,None
,85.101143,18.32,2527,-0.45,-0.04,769229,100,1726835,116.721,201558,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,214.72,------,211307,-0.33,116.72,3000,8.61,None
,85.10112,18.33,2528,-0.72,-0.06,788038,100,1780911,123.44,219836,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,201.82,------,218907,-0.7,123.44,3000,8.6,None
,85.101105,18.33,2529,-0.9,-0.08,807484,100,1833175,120.525,220943,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,203.91,------,216507,-0.48,120.52,3000,8.6,None
,85.101105,18.34,2530,-0.9,-0.08,786915,100,1820293,116.999,212973,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,206.85,------,218607,-0.88,117,3000,8.6,None
,85.101128,18.34,2531,-0.63,-0.05,798111,100,1826992,118.953,217326,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,220.27,------,214507,0.4,118.95,3000,8.6,None
,85.10112,18.35,2532,-0.72,-0.06,807577,100,1862552,117.906,219606,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,217.41,------,216107,0.32,117.91,3000,8.6,None
,85.101105,18.35,2533,-0.9,-0.08,785865,100,1778970,115.482,205438,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,220.81,------,216907,0.45,115.48,3000,8.6,None
,85.10112,18.35,2534,-0.72,-0.06,805605,100,1849661,120.847,223527,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,211.75,------,218607,0.81,120.85,3000,8.6,None
,85.101158,18.36,2535,-0.27,-0.02,804909,100,1836731,116.607,214175,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,216.32,------,214207,1.37,116.61,3000,8.6,None
,85.101143,18.36,2536,-0.45,-0.04,749263,100,1711560,117.441,201007,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,212.21,------,217107,-1.47,117.44,3000,8.6,None
,85.101151,18.37,2537,-0.36,-0.03,748197,100,1704631,126.899,216316,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,195.07,------,212707,-1.38,126.9,3000,8.6,None
,85.101112,18.37,2538,-0.81,-0.07,799204,100,1829336,125.126,228897,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,196.01,------,215107,-0.13,125.13,3000,8.6,None
,85.101097,18.38,2539,-0.99,-0.08,783603,100,1782876,119.207,212531,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,207.85,------,216507,0.73,119.21,3000,8.6,None
,85.10112,18.38,2540,-0.72,-0.06,774830,100,1758697,120.212,211417,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,212.76,------,218307,0.55,120.21,3000,8.6,None
,85.10112,18.38,2541,-0.72,-0.06,804471,100,1824156,122.086,222703,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,199.9,------,216907,-1.57,122.09,3000,8.6,None
,85.101105,18.39,2542,-0.9,-0.08,815439,100,1841981,116.844,215225,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,216.55,------,218607,1.09,116.84,3000,8.6,None
,85.101112,18.39,2543,-0.81,-0.07,831053,100,1871240,114.945,215089,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,217.53,------,216507,-1.66,114.94,3000,8.6,None
,85.101135,18.4,2544,-0.54,-0.05,812153,100,1824879,114.091,208203,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,228.1,------,214107,-0.59,114.09,3000,8.6,None
,85.101151,18.4,2545,-0.36,-0.03,747200,100,1705123,118.005,201212,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,215.11,------,212607,0.42,118,3000,8.6,None
,85.101151,18.41,2546,-0.36,-0.03,757692,100,1695535,126.132,213861,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,194.86,------,217907,-0.08,126.13,3000,8.6,None
,85.101135,18.41,2547,-0.54,-0.05,779683,100,1751280,126.835,222124,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,202.43,------,211407,1.27,126.84,3000,8.6,None
,85.101128,18.42,2548,-0.63,-0.05,782068,100,1763208,121.585,214380,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,203.18,------,215407,-0.4,121.59,3000,8.6,None
,85.10112,18.42,2549,-0.72,-0.06,798060,100,1785834,122,217872,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,209.07,------,218907,-0.37,122,3000,8.6,None
,85.101105,18.42,2550,-0.9,-0.08,805466,100,1814869,119.083,216120,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,218.78,------,216807,-0.31,119.08,3000,8.6,None
,85.101112,18.43,2551,-0.81,-0.07,766035,100,1733547,117.848,204296,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,210.57,------,217407,0.75,117.85,3000,8.6,None
,85.101097,18.43,2552,-0.99,-0.08,795492,100,1817599,123.8,225018,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,198.97,------,216807,-0.31,123.8,3000,8.6,None
,85.101105,18.44,2553,-0.9,-0.08,805588,100,1856971,118.234,219557,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,215.92,------,216407,0.8,118.23,3000,8.6,None
,85.10112,18.44,2554,-0.72,-0.06,800536,100,1819039,116.426,211784,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,212.14,------,213907,1.07,116.43,3000,8.6,None
,85.101128,18.45,2555,-0.63,-0.05,801250,100,1844974,117.481,216749,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,219.28,------,213907,0.3,117.48,3000,8.6,None
,85.10112,18.45,2556,-0.72,-0.06,814606,100,1827959,118.592,216782,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,212.87,------,219307,-0.22,118.59,3000,8.6,None
,85.101135,18.45,2557,-0.54,-0.05,798476,100,1844311,117.893,217432,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,217.35,------,213807,1.23,117.89,3000,8.6,None
,85.10112,18.46,2558,-0.72,-0.06,784332,100,1800493,118.685,213691,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,211.32,------,217907,0.06,118.68,3000,8.6,None
,85.101143,18.46,2559,-0.45,-0.04,789779,100,1770948,118.803,210393,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,217.34,------,212207,1.16,118.8,3000,8.6,None
,85.101128,18.47,2560,-0.63,-0.05,829570,100,1862026,120.324,224046,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.56,------,214907,-0.94,120.32,3000,8.6,None
,85.10112,18.47,2561,-0.72,-0.06,785657,100,1772566,115.463,204666,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,208.32,------,214807,-1.67,115.46,3000,8.6,None
,85.101151,18.48,2562,-0.36,-0.03,800394,100,1850047,120.51,222949,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,219.52,------,217507,0.7,120.51,3000,8.6,None
,85.101128,18.48,2563,-0.63,-0.05,791042,100,1784592,116.597,208078,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,216.66,------,212407,0.4,116.6,3000,8.6,None
,85.101097,18.49,2564,-0.99,-0.08,806353,100,1842332,119.826,220760,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,207.8,------,215007,-0.2,119.83,3000,8.6,None
,85.101143,18.49,2565,-0.45,-0.04,736024,100,1680164,116.834,196300,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,212.3,------,212907,0.51,116.83,3000,8.6,None
,85.10112,18.49,2566,-0.72,-0.06,771343,100,1730978,126.967,219776,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,206.87,------,218507,-0.02,126.97,3000,8.6,None
,85.101151,18.5,2567,-0.36,-0.03,738742,100,1679916,123.596,207631,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,201.47,------,218407,-0.68,123.6,3000,8.6,None
,85.10112,18.5,2568,-0.72,-0.06,775160,100,1771474,127.576,225998,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,198.9,------,217507,0.45,127.58,3000,8.6,None
,85.101143,18.51,2569,-0.45,-0.04,730614,100,1653326,121.002,200055,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,205.02,------,218207,-1.06,121,3000,8.6,None
,85.101151,18.51,2570,-0.36,-0.03,801270,100,1829572,129.979,237805,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,190.69,------,213107,-0.69,129.98,3000,8.6,None
,85.101128,18.52,2571,-0.63,-0.05,799292,100,1788563,118.708,212316,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,207.5,------,217807,-1.21,118.71,3000,8.6,None
,85.101173,18.52,2572,-0.09,-0.01,735970,100,1685359,120.157,202508,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,200.21,------,216707,-0.97,120.16,3000,8.6,None
,85.10112,18.52,2573,-0.72,-0.06,819350,100,1855639,128.796,238998,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,200.16,------,216107,0.36,128.8,3000,8.6,None
,85.101151,18.53,2574,-0.36,-0.03,775491,100,1804423,117.014,211143,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,207.57,------,218407,-0.45,117.01,3000,8.6,None
,85.101128,18.53,2575,-0.63,-0.05,804535,100,1830669,120.104,219871,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,200.41,------,211707,-1.81,120.1,3000,8.6,None
,85.101151,18.54,2576,-0.36,-0.03,751849,100,1704321,117.438,200151,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,214.35,------,215607,-1.03,117.44,3000,8.6,None
,85.10112,18.54,2577,-0.72,-0.06,778420,100,1783520,127.119,226719,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,202.78,------,216907,-0.47,127.12,3000,8.6,None
,85.101128,18.55,2578,-0.63,-0.05,782252,100,1796834,120.37,216286,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,205.19,------,214807,1.13,120.37,3000,8.6,None
,85.10112,18.55,2579,-0.72,-0.06,774217,100,1770068,120.815,213851,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.73,------,219307,0.12,120.82,3000,8.6,None
