Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14323,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101143,43.8,8338,-0.45,-0.04,1358095,100,2497503,92.008,229790,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,276.12,------,214707,-1.06,92.01,3000,8.61,None
,85.10112,43.8,8339,-0.72,-0.06,1376341,100,2529764,86.053,217695,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,297.3,------,219207,-0.08,86.05,3000,8.61,None
,85.10112,43.81,8340,-0.72,-0.06,1399864,100,2531959,84.473,213881,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,298.92,------,216807,1.86,84.47,3000,8.61,None
,85.101128,43.81,8341,-0.63,-0.05,1353639,100,2520809,85.23,214849,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,294.23,------,219807,1.68,85.23,3000,8.61,None
,85.101151,43.82,8342,-0.36,-0.03,1269737,100,2329531,85.493,199158,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,291.19,------,217707,-1.44,85.49,3000,8.61,None
,85.10112,43.82,8343,-0.72,-0.06,1306634,100,2375230,91.663,217720,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,280.44,------,215307,0.24,91.66,3000,8.61,None
,85.101112,43.82,8344,-0.81,-0.07,1381064,100,2509530,88.417,221885,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,288.8,------,216007,0.49,88.42,3000,8.61,None
,85.101128,43.83,8345,-0.63,-0.05,1291728,100,2357630,84.264,198663,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,288.89,------,213307,-0.21,84.26,3000,8.61,None
,85.101128,43.83,8346,-0.63,-0.05,1384443,100,2532883,90.585,229440,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,272.85,------,215307,-0.48,90.58,3000,8.61,None
,85.101135,43.84,8347,-0.54,-0.05,1277396,100,2291060,84.536,193678,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,287.49,------,217507,-1.23,84.54,3000,8.61,None
,85.101105,43.84,8348,-0.9,-0.08,1350126,100,2510700,94,236005,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,271.05,------,217907,0.97,94,3000,8.61,None
,85.10112,43.85,8349,-0.72,-0.06,1343367,100,2486697,85.015,211407,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,278.04,------,217407,-0.38,85.02,3000,8.61,None
,85.101128,43.85,8350,-0.63,-0.05,1239616,100,2252260,86.068,193847,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,285.85,------,216307,-1.57,86.07,3000,8.61,None
,85.101128,43.86,8351,-0.63,-0.05,1290224,100,2347733,93.809,220238,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,271.51,------,217707,-0.19,93.81,3000,8.61,None
,85.10112,43.86,8352,-0.72,-0.06,1378386,100,2524461,90.649,228839,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,282.34,------,214307,1.36,90.65,3000,8.61,None
,85.10112,43.86,8353,-0.72,-0.06,1372156,100,2502490,84.586,211677,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,295.36,------,215507,-0.16,84.59,3000,8.61,None
,85.101112,43.87,8354,-0.81,-0.07,1402586,100,2518813,85.261,214756,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,296.13,------,219907,0.8,85.26,3000,8.61,None
,85.101097,43.87,8355,-0.99,-0.08,1360801,100,2506631,85.465,214230,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,286.68,------,214307,2.36,85.47,3000,8.61,None
,85.101097,43.88,8356,-0.99,-0.08,1319641,100,2399466,84.939,203807,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,279.07,------,215407,-0.41,84.94,3000,8.61,None
,85.101089,43.88,8357,-1.08,-0.09,1328611,100,2409662,88.742,213837,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,275,------,213007,-0.47,88.74,3000,8.61,None
,85.101112,43.89,8358,-0.81,-0.07,1280254,100,2330161,88.131,205361,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,271.36,------,219107,-2.89,88.13,3000,8.61,None
,85.101135,43.89,8359,-0.54,-0.05,1238569,100,2256749,91.195,205805,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,266.64,------,214907,-0.33,91.2,3000,8.61,None
,85.10112,43.9,8360,-0.72,-0.06,1332064,100,2458054,94.035,231142,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,278.18,------,219707,0.89,94.03,3000,8.61,None
,85.101128,43.9,8361,-0.63,-0.05,1294287,100,2360405,87.054,205482,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,281.57,------,217307,-1.62,87.05,3000,8.61,None
,85.10112,43.9,8362,-0.72,-0.06,1246367,100,2298594,90.697,208476,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,275.49,------,218007,-0.87,90.7,3000,8.61,None
,85.101128,43.91,8363,-0.63,-0.05,1356497,100,2493215,93.414,232901,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,266.5,------,216807,1.46,93.41,3000,8.61,None
,85.101097,43.91,8364,-0.99,-0.08,1324557,100,2430129,85.204,207056,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,289.36,------,218507,0.35,85.2,3000,8.61,None
,85.101112,43.92,8365,-0.81,-0.07,1337879,100,2437670,86.881,211787,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,282.53,------,213307,0.41,86.88,3000,8.61,None
,85.101112,43.92,8366,-0.81,-0.07,1273828,100,2336340,86.87,202959,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,289.9,------,213307,-0.34,86.87,3000,8.61,None
,85.101105,43.93,8367,-0.9,-0.08,1300558,100,2373727,91.312,216749,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,278.91,------,213907,1.17,91.31,3000,8.61,None
,85.101128,43.93,8368,-0.63,-0.05,1320673,100,2458099,89.039,218866,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,278.31,------,215107,0.53,89.04,3000,8.61,None
,85.101135,43.93,8369,-0.54,-0.05,1261427,100,2306267,86.645,199827,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,293.24,------,215507,-0.47,86.65,3000,8.61,None
,85.101151,43.94,8370,-0.36,-0.03,1264035,100,2342343,92.381,216387,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,266.96,------,219407,-1.48,92.38,3000,8.61,None
,85.101143,43.94,8371,-0.45,-0.04,1241909,100,2284396,92.275,210794,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,265.38,------,217407,-1.45,92.28,3000,8.61,None
,85.101143,43.95,8372,-0.45,-0.04,1241959,100,2270557,93.663,212668,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,262.1,------,219707,0.48,93.66,3000,8.61,None
,85.101112,43.95,8373,-0.81,-0.07,1348304,100,2471932,95.211,235355,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,272.31,------,219807,-0.67,95.21,3000,8.61,None
,85.101105,43.96,8374,-0.9,-0.08,1313165,100,2396255,86.231,206632,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,293.64,------,219807,-0.58,86.23,3000,8.61,None
,85.101097,43.96,8375,-0.99,-0.08,1334799,100,2453516,88.644,217489,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,275.75,------,215807,0.73,88.64,3000,8.61,None
,85.10112,43.97,8376,-0.72,-0.06,1344270,100,2466958,86.412,213175,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,298.35,------,214607,1.02,86.41,3000,8.61,None
,85.101097,43.97,8377,-0.99,-0.08,1322201,100,2425510,86.132,208914,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,286.25,------,213607,-0.16,86.13,3000,8.61,None
,85.101135,43.97,8378,-0.54,-0.05,1266991,100,2307423,87.827,202654,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,281.12,------,217407,-2.41,87.83,3000,8.61,None
,85.101143,43.98,8379,-0.45,-0.04,1374001,100,2508023,92.788,232714,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,273.31,------,213007,0.59,92.79,3000,8.61,None
,85.10112,43.98,8380,-0.72,-0.06,1359199,100,2494761,84.529,210880,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,290.94,------,214107,-0.06,84.53,3000,8.61,None
,85.101105,43.99,8381,-0.9,-0.08,1325692,100,2419086,85.241,206206,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,289.77,------,214607,-0.76,85.24,3000,8.61,None
,85.101135,43.99,8382,-0.54,-0.05,1235177,100,2257912,87.341,197207,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,281.22,------,213607,-0.8,87.34,3000,8.61,None
,85.101112,44,8383,-0.81,-0.07,1310673,100,2384609,94.228,224696,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,267.06,------,216607,1.78,94.23,3000,8.61,None
,85.101135,44,8384,-0.54,-0.05,1250431,100,2280670,88.147,201035,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,289.41,------,216607,1.28,88.15,3000,8.61,None
,85.101143,44,8385,-0.45,-0.04,1238919,100,2300641,94.5,217410,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,264.88,------,216607,-0.68,94.5,3000,8.61,None
,85.101135,44.01,8386,-0.54,-0.05,1264878,100,2313486,93.315,215883,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,270.27,------,218907,-0.94,93.31,3000,8.61,None
,85.101112,44.01,8387,-0.81,-0.07,1287418,100,2352081,92.839,218365,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,283.74,------,213707,1.68,92.84,3000,8.61,None
,85.101143,44.02,8388,-0.45,-0.04,1289176,100,2367319,89.502,211880,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,277.86,------,216007,-0.7,89.5,3000,8.61,None
,85.101135,44.02,8389,-0.54,-0.05,1350644,100,2512987,90.521,227477,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,290.21,------,215107,0.55,90.52,3000,8.61,None
,85.101112,44.03,8390,-0.81,-0.07,1322026,100,2437319,86.224,210155,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,294.66,------,213407,2.51,86.22,3000,8.61,None
,85.10112,44.03,8391,-0.72,-0.06,1361211,100,2492507,87.209,217369,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,298.13,------,219607,0.8,87.21,3000,8.61,None
,85.101112,44.04,8392,-0.81,-0.07,1345050,100,2438274,85.544,208579,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,283.92,------,217307,-1.28,85.54,3000,8.61,None
,85.101112,44.04,8393,-0.81,-0.07,1364864,100,2486021,87.903,218530,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,288.27,------,216607,0.64,87.9,3000,8.61,None
,85.101128,44.04,8394,-0.63,-0.05,1348454,100,2480561,85.56,212237,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,293.04,------,220207,0.1,85.56,3000,8.61,None
,85.101097,44.05,8395,-0.99,-0.08,1338413,100,2476060,86.177,213379,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,281.17,------,215107,-1.01,86.18,3000,8.61,None
,85.101135,44.05,8396,-0.54,-0.05,1379736,100,2517799,86.047,216648,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,280.9,------,219207,1.69,86.05,3000,8.61,None
,85.101089,44.06,8397,-1.08,-0.09,1310179,100,2391073,84.783,202723,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,282.48,------,217607,-1.55,84.78,3000,8.61,None
,85.101112,44.06,8398,-0.81,-0.07,1303184,100,2391990,88.035,210580,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,287.09,------,219507,0.47,88.04,3000,8.61,None
,85.10112,44.07,8399,-0.72,-0.06,1343274,100,2462508,87.943,216560,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,293.14,------,218107,1.17,87.94,3000,8.61,None
,85.101128,44.07,8400,-0.63,-0.05,1245053,100,2270157,85.871,194940,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,289.36,------,219207,-0.63,85.87,3000,8.61,None
,85.101112,44.07,8401,-0.81,-0.07,1281161,100,2342625,94.761,221990,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,268.42,------,215507,0.75,94.76,3000,8.61,None
,85.10112,44.08,8402,-0.72,-0.06,1343483,100,2445842,90.512,221379,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,275.41,------,213907,1.88,90.51,3000,8.61,None
,85.101128,44.08,8403,-0.63,-0.05,1338055,100,2427191,86.036,208826,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,277.8,------,214207,0.27,86.04,3000,8.61,None
,85.101128,44.09,8404,-0.63,-0.05,1284195,100,2356214,87.845,206981,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,274.95,------,217007,-1.09,87.84,3000,8.61,None
,85.101135,44.09,8405,-0.54,-0.05,1247068,100,2282029,90.301,206069,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,283.6,------,220307,1.43,90.3,3000,8.61,None
,85.10112,44.1,8406,-0.72,-0.06,1354179,100,2498733,93.046,232498,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,263.72,------,214507,-0.55,93.05,3000,8.61,None
,85.101151,44.1,8407,-0.36,-0.03,1239668,100,2237389,86.732,194052,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,283.52,------,213407,-0.56,86.73,3000,8.61,None
,85.101151,44.11,8408,-0.36,-0.03,1340008,100,2485425,95.119,236411,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,270.1,------,214707,-1.28,95.12,3000,8.63,None
,85.101128,44.11,8409,-0.63,-0.05,1325824,100,2394447,86.746,207709,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,290.73,------,218507,1.95,86.75,3000,8.63,None
,85.101158,44.11,8410,-0.27,-0.02,1279475,100,2319200,88.454,205143,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,291.13,------,219207,0.36,88.45,3000,8.63,None
,85.101128,44.12,8411,-0.63,-0.05,1366769,100,2467265,92.224,227540,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,269.86,------,218107,-1.17,92.22,3000,8.63,None
,85.101143,44.12,8412,-0.45,-0.04,1241443,100,2268557,85.802,194647,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,282.61,------,215307,-1.13,85.8,3000,8.63,None
,85.101128,44.13,8413,-0.63,-0.05,1308525,100,2408513,94.818,228369,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,258.68,------,220107,-0.48,94.82,3000,8.63,None
,85.101128,44.13,8414,-0.63,-0.05,1364567,100,2497767,88.5,221053,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,285.74,------,215707,2.49,88.5,3000,8.63,None
,85.101135,44.14,8415,-0.54,-0.05,1257266,100,2281519,85.237,194470,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,292.77,------,213807,0.33,85.24,3000,8.63,None
,85.101105,44.14,8416,-0.9,-0.08,1329862,100,2438607,94.13,229547,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,256.42,------,219607,-1.25,94.13,3000,8.63,None
,85.101112,44.14,8417,-0.81,-0.07,1332339,100,2415209,86.601,209159,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,298.18,------,215207,-0.91,86.6,3000,8.63,None
,85.101135,44.15,8418,-0.54,-0.05,1215969,100,2215245,87.276,193337,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,281.08,------,214907,-0.12,87.28,3000,8.63,None
,85.101112,44.15,8419,-0.81,-0.07,1268824,100,2338055,96.049,224568,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,267.17,------,219407,-0.03,96.05,3000,8.63,None
,85.101112,44.16,8420,-0.81,-0.07,1325772,100,2444403,91.007,222458,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,274.66,------,215007,0.44,91.01,3000,8.63,None
,85.101143,44.16,8421,-0.45,-0.04,1247911,100,2282939,86.709,197951,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,290.04,------,218107,0.44,86.71,3000,8.63,None
,85.101112,44.17,8422,-0.81,-0.07,1316110,100,2388662,93.548,223455,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,272.51,------,215507,1.03,93.55,3000,8.63,None
,85.101143,44.17,8423,-0.45,-0.04,1334751,100,2447768,87.873,215092,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,278.54,------,217207,-0.97,87.87,3000,8.63,None
,85.101112,44.18,8424,-0.81,-0.07,1367596,100,2464114,87.207,214888,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,282.22,------,213307,-0.16,87.21,3000,8.63,None
,85.101128,44.18,8425,-0.63,-0.05,1316421,100,2421881,85.247,206458,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,286.23,------,214107,0.31,85.25,3000,8.63,None
,85.101143,44.18,8426,-0.45,-0.04,1240598,100,2243013,87.382,195999,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,285.16,------,217907,-0.41,87.38,3000,8.63,None
,85.101135,44.19,8427,-0.54,-0.05,1306405,100,2389288,93.872,224286,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,270.24,------,215007,1.03,93.87,3000,8.63,None
,85.101158,44.19,8428,-0.27,-0.02,1224756,100,2239309,89.018,199338,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,273.89,------,211907,-0.21,89.02,3000,8.63,None
,85.101143,44.2,8429,-0.45,-0.04,1321237,100,2442617,94.767,231480,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,266.52,------,220007,1.29,94.77,3000,8.63,None
,85.101105,44.2,8430,-0.9,-0.08,1353135,100,2544928,86.978,221352,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,281.64,------,218007,-1.78,86.98,3000,8.63,None
,85.101105,44.21,8431,-0.9,-0.08,1357037,100,2450727,87.779,215121,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,285.74,------,217707,-1.05,87.78,3000,8.63,None
,85.101097,44.21,8432,-0.99,-0.08,1330779,100,2424532,85.602,207545,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,290.99,------,217907,2.09,85.6,3000,8.63,None
,85.101128,44.21,8433,-0.63,-0.05,1228584,100,2255679,86.756,195695,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,277.67,------,216907,0.46,86.76,3000,8.63,None
,85.101097,44.22,8434,-0.99,-0.08,1365680,100,2489561,94.526,235328,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,271.54,------,217207,1.14,94.53,3000,8.63,None
,85.10112,44.22,8435,-0.72,-0.06,1370792,100,2521121,85.158,214694,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,297.88,------,218507,0.28,85.16,3000,8.63,None
,85.101135,44.23,8436,-0.54,-0.05,1245332,100,2248160,85.242,191639,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,294.31,------,216407,0.26,85.24,3000,8.63,None
,85.101097,44.23,8437,-0.99,-0.08,1282473,100,2362447,94.751,223844,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,271.87,------,215607,2.16,94.75,3000,8.63,None
,85.10112,44.24,8438,-0.72,-0.06,1334376,100,2479838,91.105,225925,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,276.02,------,214907,-1.09,91.1,3000,8.63,None
,85.101097,44.24,8439,-0.99,-0.08,1376247,100,2464222,85.384,210404,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,283.79,------,212807,-0.16,85.38,3000,8.63,None
,85.101105,44.25,8440,-0.9,-0.08,1354097,100,2451924,85.29,209125,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,279.76,------,218107,-0.89,85.29,3000,8.63,None
,85.101135,44.25,8441,-0.54,-0.05,1264674,100,2317793,86.232,199868,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,291.11,------,213207,1.38,86.23,3000,8.63,None
,85.101105,44.25,8442,-0.9,-0.08,1282973,100,2355905,92.534,218002,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,268.73,------,213207,0.28,92.53,3000,8.63,None
,85.101105,44.26,8443,-0.9,-0.08,1304340,100,2377369,91.308,217073,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,275.83,------,216307,1.02,91.31,3000,8.63,None
,85.101143,44.26,8444,-0.45,-0.04,1328929,100,2456066,89.562,219970,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,275.27,------,219207,-1.46,89.56,3000,8.63,None
,85.101143,44.27,8445,-0.45,-0.04,1258104,100,2285973,87.204,199346,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,291.42,------,218907,1.52,87.2,3000,8.63,None
,85.101112,44.27,8446,-0.81,-0.07,1283250,100,2368336,92.776,219724,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,262.85,------,214207,1.01,92.78,3000,8.63,None
,85.10112,44.28,8447,-0.72,-0.06,1322272,100,2451241,89.61,219655,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,272.03,------,218307,1.02,89.61,3000,8.62,None
,85.101097,44.28,8448,-0.99,-0.08,1306563,100,2378650,86.282,205235,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,286.48,------,217107,-0.16,86.28,3000,8.62,None
,85.101105,44.28,8449,-0.9,-0.08,1378384,100,2503115,88.97,222703,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,284.37,------,218407,-0.15,88.97,3000,8.62,None
,85.101097,44.29,8450,-0.99,-0.08,1338167,100,2469182,86,212349,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,284.64,------,212807,-1.06,86,3000,8.62,None
,85.101105,44.29,8451,-0.9,-0.08,1357932,100,2457073,85.981,211262,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,286.13,------,215407,0.76,85.98,3000,8.62,None
,85.101128,44.3,8452,-0.63,-0.05,1344802,100,2448667,86.341,211421,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,285.16,------,220107,-0.91,86.34,3000,8.62,None
,85.101135,44.3,8453,-0.54,-0.05,1339647,100,2469569,86.381,213325,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,289.69,------,218207,1.33,86.38,3000,8.62,None
,85.101112,44.31,8454,-0.81,-0.07,1340894,100,2465728,86.882,214227,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,292.54,------,215007,0.71,86.88,3000,8.62,None
,85.101128,44.31,8455,-0.63,-0.05,1269223,100,2310236,85.869,198378,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,292.06,------,213907,-1.1,85.87,3000,8.62,None
,85.101105,44.32,8456,-0.9,-0.08,1310053,100,2413332,92.604,223485,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,271.52,------,218607,-1.44,92.6,3000,8.62,None
,85.101128,44.32,8457,-0.63,-0.05,1368323,100,2508515,88.988,223227,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,283.71,------,216707,-0.18,88.99,3000,8.62,None
,85.101135,44.32,8458,-0.54,-0.05,1241279,100,2295248,85.957,197293,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,278.23,------,219807,-3.01,85.96,3000,8.62,None
,85.10112,44.33,8459,-0.72,-0.06,1264533,100,2314253,93.045,215331,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,264.61,------,214007,-0.48,93.05,3000,8.62,None
,85.101097,44.33,8460,-0.99,-0.08,1339965,100,2448212,92.996,227674,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,270.99,------,219407,0.96,93,3000,8.62,None
,85.101135,44.34,8461,-0.54,-0.05,1252563,100,2273255,86.758,197223,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,287.95,------,216307,1.4,86.76,3000,8.62,None
,85.101135,44.34,8462,-0.54,-0.05,1350533,100,2482036,94.161,233711,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,274.95,------,219807,1.93,94.16,3000,8.62,None
,85.101158,44.35,8463,-0.27,-0.02,1339980,100,2482487,86.919,215776,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,280.47,------,214807,-1.42,86.92,3000,8.62,None
,85.101151,44.35,8464,-0.36,-0.03,1244639,100,2263431,86.82,196511,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,265.85,------,219307,-3.26,86.82,3000,8.62,None
,85.101151,44.35,8465,-0.36,-0.03,1346873,100,2467614,94.07,232128,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,260.9,------,216007,-1.93,94.07,3000,8.62,None
,85.101135,44.36,8466,-0.54,-0.05,1293247,100,2396712,86.768,207957,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,286.98,------,213307,1.21,86.77,3000,8.62,None
,85.101143,44.36,8467,-0.45,-0.04,1335314,100,2469875,89.007,219835,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,297.66,------,216207,2.65,89.01,3000,8.62,None
,85.101135,44.37,8468,-0.54,-0.05,1327348,100,2409074,86.146,207532,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,277.73,------,218707,-0.11,86.15,3000,8.62,None
,85.10112,44.37,8469,-0.72,-0.06,1284778,100,2383617,88.395,210699,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,288.57,------,216907,2.27,88.39,3000,8.62,None
,85.101143,44.38,8470,-0.45,-0.04,1218642,100,2252057,88.756,199884,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,284.93,------,218207,-0.41,88.76,3000,8.62,None
,85.101089,44.38,8471,-1.08,-0.09,1325496,100,2454482,95.39,234133,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,258.35,------,213407,-0.01,95.39,3000,8.62,None
,85.10112,44.39,8472,-0.72,-0.06,1274737,100,2318266,86.703,201000,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,279.08,------,220207,-1.72,86.7,3000,8.62,None
,85.101143,44.39,8473,-0.45,-0.04,1239810,100,2297742,92.69,212977,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,273.23,------,213607,1.41,92.69,3000,8.62,None
,85.101112,44.39,8474,-0.81,-0.07,1303680,100,2364075,94.288,222904,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,266.89,------,215807,-0.74,94.29,3000,8.62,None
,85.101105,44.4,8475,-0.9,-0.08,1331404,100,2431049,90.428,219836,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,268.11,------,217707,-0.86,90.43,3000,8.62,None
,85.101135,44.4,8476,-0.54,-0.05,1295798,100,2409865,87.855,211720,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,289.36,------,220207,1.2,87.86,3000,8.62,None
,85.101128,44.41,8477,-0.63,-0.05,1323502,100,2451769,88.037,215845,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,281.27,------,216207,-1.68,88.04,3000,8.62,None
,85.101105,44.41,8478,-0.9,-0.08,1287521,100,2351049,88.255,207492,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,278.11,------,214907,0.35,88.26,3000,8.62,None
