Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14323,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,86.104439,42.95,8144,-0.8,-0.07,95273,6.75,2593116,82.898,214964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.66,------,211602,2.08,82.9,3000,8.62,None
,86.104446,42.95,8145,-0.71,-0.06,83801,6.55,2327845,83.402,194146,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.73,------,211202,0.19,83.4,3000,8.62,None
,86.104424,42.96,8146,-0.97,-0.08,89620,6.43,2504940,90.657,227089,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,282.91,------,213202,2.84,90.66,3000,8.62,None
,86.104439,42.96,8147,-0.8,-0.07,88010,6.24,2556254,85.23,217869,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,297.96,------,215302,-0.64,85.23,3000,8.62,None
,86.104431,42.97,8148,-0.89,-0.08,94759,6.78,2511044,83.778,210371,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.99,------,212102,2.57,83.78,3000,8.62,None
,86.104431,42.97,8149,-0.89,-0.08,89706,6.46,2509939,83.499,209577,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,297.78,------,213502,0.01,83.5,3000,8.62,None
,86.104439,42.98,8150,-0.8,-0.07,89142,6.27,2545724,84.366,214772,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.76,------,210902,1.03,84.37,3000,8.62,None
,86.104431,42.98,8151,-0.89,-0.08,94723,6.88,2495976,83.104,207426,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.52,------,212802,2.23,83.1,3000,8.62,None
,86.104446,42.98,8152,-0.71,-0.06,90887,6.32,2612180,85.068,222212,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.93,------,208502,-2,85.07,3000,8.62,None
,86.104446,42.99,8153,-0.71,-0.06,84608,5.93,2592068,81.659,211666,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.02,------,211502,0.08,81.66,3000,8.62,None
,86.104431,42.99,8154,-0.89,-0.08,89249,6.35,2548704,82.473,210199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.87,------,212502,-0.52,82.47,3000,8.62,None
,86.104424,43,8155,-0.97,-0.08,89237,6.52,2457000,83.686,205617,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,282.73,------,215502,-1.26,83.69,3000,8.62,None
,86.104462,43,8156,-0.53,-0.05,85797,6.73,2318624,85.582,198431,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.44,------,213102,1.61,85.58,3000,8.62,None
,86.104462,43.01,8157,-0.53,-0.05,84445,6.5,2366446,91.647,216877,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,272.69,------,210002,0.19,91.65,3000,8.62,None
,86.104485,43.01,8158,-0.27,-0.02,83541,6.61,2292091,89.997,206280,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,281.87,------,216302,0.43,90,3000,8.62,None
,86.104446,43.01,8159,-0.71,-0.06,91326,6.48,2521354,92.923,234293,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,274.71,------,214702,2.02,92.92,3000,8.62,None
,86.104431,43.02,8160,-0.89,-0.08,90058,6.49,2492611,84.051,209507,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.27,------,213202,-1.05,84.05,3000,8.62,None
,86.104439,43.02,8161,-0.8,-0.07,93223,6.75,2547682,85.243,217172,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.4,------,214502,1.42,85.24,3000,8.62,None
,86.104446,43.03,8162,-0.71,-0.06,85697,6.61,2332495,83.885,195662,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.09,------,213602,-0.12,83.89,3000,8.62,None
,86.104416,43.03,8163,-1.06,-0.09,94821,6.81,2524111,90.647,228803,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,280.01,------,212502,0.54,90.65,3000,8.62,None
,86.104454,43.04,8164,-0.62,-0.05,87203,6.11,2564776,83.581,214367,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.13,------,211302,1.64,83.58,3000,8.62,None
,86.104485,43.04,8165,-0.27,-0.02,79231,6.02,2342547,82.201,192560,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.4,------,209902,-0.11,82.2,3000,8.62,None
,86.104446,43.05,8166,-0.71,-0.06,92772,6.53,2579978,90.288,232942,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,291.72,------,211802,4.52,90.29,3000,8.62,None
,86.104469,43.05,8167,-0.44,-0.04,86970,6.81,2313009,84.026,194354,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,293.78,------,211702,0.5,84.03,3000,8.62,None
,86.104439,43.05,8168,-0.8,-0.07,91225,6.7,2474992,91.434,226299,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,278.72,------,210302,3.18,91.43,3000,8.62,None
,86.104446,43.06,8169,-0.71,-0.06,91746,6.78,2451745,86.033,210931,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.79,------,209802,0.33,86.03,3000,8.62,None
,86.104454,43.06,8170,-0.62,-0.05,88405,6.33,2522759,86.084,217170,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.53,------,213602,0.07,86.08,3000,8.62,None
,86.104469,43.07,8171,-0.44,-0.04,77840,5.92,2365606,84.477,199840,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.77,------,212402,-2.08,84.48,3000,8.62,None
,86.104446,43.07,8172,-0.71,-0.06,96282,6.78,2538310,90.127,228771,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,281.8,------,209902,2.93,90.13,3000,8.62,None
,86.104469,43.08,8173,-0.44,-0.04,94681,6.76,2566886,82.631,212105,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.4,------,210902,-0.21,82.63,3000,8.62,None
,86.104446,43.08,8174,-0.71,-0.06,93367,6.64,2566310,84.181,216034,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.3,------,210302,2.55,84.18,3000,8.61,None
,86.104469,43.08,8175,-0.44,-0.04,93643,6.75,2549133,82.654,210696,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,292.2,------,216002,-0.51,82.65,3000,8.61,None
,86.104462,43.09,8176,-0.53,-0.05,81313,6.31,2320047,83.442,193588,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.81,------,212002,2.3,83.44,3000,8.61,None
,86.104424,43.09,8177,-0.97,-0.08,89447,6.57,2503612,92.074,230518,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,275.7,------,211802,0.39,92.07,3000,8.61,None
,86.104431,43.1,8178,-0.89,-0.08,90641,6.53,2526619,85.052,214894,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,289.84,------,212802,-0.98,85.05,3000,8.61,None
,86.104454,43.1,8179,-0.62,-0.05,92201,6.6,2553242,84.565,215915,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.75,------,208702,1.65,84.57,3000,8.61,None
,86.104454,43.11,8180,-0.62,-0.05,86032,6.42,2442801,83.072,202929,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.21,------,209402,-0.79,83.07,3000,8.61,None
,86.104439,43.11,8181,-0.8,-0.07,95704,7.09,2461625,86.956,214054,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.7,------,215402,1.68,86.96,3000,8.61,None
,86.104446,43.12,8182,-0.71,-0.06,90522,6.47,2549092,85.863,218874,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.78,------,211902,0.91,85.86,3000,8.61,None
,86.104462,43.12,8183,-0.53,-0.05,84284,6.49,2341681,83.057,194492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.45,------,213702,-1.12,83.06,3000,8.61,None
,86.104424,43.12,8184,-0.97,-0.08,91119,6.53,2506812,90.782,227574,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,283.44,------,212402,1.75,90.78,3000,8.61,None
,86.104431,43.13,8185,-0.89,-0.08,85389,6.19,2481937,84.731,210297,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,300.98,------,210102,0.54,84.73,3000,8.61,None
,86.104454,43.13,8186,-0.62,-0.05,86521,6.55,2390150,85.668,204758,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.8,------,211402,1.65,85.67,3000,8.61,None
,86.104462,43.14,8187,-0.53,-0.05,94509,6.68,2578573,89.857,231703,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.37,------,216502,0.24,89.86,3000,8.61,None
,86.104462,43.14,8188,-0.53,-0.05,89198,6.41,2555273,83.586,213584,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.91,------,208702,-0.49,83.59,3000,8.61,None
,86.104446,43.15,8189,-0.71,-0.06,90089,6.59,2477540,83.055,205771,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.84,------,211802,-1.32,83.05,3000,8.61,None
,86.104424,43.15,8190,-0.97,-0.08,93188,6.8,2465420,86.059,212173,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.92,------,211602,-0.95,86.06,3000,8.61,None
,86.104424,43.16,8191,-0.97,-0.08,93464,6.7,2559970,85.847,219765,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,285.86,------,215902,0.32,85.85,3000,8.61,None
,86.104431,43.16,8192,-0.89,-0.08,91550,6.77,2433820,83.415,203016,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.14,------,212002,1.7,83.41,3000,8.61,None
,86.104431,43.16,8193,-0.89,-0.08,85465,6.31,2449823,87.502,214365,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,296.65,------,211202,-0.36,87.5,3000,8.61,None
,86.104431,43.17,8194,-0.89,-0.08,88187,6.37,2546974,86.513,220347,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,293.88,------,215902,1.32,86.51,3000,8.61,None
,86.104454,43.17,8195,-0.62,-0.05,88418,6.42,2526770,83.94,212097,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.78,------,210402,-4.15,83.94,3000,8.61,None
,86.104431,43.18,8196,-0.89,-0.08,89536,6.69,2436232,85.519,208344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,296.21,------,212402,0.69,85.52,3000,8.61,None
,86.104462,43.18,8197,-0.53,-0.05,93706,6.71,2560521,87.843,224925,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.87,------,209802,0.83,87.84,3000,8.61,None
,86.104462,43.19,8198,-0.53,-0.05,89802,6.51,2513283,83.792,210592,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.55,------,212702,1.69,83.79,3000,8.61,None
,86.104469,43.19,8199,-0.44,-0.04,85492,6.47,2387831,84.534,201853,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.84,------,214502,0.37,84.53,3000,8.61,None
,86.104469,43.19,8200,-0.44,-0.04,86283,6.2,2526826,90.015,227452,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,287.15,------,214402,1.73,90.01,3000,8.61,None
,86.104439,43.2,8201,-0.8,-0.07,94176,6.74,2534070,84.311,213650,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,291.56,------,214702,-2.35,84.31,3000,8.61,None
,86.104431,43.2,8202,-0.89,-0.08,93082,6.65,2542198,83.562,212431,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.64,------,211702,0.17,83.56,3000,8.61,None
,86.104462,43.21,8203,-0.53,-0.05,84701,6.52,2369577,82.749,196079,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.86,------,211402,-0.29,82.75,3000,8.61,None
,86.104446,43.21,8204,-0.71,-0.06,93947,6.65,2569183,89.195,229157,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,284.42,------,212902,1.94,89.19,3000,8.61,None
,86.104462,43.22,8205,-0.53,-0.05,87895,6.2,2571459,82.809,212941,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.12,------,211002,-0.01,82.81,3000,8.61,None
,86.104439,43.22,8206,-0.8,-0.07,92704,6.65,2527682,83.09,210025,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.61,------,212102,3.14,83.09,3000,8.61,None
,86.104469,43.23,8207,-0.44,-0.04,91351,6.63,2511877,83.864,210657,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,289.54,------,214702,-1.19,83.86,3000,8.61,None
,86.104446,43.23,8208,-0.71,-0.06,96386,6.83,2590645,84.977,220144,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.82,------,210902,2.56,84.98,3000,8.61,None
,86.104469,43.23,8209,-0.44,-0.04,95486,6.74,2588820,82.136,212635,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.04,------,213002,3.04,82.14,3000,8.61,None
,86.104439,43.24,8210,-0.8,-0.07,94305,6.64,2586329,83.125,214989,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,298.7,------,211602,0,83.13,3000,8.61,None
,86.104492,43.24,8211,-0.18,-0.02,93376,6.64,2630612,82.538,217125,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.72,------,211002,1.86,82.54,3000,8.61,None
,86.104469,43.25,8212,-0.44,-0.04,84178,6.53,2375936,83.904,199350,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.77,------,210702,1.26,83.9,3000,8.61,None
,86.104446,43.25,8213,-0.71,-0.06,88209,6.27,2566799,90.577,232493,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,283.08,------,214602,0.87,90.58,3000,8.61,None
,86.104439,43.26,8214,-0.8,-0.07,85741,6.19,2521234,84.037,211877,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.57,------,212902,0.66,84.04,3000,8.61,None
,86.104424,43.26,8215,-0.97,-0.08,87730,6.52,2445910,84.137,205791,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.37,------,213502,0.17,84.14,3000,8.61,None
,86.104431,43.26,8216,-0.89,-0.08,88186,6.54,2456671,85.838,210875,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,288.52,------,211102,1.26,85.84,3000,8.61,None
,86.104431,43.27,8217,-0.89,-0.08,84683,6.57,2324849,86.238,200490,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.85,------,212602,-0.66,86.24,3000,8.61,None
,86.104431,43.27,8218,-0.89,-0.08,86707,6.48,2428782,91.698,222714,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.6,------,213202,3.76,91.7,3000,8.61,None
,86.104462,43.28,8219,-0.53,-0.05,88140,6.32,2558080,86.33,220838,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.17,------,210702,0.92,86.33,3000,8.61,None
,86.104454,43.28,8220,-0.62,-0.05,94497,6.73,2541431,83.959,213377,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,298.92,------,209702,1.04,83.96,3000,8.61,None
,86.104424,43.29,8221,-0.97,-0.08,85471,6.22,2451336,83.123,203763,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.63,------,212102,0.42,83.12,3000,8.61,None
,86.104469,43.29,8222,-0.44,-0.04,84556,6.5,2376225,85.276,202636,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.71,------,209302,0.19,85.28,3000,8.61,None
,86.104439,43.3,8223,-0.8,-0.07,88549,6.41,2527061,89.88,227132,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,282.85,------,213602,2.36,89.88,3000,8.61,None
,86.104446,43.3,8224,-0.71,-0.06,82947,6.37,2383266,84.126,200495,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,299.98,------,209102,0.98,84.13,3000,8.61,None
,86.104462,43.3,8225,-0.53,-0.05,82827,6.26,2388013,90.228,215465,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,277.75,------,211802,0.54,90.23,3000,8.61,None
,86.104439,43.31,8226,-0.8,-0.07,88398,6.68,2402479,89.497,215015,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.29,------,214902,1.2,89.5,3000,8.61,None
,86.104462,43.31,8227,-0.53,-0.05,77142,6.03,2309160,88.129,203505,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.25,------,213502,3.36,88.13,3000,8.61,None
,86.104446,43.32,8228,-0.71,-0.06,87131,6.42,2424667,92.227,223619,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,281.64,------,211502,2.33,92.23,3000,8.61,None
,86.104446,43.32,8229,-0.71,-0.06,94395,6.73,2565040,86.933,222986,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,284.32,------,212302,-2.44,86.93,3000,8.61,None
,86.104469,43.33,8230,-0.44,-0.04,84157,6.35,2388274,83.155,198598,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.98,------,213002,-2.25,83.16,3000,8.61,None
,86.104469,43.33,8231,-0.44,-0.04,82003,6.33,2316231,89.768,207923,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,275.82,------,213302,1.32,89.77,3000,8.61,None
,86.104446,43.33,8232,-0.71,-0.06,94276,6.72,2554679,91.303,233250,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.47,------,211802,0.55,91.3,3000,8.61,None
,86.104439,43.34,8233,-0.8,-0.07,91490,6.59,2521231,83.193,209750,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.65,------,211002,-2.29,83.19,3000,8.61,None
,86.104439,43.34,8234,-0.8,-0.07,90439,6.53,2517409,85.002,213984,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.41,------,213902,2.29,85,3000,8.61,None
,86.104469,43.35,8235,-0.44,-0.04,87647,6.82,2365001,84.177,199078,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.66,------,215402,-1.27,84.18,3000,8.61,None
,86.104446,43.35,8236,-0.71,-0.06,89087,6.37,2559462,90.239,230962,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,287.77,------,210202,-0.34,90.24,3000,8.61,None
,86.104439,43.36,8237,-0.8,-0.07,98029,7.13,2515576,83.218,209342,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,292.94,------,212302,-0.56,83.22,3000,8.61,None
,86.104439,43.36,8238,-0.8,-0.07,93077,6.97,2444293,83.952,205203,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.73,------,211602,-0.11,83.95,3000,8.61,None
,86.104477,43.37,8239,-0.35,-0.03,86404,6.71,2343192,86.827,203452,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.94,------,212002,0.18,86.83,3000,8.61,None
,86.104477,43.37,8240,-0.35,-0.03,83214,6.31,2404072,91.326,219555,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,269.96,------,210102,0.86,91.33,3000,8.61,None
,86.104462,43.37,8241,-0.53,-0.05,86027,6.6,2376763,89.831,213506,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,272.68,------,212502,0.7,89.83,3000,8.61,None
,86.104431,43.38,8242,-0.89,-0.08,85166,6.29,2462351,90.111,221885,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,281.84,------,214102,0.91,90.11,3000,8.61,None
,86.104454,43.38,8243,-0.62,-0.05,94054,6.67,2536638,85.825,217708,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.02,------,212102,2.18,85.83,3000,8.61,None
,86.104454,43.39,8244,-0.62,-0.05,92311,6.56,2573276,84.055,216297,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.85,------,212202,-0.4,84.05,3000,8.61,None
,86.104439,43.39,8245,-0.8,-0.07,89222,6.54,2492231,83.872,209027,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.2,------,211802,2.07,83.87,3000,8.61,None
,86.104446,43.4,8246,-0.71,-0.06,86406,6.09,2557380,85.154,217771,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.21,------,213702,-0.56,85.15,3000,8.61,None
,86.104446,43.4,8247,-0.71,-0.06,84900,6.35,2431010,83.026,201837,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.94,------,209102,-1.04,83.03,3000,8.61,None
,86.104424,43.4,8248,-0.97,-0.08,102011,7.28,2574843,87.747,225934,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.38,------,216402,0.92,87.75,3000,8.61,None
,86.104469,43.41,8249,-0.44,-0.04,90760,6.89,2365740,82.961,196263,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301,------,209702,1.85,82.96,3000,8.61,None
,86.104439,43.41,8250,-0.8,-0.07,87362,6.26,2553592,89.651,228933,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.22,------,213102,0.53,89.65,3000,8.61,None
,86.104492,43.42,8251,-0.18,-0.02,85251,6.48,2379094,82.945,197335,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,300.72,------,216502,1.69,82.95,3000,8.61,None
,86.104469,43.42,8252,-0.44,-0.04,83731,6.53,2322097,89.812,208551,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,280.32,------,211802,2.82,89.81,3000,8.62,None
,86.104416,43.43,8253,-1.06,-0.09,94234,6.85,2554818,91.437,233605,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.66,------,216202,0.3,91.44,3000,8.62,None
,86.104446,43.43,8254,-0.71,-0.06,83498,6.43,2354924,82.482,194239,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,299.65,------,209702,-0.41,82.48,3000,8.62,None
,86.104477,43.44,8255,-0.35,-0.03,82552,6.43,2353787,90.89,213936,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,256.58,------,208502,-2.11,90.89,3000,8.62,None
,86.104492,43.44,8256,-0.18,-0.02,90128,6.55,2578860,92.075,237450,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.51,------,210902,1.84,92.08,3000,8.62,None
,86.104454,43.44,8257,-0.62,-0.05,97432,7,2507494,85.337,213983,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.02,------,210802,-1.2,85.34,3000,8.62,None
,86.104462,43.45,8258,-0.53,-0.05,83675,6.56,2325563,84.388,196249,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,296,------,211602,1.14,84.39,3000,8.62,None
,86.104462,43.45,8259,-0.53,-0.05,80756,6.37,2307656,91.449,211034,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,275.65,------,210402,2.68,91.45,3000,8.62,None
,86.104439,43.46,8260,-0.8,-0.07,89165,6.4,2528901,92.846,234797,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,271.76,------,212202,1.94,92.85,3000,8.62,None
,86.104462,43.46,8261,-0.53,-0.05,86910,6.34,2485821,83.861,208463,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.29,------,214502,-1.99,83.86,3000,8.62,None
,86.104446,43.47,8262,-0.71,-0.06,86480,6.27,2518352,85.23,214639,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,308.11,------,213102,-0.09,85.23,3000,8.62,None
,86.104439,43.47,8263,-0.8,-0.07,91154,6.51,2519353,84.218,212174,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.45,------,216402,-2.12,84.22,3000,8.62,None
,86.104462,43.47,8264,-0.53,-0.05,83947,6.49,2360008,84.542,199521,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.58,------,209002,2.11,84.54,3000,8.62,None
,86.104424,43.48,8265,-0.97,-0.08,88846,6.45,2517280,89.618,225594,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,278.91,------,216102,0.06,89.62,3000,8.62,None
,86.104454,43.48,8266,-0.62,-0.05,88482,6.42,2520658,84.118,212032,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290,------,212602,-1.44,84.12,3000,8.62,None
,86.104431,43.49,8267,-0.89,-0.08,94344,6.66,2555628,83.724,213968,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.49,------,212102,0.09,83.72,3000,8.62,None
,86.104446,43.49,8268,-0.71,-0.06,86925,6.89,2319438,82.518,191395,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,288.38,------,214102,0.98,82.52,3000,8.62,None
,86.104416,43.5,8269,-1.06,-0.09,87062,6.53,2450075,92.145,225763,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,265.69,------,216002,0.65,92.15,3000,8.62,None
,86.104469,43.5,8270,-0.44,-0.04,85383,6.57,2375005,87.483,207772,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,277.16,------,210402,-0.53,87.48,3000,8.62,None
,86.104454,43.51,8271,-0.62,-0.05,86263,6.22,2513982,90.936,228612,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,284.68,------,214802,-1.95,90.94,3000,8.62,None
,86.104469,43.51,8272,-0.44,-0.04,91581,6.58,2537843,83.879,212871,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.83,------,209602,4.44,83.88,3000,8.62,None
,86.104462,43.51,8273,-0.53,-0.05,83827,6.55,2328796,84.035,195700,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.71,------,214402,-0.19,84.03,3000,8.62,None
,86.104469,43.52,8274,-0.44,-0.04,88638,6.48,2510143,91.39,229401,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,275.73,------,211502,0.3,91.39,3000,8.62,None
,86.104439,43.52,8275,-0.8,-0.07,87713,6.53,2455650,85.515,209994,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,296.46,------,213202,-0.65,85.51,3000,8.62,None
,86.104446,43.53,8276,-0.71,-0.06,85708,6.39,2463054,84.964,209271,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,297.17,------,209302,2.39,84.96,3000,8.62,None
,86.104439,43.53,8277,-0.8,-0.07,88845,6.29,2551990,85.826,219027,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.15,------,213602,1.08,85.83,3000,8.62,None
,86.104431,43.54,8278,-0.89,-0.08,86419,6.44,2459714,82.044,201805,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,312.3,------,209502,3.9,82.04,3000,8.62,None
,86.104439,43.54,8279,-0.8,-0.07,91191,6.58,2519140,87.481,220376,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.11,------,212202,0.87,87.48,3000,8.62,None
,86.104439,43.54,8280,-0.8,-0.07,83273,5.99,2564092,85.148,218327,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.2,------,216002,-1.84,85.15,3000,8.62,None
