Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101128,35.01,6141,-0.63,-0.05,719741,100,1455950,141.421,205902,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,178.66,------,215907,0.54,141.42,3000,8.61,None
,85.101105,35.01,6142,-0.9,-0.08,741922,100,1505501,146.206,220114,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,172.83,------,218307,1.03,146.21,3000,8.61,None
,85.101135,35.01,6143,-0.54,-0.05,703578,100,1393703,142.861,199106,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,170.85,------,217407,0.44,142.86,3000,8.61,None
,85.101128,35.02,6144,-0.63,-0.05,740550,100,1482143,151.756,224924,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,165.75,------,216607,-0.59,151.76,3000,8.61,None
,85.10112,35.02,6145,-0.72,-0.06,737181,100,1455218,145.939,212374,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,174.94,------,213307,-0.67,145.94,3000,8.61,None
,85.101143,35.03,6146,-0.45,-0.04,689101,100,1390201,145.598,202411,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,171.07,------,215607,0.07,145.6,3000,8.61,None
,85.101143,35.03,6147,-0.45,-0.04,729521,100,1493063,153.788,229615,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,166.03,------,218507,0.17,153.79,3000,8.61,None
,85.10112,35.04,6148,-0.72,-0.06,710092,100,1430590,144.894,207284,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,171.59,------,212507,-0.4,144.89,3000,8.61,None
,85.101112,35.04,6149,-0.81,-0.07,737507,100,1495922,148.07,221502,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,170.98,------,217107,-0.44,148.07,3000,8.61,None
,85.101128,35.05,6150,-0.63,-0.05,700970,100,1427944,143.403,204772,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,175.82,------,213007,-0.01,143.4,3000,8.61,None
,85.101128,35.05,6151,-0.63,-0.05,719896,100,1446944,149.534,216368,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,168.36,------,214207,0.41,149.53,3000,8.61,None
,85.101151,35.05,6152,-0.36,-0.03,733575,100,1482003,147.18,218121,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,169.63,------,215307,0.51,147.18,3000,8.61,None
,85.101128,35.06,6153,-0.63,-0.05,735711,100,1487070,146.364,217653,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,169.72,------,218407,-0.1,146.36,3000,8.61,None
,85.101105,35.06,6154,-0.9,-0.08,744883,100,1503114,145.916,219329,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,173.17,------,216107,-0.19,145.92,3000,8.61,None
,85.101143,35.07,6155,-0.45,-0.04,736415,100,1472615,143.107,210742,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,172.8,------,217207,-0.43,143.11,3000,8.61,None
,85.101135,35.07,6156,-0.54,-0.05,742643,100,1493395,145.293,216980,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,172.99,------,212607,1.37,145.29,3000,8.61,None
,85.101143,35.08,6157,-0.45,-0.04,730215,100,1493210,143.821,214756,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,172.42,------,214807,-0.19,143.82,3000,8.61,None
,85.101128,35.08,6158,-0.63,-0.05,731374,100,1469645,146.788,215726,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,165.43,------,217807,-0.83,146.79,3000,8.61,None
,85.101151,35.08,6159,-0.36,-0.03,725551,100,1485453,144.494,214640,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.47,------,213607,0.63,144.49,3000,8.61,None
,85.101151,35.09,6160,-0.36,-0.03,682940,100,1368257,143.423,196239,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,169.54,------,217007,0.85,143.42,3000,8.61,None
,85.10112,35.09,6161,-0.72,-0.06,716656,100,1454923,156.779,228101,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,159.13,------,215707,-1.83,156.78,3000,8.61,None
,85.10112,35.1,6162,-0.72,-0.06,737282,100,1505314,147.161,221523,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,166.43,------,218707,0.31,147.16,3000,8.61,None
,85.10112,35.1,6163,-0.72,-0.06,718554,100,1440509,144.386,207989,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,165.66,------,218807,-0.67,144.39,3000,8.61,None
,85.101097,35.11,6164,-0.99,-0.08,708710,100,1430057,148.556,212444,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,165.73,------,214907,-0.94,148.56,3000,8.61,None
,85.101143,35.11,6165,-0.45,-0.04,689446,100,1373208,149.226,204919,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,163.63,------,212507,-1.28,149.23,3000,8.61,None
,85.101135,35.12,6166,-0.54,-0.05,736417,100,1501409,156.032,234268,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,158.16,------,213807,-0.58,156.03,3000,8.61,None
,85.101151,35.12,6167,-0.36,-0.03,688984,100,1376300,144.206,198470,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,175.99,------,212807,0.07,144.21,3000,8.61,None
,85.101143,35.12,6168,-0.45,-0.04,729113,100,1488757,156.133,232444,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,163.85,------,215007,0.64,156.13,3000,8.61,None
,85.101166,35.13,6169,-0.18,-0.02,699629,100,1406402,144.33,202986,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.52,------,215207,0.92,144.33,3000,8.61,None
,85.101158,35.13,6170,-0.27,-0.02,685254,100,1399149,153.435,214679,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,165.57,------,213107,-0.33,153.44,3000,8.61,None
,85.101128,35.14,6171,-0.63,-0.05,736379,100,1487275,154.107,229199,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,161.34,------,212707,-0.04,154.11,3000,8.61,None
,85.101143,35.14,6172,-0.45,-0.04,749733,100,1509104,144.444,217981,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,173.31,------,215607,0.09,144.44,3000,8.61,None
,85.10112,35.15,6173,-0.72,-0.06,740712,100,1485178,142.382,211462,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,172.53,------,217107,-0.08,142.38,3000,8.61,None
,85.101105,35.15,6174,-0.9,-0.08,748563,100,1502459,143.622,215786,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,178.51,------,217507,0.96,143.62,3000,8.61,None
,85.10112,35.15,6175,-0.72,-0.06,713137,100,1435652,144.366,207260,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,171.75,------,216707,-0.27,144.37,3000,8.61,None
,85.101135,35.16,6176,-0.54,-0.05,723337,100,1482148,150.005,222330,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,163.47,------,217907,0.08,150.01,3000,8.61,None
,85.101112,35.16,6177,-0.81,-0.07,707717,100,1422582,146.544,208471,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,172.13,------,216707,-1.3,146.54,3000,8.61,None
,85.101128,35.17,6178,-0.63,-0.05,729792,100,1459774,148.933,217409,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.92,------,217407,-0.37,148.93,3000,8.61,None
,85.101135,35.17,6179,-0.54,-0.05,725332,100,1488701,146.449,218018,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,170.41,------,214107,-0.05,146.45,3000,8.61,None
,85.10112,35.18,6180,-0.72,-0.06,740176,100,1505776,146.475,220559,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.95,------,215407,-0.12,146.48,3000,8.61,None
,85.101143,35.18,6181,-0.45,-0.04,738863,100,1478852,143.007,211485,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,174.46,------,217207,-0.7,143.01,3000,8.61,None
,85.101135,35.19,6182,-0.54,-0.05,741599,100,1507625,145.142,218820,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,178.11,------,219207,-0.24,145.14,3000,8.61,None
,85.10112,35.19,6183,-0.72,-0.06,712736,100,1439049,144.076,207333,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,173.52,------,214107,-0.3,144.08,3000,8.61,None
,85.101105,35.19,6184,-0.9,-0.08,744102,100,1498008,149.012,223222,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,170.15,------,219207,0.07,149.01,3000,8.61,None
,85.101135,35.2,6185,-0.54,-0.05,730411,100,1464419,143.438,210053,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,173.51,------,214507,-0.63,143.44,3000,8.61,None
,85.101143,35.2,6186,-0.45,-0.04,668896,100,1351007,145.983,197225,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,163.35,------,212307,0.34,145.98,3000,8.61,None
,85.101135,35.21,6187,-0.54,-0.05,673101,100,1348514,158.191,213322,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.01,------,219507,0,158.19,3000,8.61,None
,85.101135,35.21,6188,-0.54,-0.05,722368,100,1487166,158.931,236357,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,160.45,------,217607,-0.01,158.93,3000,8.61,None
,85.101097,35.22,6189,-0.99,-0.08,697544,100,1406714,145.331,204440,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,172.33,------,218607,0.89,145.33,3000,8.61,None
,85.101135,35.22,6190,-0.54,-0.05,730223,100,1490609,148.489,221339,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,173.62,------,216107,0.81,148.49,3000,8.61,None
,85.101128,35.23,6191,-0.63,-0.05,676672,100,1344030,145.657,195768,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,170.87,------,217307,0.27,145.66,3000,8.61,None
,85.10112,35.23,6192,-0.72,-0.06,702062,100,1433453,158.404,227064,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,162.56,------,219507,0.26,158.4,3000,8.61,None
,85.101112,35.23,6193,-0.81,-0.07,739186,100,1485288,148.906,221169,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,168.25,------,216307,0.17,148.91,3000,8.61,None
,85.101143,35.24,6194,-0.45,-0.04,733619,100,1504678,143.814,216394,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,175.93,------,213207,0.41,143.81,3000,8.61,None
,85.10112,35.24,6195,-0.72,-0.06,713265,100,1442946,143.328,206815,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,173.49,------,215807,-0.78,143.33,3000,8.61,None
,85.101135,35.25,6196,-0.54,-0.05,727754,100,1472680,147.127,216671,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,171.33,------,212507,1.01,147.13,3000,8.61,None
,85.10112,35.25,6197,-0.72,-0.06,722474,100,1436730,147.012,211216,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,168.66,------,213707,0.12,147.01,3000,8.61,None
,85.101143,35.26,6198,-0.45,-0.04,685448,100,1380135,147.596,203702,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,168.05,------,215007,-0.36,147.6,3000,8.61,None
,85.101112,35.26,6199,-0.81,-0.07,730427,100,1461599,155.372,227091,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,155.64,------,219107,-0.92,155.37,3000,8.61,None
,85.101135,35.26,6200,-0.54,-0.05,676190,100,1352314,148.032,200186,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,166.49,------,214607,-0.39,148.03,3000,8.62,None
,85.101128,35.27,6201,-0.63,-0.05,738084,100,1476670,157.94,233224,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.46,------,214707,0.69,157.94,3000,8.62,None
,85.10112,35.27,6202,-0.72,-0.06,718526,100,1464134,144.381,211393,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,171.96,------,216207,0.36,144.38,3000,8.62,None
,85.10112,35.28,6203,-0.72,-0.06,756406,100,1516992,147.331,223501,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,169.78,------,213207,0.61,147.33,3000,8.62,None
,85.101135,35.28,6204,-0.54,-0.05,722437,100,1460872,141.368,206520,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,178.91,------,215407,1.23,141.37,3000,8.62,None
,85.101128,35.29,6205,-0.63,-0.05,735563,100,1472546,148.225,218268,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.78,------,217107,-0.9,148.22,3000,8.62,None
,85.101135,35.29,6206,-0.54,-0.05,735152,100,1496693,143.542,214838,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,176.24,------,218507,0.33,143.54,3000,8.62,None
,85.101143,35.3,6207,-0.45,-0.04,725187,100,1446264,143.879,208088,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,172.61,------,213607,-1.1,143.88,3000,8.62,None
,85.101151,35.3,6208,-0.36,-0.03,667030,100,1342120,146.148,196148,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,168.48,------,214207,-0.44,146.15,3000,8.62,None
,85.101143,35.3,6209,-0.45,-0.04,652879,100,1339561,159.922,214225,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,153.38,------,217407,0.17,159.92,3000,8.62,None
,85.101151,35.31,6210,-0.36,-0.03,684086,100,1371275,159.807,219140,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,155.7,------,212007,-0.27,159.81,3000,8.62,None
,85.101143,35.31,6211,-0.45,-0.04,720907,100,1459411,156.258,228045,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,159.62,------,216507,-0.53,156.26,3000,8.62,None
,85.101112,35.32,6212,-0.81,-0.07,735156,100,1482232,147.035,217939,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,172.36,------,217307,0.09,147.03,3000,8.62,None
,85.101135,35.32,6213,-0.54,-0.05,728411,100,1478906,146.224,216251,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,173.12,------,214107,-0.04,146.22,3000,8.62,None
,85.101158,35.33,6214,-0.27,-0.02,670537,100,1337776,145.818,195072,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,170.43,------,211607,-0.03,145.82,3000,8.62,None
,85.101151,35.33,6215,-0.36,-0.03,666509,100,1366278,160.572,219386,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,156.44,------,215007,0.83,160.57,3000,8.62,None
,85.10112,35.33,6216,-0.72,-0.06,729666,100,1466744,157.969,231700,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,166.9,------,217807,1.53,157.97,3000,8.62,None
,85.101143,35.34,6217,-0.45,-0.04,702424,100,1402969,144.99,203416,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,170.77,------,219207,-0.91,144.99,3000,8.62,None
,85.101105,35.34,6218,-0.9,-0.08,700117,100,1407775,153.575,216198,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,167.81,------,218807,0.94,153.57,3000,8.62,None
,85.101105,35.35,6219,-0.9,-0.08,723687,100,1470824,153.432,225671,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,167.96,------,214007,-0.03,153.43,3000,8.62,None
,85.101135,35.35,6220,-0.54,-0.05,744625,100,1495616,146.824,219592,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,172.32,------,214807,0.65,146.82,3000,8.62,None
,85.101105,35.36,6221,-0.9,-0.08,733611,100,1482976,145.417,215650,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,172.05,------,215707,-0.66,145.42,3000,8.62,None
,85.10112,35.36,6222,-0.72,-0.06,710438,100,1432533,144.249,206642,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,175.94,------,215207,-0.45,144.25,3000,8.62,None
,85.101128,35.37,6223,-0.63,-0.05,678034,100,1366209,148.893,203418,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,169.15,------,217307,0.3,148.89,3000,8.62,None
,85.101128,35.37,6224,-0.63,-0.05,724396,100,1500040,157.265,235904,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,153.36,------,214807,-0.54,157.27,3000,8.62,None
,85.101112,35.37,6225,-0.81,-0.07,725482,100,1453841,144.445,210000,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,180.97,------,215807,-0.35,144.44,3000,8.62,None
,85.101112,35.38,6226,-0.81,-0.07,731392,100,1473082,145.946,214991,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,170.18,------,215007,0.41,145.95,3000,8.62,None
,85.101128,35.38,6227,-0.63,-0.05,739147,100,1490802,144.975,216128,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,166.76,------,214907,-0.6,144.97,3000,8.62,None
,85.101135,35.39,6228,-0.54,-0.05,697165,100,1412803,143.661,202965,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,173.91,------,213207,-1.28,143.66,3000,8.62,None
,85.101128,35.39,6229,-0.63,-0.05,715716,100,1461626,150.461,219917,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,170.07,------,219207,0.08,150.46,3000,8.62,None
,85.101158,35.4,6230,-0.27,-0.02,677304,100,1369507,145.658,199480,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,171.08,------,212207,-0.09,145.66,3000,8.62,None
,85.101128,35.4,6231,-0.63,-0.05,737255,100,1466885,157.329,230784,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,164.47,------,212807,0.24,157.33,3000,8.62,None
,85.101143,35.4,6232,-0.45,-0.04,731715,100,1480925,145.09,214867,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,173.58,------,217107,-0.06,145.09,3000,8.62,None
,85.101143,35.41,6233,-0.45,-0.04,726703,100,1474796,145.729,214920,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.14,------,213807,0.71,145.73,3000,8.62,None
,85.101135,35.41,6234,-0.54,-0.05,732275,100,1486800,146.534,217866,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,170.67,------,215907,1.25,146.53,3000,8.62,None
,85.10112,35.42,6235,-0.72,-0.06,712430,100,1421072,146.039,207532,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,169.37,------,214407,-0.44,146.04,3000,8.62,None
,85.10112,35.42,6236,-0.72,-0.06,711351,100,1445688,149.817,216589,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,171.38,------,213307,-0.21,149.82,3000,8.62,None
,85.101112,35.43,6237,-0.81,-0.07,703830,100,1410102,148.286,209098,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,170.86,------,216107,-1.13,148.29,3000,8.62,None
,85.101105,35.43,6238,-0.9,-0.08,725701,100,1467414,151.06,221668,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,170.64,------,219607,3.33,151.06,3000,8.62,None
,85.10112,35.44,6239,-0.72,-0.06,712563,100,1434556,146.172,209692,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,169.2,------,218007,0.22,146.17,3000,8.6,None
,85.10112,35.44,6240,-0.72,-0.06,712282,100,1435541,150.121,215505,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,165.6,------,216307,-0.09,150.12,3000,8.6,None
,85.101128,35.44,6241,-0.63,-0.05,680782,100,1361623,148.444,202125,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,169.12,------,214807,-0.21,148.44,3000,8.6,None
,85.10112,35.45,6242,-0.72,-0.06,727798,100,1477405,157.367,232494,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,159.75,------,216707,-0.39,157.37,3000,8.6,None
,85.101112,35.45,6243,-0.81,-0.07,733665,100,1466062,145.612,213477,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,175.48,------,215307,-0.19,145.61,3000,8.6,None
,85.101128,35.46,6244,-0.63,-0.05,722230,100,1466896,146.027,214207,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,172.39,------,218807,0.71,146.03,3000,8.6,None
,85.101112,35.46,6245,-0.81,-0.07,709326,100,1423466,145.96,207769,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,171.12,------,215207,1.34,145.96,3000,8.6,None
,85.101128,35.47,6246,-0.63,-0.05,686673,100,1395446,149.649,208827,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.07,------,216507,0.26,149.65,3000,8.6,None
,85.101105,35.47,6247,-0.9,-0.08,720586,100,1457952,155.175,226237,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,167.97,------,219507,0.94,155.17,3000,8.6,None
,85.101143,35.47,6248,-0.45,-0.04,655266,100,1329544,147.222,195737,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,172,------,213807,0.81,147.22,3000,8.6,None
,85.101135,35.48,6249,-0.54,-0.05,671674,100,1362727,161.581,220190,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,145.94,------,216407,-0.4,161.58,3000,8.6,None
,85.101097,35.48,6250,-0.99,-0.08,728765,100,1468942,158.522,232860,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,163.19,------,218907,0.48,158.52,3000,8.6,None
,85.101158,35.49,6251,-0.27,-0.02,731205,100,1518350,145.982,221652,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,177.13,------,216307,0.73,145.98,3000,8.6,None
,85.10112,35.49,6252,-0.72,-0.06,700280,100,1400052,145.006,203016,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,169.6,------,213907,-0.4,145.01,3000,8.6,None
,85.101089,35.5,6253,-1.08,-0.09,722876,100,1466457,153.572,225206,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,164.78,------,217507,-0.85,153.57,3000,8.6,None
,85.10112,35.5,6254,-0.72,-0.06,733649,100,1485271,145.589,216239,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,170.92,------,215007,-1.06,145.59,3000,8.6,None
,85.101135,35.51,6255,-0.54,-0.05,721128,100,1476473,143.917,212490,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,175.06,------,219507,-0.38,143.92,3000,8.6,None
,85.101128,35.51,6256,-0.63,-0.05,724477,100,1465015,147.356,215878,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,165.5,------,215107,-0.17,147.36,3000,8.6,None
,85.101128,35.51,6257,-0.63,-0.05,684209,100,1383575,148.746,205802,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,166.4,------,214707,-0.07,148.75,3000,8.6,None
,85.10112,35.52,6258,-0.72,-0.06,727037,100,1456066,155.818,226881,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,162.17,------,215307,-0.62,155.82,3000,8.6,None
,85.10112,35.52,6259,-0.72,-0.06,732568,100,1476586,146.736,216668,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,174.39,------,217207,0.46,146.74,3000,8.6,None
,85.101128,35.53,6260,-0.63,-0.05,693688,100,1402916,146.217,205130,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,159.99,------,216707,-2.13,146.22,3000,8.6,None
,85.10112,35.53,6261,-0.72,-0.06,719814,100,1460794,154.785,226109,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,165.72,------,214907,0.05,154.78,3000,8.6,None
,85.101105,35.54,6262,-0.9,-0.08,703910,100,1424997,146.278,208446,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.03,------,216507,-0.02,146.28,3000,8.6,None
,85.101097,35.54,6263,-0.99,-0.08,727034,100,1472907,152.736,224966,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,164.67,------,216007,-0.9,152.74,3000,8.6,None
,85.101112,35.54,6264,-0.81,-0.07,713786,100,1434422,143.326,205590,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,170.94,------,219807,-1.16,143.33,3000,8.6,None
,85.101128,35.55,6265,-0.63,-0.05,654563,100,1331643,150.274,200112,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,170.47,------,217307,-0.05,150.27,3000,8.6,None
,85.101112,35.55,6266,-0.81,-0.07,663654,100,1342959,161.366,216708,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,156.64,------,219507,0.05,161.37,3000,8.6,None
,85.101128,35.56,6267,-0.63,-0.05,660649,100,1323023,160.713,212627,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.4,------,213207,0.42,160.71,3000,8.6,None
,85.10112,35.56,6268,-0.72,-0.06,666119,100,1356724,161.352,218910,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.85,------,216007,0.05,161.35,3000,8.6,None
,85.10112,35.57,6269,-0.72,-0.06,681582,100,1375002,159.219,218927,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,156.19,------,218807,-0.05,159.22,3000,8.6,None
,85.101112,35.57,6270,-0.81,-0.07,711849,100,1443800,158.069,228221,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,159.95,------,218907,0.02,158.07,3000,8.6,None
,85.101089,35.58,6271,-1.08,-0.09,688953,100,1404895,149.338,209804,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,158.83,------,213907,-0.48,149.34,3000,8.6,None
,85.101089,35.58,6272,-1.08,-0.09,717839,100,1467121,152.069,223104,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,171.45,------,216607,0.06,152.07,3000,8.6,None
,85.101112,35.58,6273,-0.81,-0.07,733207,100,1489076,145.428,216553,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,169.29,------,214707,-0.69,145.43,3000,8.6,None
,85.10112,35.59,6274,-0.72,-0.06,732019,100,1473394,145.908,214981,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,170.09,------,215307,-0.48,145.91,3000,8.6,None
,85.101097,35.59,6275,-0.99,-0.08,722054,100,1453896,148.381,215731,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,167.28,------,214807,-0.55,148.38,3000,8.6,None
,85.101105,35.6,6276,-0.9,-0.08,729602,100,1484085,147.396,218748,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,173.08,------,214507,0.13,147.4,3000,8.6,None
,85.101082,35.6,6277,-1.17,-0.1,733102,100,1474523,144.303,212779,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,177.67,------,217407,-0.51,144.3,3000,8.6,None
,85.101097,35.61,6278,-0.99,-0.08,736227,100,1476735,146.114,215772,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,170.85,------,213807,-0.28,146.11,3000,8.62,None
,85.101135,35.61,6279,-0.54,-0.05,677080,100,1388016,145.838,202425,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,171.09,------,213507,-0.65,145.84,3000,8.62,None
