Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104469,60.14,11524,-0.44,-0.04,16720,6.73,706020,310.462,219192,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.14,------,211602,0.08,310.46,3000,8.62,None
,86.104507,60.14,11525,0,0,16053,6.96,663497,315.252,209169,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.06,------,216202,0.07,315.25,3000,8.62,None
,86.104477,60.15,11526,-0.35,-0.03,18083,7.21,715856,332.751,238201,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.47,------,213802,-0.1,332.75,3000,8.62,None
,86.104492,60.16,11527,-0.18,-0.02,17262,6.99,716966,310.848,222868,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.16,------,213602,0.35,310.85,3000,8.62,None
,86.104492,60.16,11528,-0.18,-0.02,14848,6.48,653444,310.334,202786,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.89,------,211302,0.34,310.33,3000,8.62,None
,86.104485,60.17,11529,-0.27,-0.02,15358,6.83,654171,338.247,221271,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.16,------,215202,0.07,338.25,3000,8.62,None
,86.104462,60.17,11530,-0.53,-0.05,16302,6.99,680289,343.248,233508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.66,------,210702,0.34,343.25,3000,8.62,None
,86.104454,60.18,11531,-0.62,-0.05,17003,7.19,693229,323.648,224362,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.51,------,212002,0.25,323.65,3000,8.62,None
,86.104485,60.19,11532,-0.27,-0.02,16408,7.2,648641,322.266,209035,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.09,------,214102,0.26,322.27,3000,8.62,None
,86.104492,60.19,11533,-0.18,-0.02,16075,6.88,672430,338.483,227606,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.15,------,216202,-0.2,338.48,3000,8.62,None
,86.104492,60.2,11534,-0.18,-0.02,16368,6.59,711505,331.316,235733,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.52,------,216302,-0.33,331.32,3000,8.62,None
,86.104507,60.2,11535,0,0,16426,7.22,656041,311.458,204329,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81,------,214702,0.25,311.46,3000,8.62,None
,86.104492,60.21,11536,-0.18,-0.02,16964,6.94,718747,342.2,245955,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.31,------,212402,0.12,342.2,3000,8.62,None
,86.104485,60.22,11537,-0.27,-0.02,17406,7.16,697302,311.688,217341,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,81.7,------,216202,0.07,311.69,3000,8.62,None
,86.1045,60.22,11538,-0.09,-0.01,17440,7.04,726400,316.099,229614,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.11,------,212902,0.31,316.1,3000,8.61,None
,86.104485,60.23,11539,-0.27,-0.02,16517,6.54,729207,309.521,225705,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.12,------,213002,-0.66,309.52,3000,8.61,None
,86.104507,60.23,11540,0,0,13370,5.74,668076,305.057,203801,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.35,------,212502,0.34,305.06,3000,8.61,None
,86.104507,60.24,11541,0,0,13859,6.01,657541,331.067,217690,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.76,------,215302,0.52,331.07,3000,8.61,None
,86.104477,60.25,11542,-0.35,-0.03,17452,7.13,707681,336.142,237881,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,77.01,------,213202,0.78,336.14,3000,8.61,None
,86.104469,60.25,11543,-0.44,-0.04,15906,6.74,680509,314.576,214071,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.52,------,214002,-0.04,314.58,3000,8.61,None
,86.104485,60.26,11544,-0.27,-0.02,15351,6.66,677179,322.396,218320,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.21,------,216002,0.31,322.4,3000,8.61,None
,86.104477,60.26,11545,-0.35,-0.03,17148,6.84,725047,325.984,236354,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.92,------,217002,0.43,325.98,3000,8.61,None
,86.104462,60.27,11546,-0.53,-0.05,16687,6.72,712031,303.664,216218,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,86.25,------,209702,-0.12,303.66,3000,8.61,None
,86.104485,60.27,11547,-0.27,-0.02,16164,7.06,669970,309.399,207288,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,79.86,------,210802,-0.38,309.4,3000,8.61,None
,86.104477,60.28,11548,-0.35,-0.03,16952,6.94,716530,331.636,237627,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.62,------,215802,-0.06,331.64,3000,8.61,None
,86.104485,60.29,11549,-0.27,-0.02,15289,6.68,665890,312.854,208326,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.78,------,212902,-0.27,312.85,3000,8.61,None
,86.104469,60.29,11550,-0.44,-0.04,15965,6.61,707774,334.191,236532,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.3,------,210402,0.15,334.19,3000,8.61,None
,86.104492,60.3,11551,-0.18,-0.02,16902,7.47,658616,311.676,205275,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.44,------,214102,0.09,311.68,3000,8.61,None
,86.104492,60.3,11552,-0.18,-0.02,16241,7.14,657570,334.429,219911,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,75.35,------,213402,-0.55,334.43,3000,8.61,None
,86.104492,60.31,11553,-0.18,-0.02,16547,6.86,702755,340.426,239236,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.34,------,211102,0.45,340.43,3000,8.61,None
,86.104477,60.32,11554,-0.35,-0.03,16362,6.89,698303,319.184,222887,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.63,------,213702,-0.51,319.18,3000,8.61,None
,86.104477,60.32,11555,-0.35,-0.03,16052,6.53,706026,317.445,224125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.11,------,210802,-0.58,317.45,3000,8.61,None
,86.104477,60.33,11556,-0.35,-0.03,17195,6.95,713391,314.65,224469,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.25,------,212502,0.79,314.65,3000,8.61,None
,86.104446,60.33,11557,-0.71,-0.06,16054,6.71,685992,313.856,215303,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.44,------,209502,-0.38,313.86,3000,8.61,None
,86.104454,60.34,11558,-0.62,-0.05,16119,6.58,713492,321.397,229314,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.53,------,211002,0.15,321.4,3000,8.61,None
,86.104477,60.35,11559,-0.35,-0.03,16722,7.24,665646,311.954,207651,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.77,------,216802,-0.84,311.95,3000,8.61,None
,86.104469,60.35,11560,-0.44,-0.04,15377,6.74,645067,330.608,213264,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.06,------,216702,0.01,330.61,3000,8.61,None
,86.104454,60.36,11561,-0.62,-0.05,15276,6.23,704455,345.793,243596,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.8,------,212502,0.12,345.79,3000,8.61,None
,86.104477,60.36,11562,-0.35,-0.03,16090,7.15,655394,311.846,204382,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.16,------,213702,1.16,311.85,3000,8.61,None
,86.104454,60.37,11563,-0.62,-0.05,16157,6.74,695422,337.959,235024,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.54,------,210502,-0.45,337.96,3000,8.61,None
,86.104462,60.38,11564,-0.53,-0.05,16709,6.85,707154,318.811,225448,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.63,------,214602,0.09,318.81,3000,8.61,None
,86.104462,60.38,11565,-0.53,-0.05,14832,6.05,712272,314.839,224251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.53,------,212002,-0.48,314.84,3000,8.61,None
,86.104469,60.39,11566,-0.44,-0.04,17106,6.86,721462,313.388,226098,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.56,------,216302,-0.17,313.39,3000,8.61,None
,86.104462,60.39,11567,-0.53,-0.05,15744,6.64,686663,310.364,213116,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.03,------,213502,0.72,310.36,3000,8.6,None
,86.104485,60.4,11568,-0.27,-0.02,14645,6.52,652673,320.409,209122,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.03,------,210302,-1.04,320.41,3000,8.6,None
,86.104469,60.41,11569,-0.44,-0.04,16233,6.72,708306,342.319,242467,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.84,------,212402,0.2,342.32,3000,8.6,None
,86.104469,60.41,11570,-0.44,-0.04,16142,7.06,662814,315.843,209345,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.45,------,217002,0.35,315.84,3000,8.6,None
,86.104477,60.42,11571,-0.35,-0.03,14081,6.31,648683,334.931,217264,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.64,------,213302,0.55,334.93,3000,8.6,None
,86.104462,60.42,11572,-0.53,-0.05,16020,6.8,686887,341.451,234538,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.34,------,212102,-0.6,341.45,3000,8.6,None
,86.104469,60.43,11573,-0.44,-0.04,16607,6.75,715823,320.11,229142,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.9,------,213802,0.27,320.11,3000,8.6,None
,86.104485,60.43,11574,-0.27,-0.02,15326,6.77,656481,311.019,204178,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.63,------,212802,-0.52,311.02,3000,8.6,None
,86.104469,60.44,11575,-0.44,-0.04,15647,6.45,695777,337.514,234835,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.27,------,215002,0.13,337.51,3000,8.6,None
,86.104485,60.45,11576,-0.27,-0.02,15021,6.6,651888,320.062,208645,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.96,------,211602,0.74,320.06,3000,8.6,None
,86.104446,60.45,11577,-0.71,-0.06,14375,5.96,694240,338.268,234839,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.15,------,212602,0.11,338.27,3000,8.6,None
,86.104446,60.46,11578,-0.71,-0.06,16021,6.71,688675,315.992,217615,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,78.98,------,212002,-0.21,315.99,3000,8.6,None
,86.104454,60.46,11579,-0.62,-0.05,15965,6.36,717143,319.258,228953,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.14,------,211102,0.32,319.26,3000,8.6,None
,86.104469,60.47,11580,-0.44,-0.04,14653,6.47,653291,310.457,202819,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.58,------,214802,0.02,310.46,3000,8.6,None
,86.104469,60.48,11581,-0.44,-0.04,15455,6.49,705723,337.87,238443,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.92,------,215302,0.6,337.87,3000,8.6,None
,86.104469,60.48,11582,-0.44,-0.04,14588,6.27,657921,313.275,206110,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,81.77,------,214402,0.36,313.27,3000,8.6,None
,86.104485,60.49,11583,-0.27,-0.02,16000,7.2,643880,337.104,217055,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.32,------,210402,-0.86,337.1,3000,8.6,None
,86.104462,60.49,11584,-0.53,-0.05,17086,7.38,682532,345.57,235863,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.98,------,214702,0.12,345.57,3000,8.6,None
,86.104477,60.5,11585,-0.35,-0.03,14460,6.3,651458,325.971,212356,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.14,------,210602,0.08,325.97,3000,8.6,None
,86.104485,60.51,11586,-0.27,-0.02,16374,7.34,649837,341.309,221795,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.68,------,212202,-0.06,341.31,3000,8.6,None
,86.104462,60.51,11587,-0.53,-0.05,17295,7.21,700341,338.323,236941,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.24,------,214902,0.82,338.32,3000,8.6,None
,86.104469,60.52,11588,-0.44,-0.04,16402,6.76,694619,320.095,222344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.5,------,210602,-0.03,320.09,3000,8.6,None
,86.104469,60.52,11589,-0.44,-0.04,16684,6.85,706641,318.144,224814,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.73,------,210602,0.51,318.14,3000,8.6,None
,86.104485,60.53,11590,-0.27,-0.02,16727,6.8,715583,314.892,225331,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,81.58,------,214802,0.2,314.89,3000,8.6,None
,86.104469,60.54,11591,-0.44,-0.04,15902,6.46,706864,310.988,219826,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.34,------,212802,0.5,310.99,3000,8.6,None
,86.104462,60.54,11592,-0.53,-0.05,16070,6.81,680940,308.619,210151,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,82.18,------,209502,-0.61,308.62,3000,8.6,None
,86.104492,60.55,11593,-0.18,-0.02,14708,6.52,646867,323.789,209449,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.49,------,210702,0.49,323.79,3000,8.6,None
,86.104462,60.55,11594,-0.53,-0.05,15295,6.43,682397,337.955,230620,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.33,------,215002,0.69,337.96,3000,8.6,None
,86.104477,60.56,11595,-0.35,-0.03,17288,7.32,686802,318.712,218892,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.1,------,212002,0.99,318.71,3000,8.6,None
,86.104446,60.57,11596,-0.71,-0.06,15834,6.48,723033,318.547,230320,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.46,------,214902,0.06,318.55,3000,8.6,None
,86.104469,60.57,11597,-0.44,-0.04,15834,6.56,691536,307.794,212850,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.61,------,214202,-0.34,307.79,3000,8.6,None
,86.104462,60.58,11598,-0.53,-0.05,16038,6.42,719899,317.908,228862,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.46,------,215402,0.2,317.91,3000,8.6,None
,86.104485,60.58,11599,-0.27,-0.02,17642,7.13,718333,307.156,220641,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.41,------,215302,-0.09,307.16,3000,8.6,None
,86.104492,60.59,11600,-0.18,-0.02,15425,6.33,709938,307.342,218194,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,84.11,------,211102,-0.47,307.34,3000,8.6,None
,86.104492,60.59,11601,-0.18,-0.02,15507,6.81,660457,310.02,204755,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.45,------,211602,0.22,310.02,3000,8.6,None
,86.104477,60.6,11602,-0.35,-0.03,16224,6.94,680255,335.808,228435,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.53,------,209802,-0.32,335.81,3000,8.6,None
,86.104477,60.61,11603,-0.35,-0.03,15490,6.77,672203,322.423,216734,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.09,------,213102,-0.89,322.42,3000,8.6,None
,86.104469,60.61,11604,-0.44,-0.04,16888,7.12,676581,327.24,221405,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.92,------,213902,0.41,327.24,3000,8.6,None
,86.104492,60.62,11605,-0.18,-0.02,14781,6.47,653443,322.947,211027,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.02,------,216102,0.41,322.95,3000,8.6,None
,86.104492,60.62,11606,-0.18,-0.02,15930,6.56,701726,340.184,238716,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.53,------,215102,0.05,340.18,3000,8.6,None
,86.104485,60.63,11607,-0.27,-0.02,15623,6.93,655439,316.288,207307,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,81.35,------,216402,0.47,316.29,3000,8.6,None
,86.104485,60.64,11608,-0.27,-0.02,15364,6.84,647959,341.884,221527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.1,------,213402,-0.18,341.88,3000,8.6,None
,86.104454,60.64,11609,-0.62,-0.05,16545,7.24,673680,340.431,229341,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.28,------,208902,0.26,340.43,3000,8.6,None
,86.104485,60.65,11610,-0.27,-0.02,17737,7.21,706889,325.202,229882,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.88,------,216302,-0.85,325.2,3000,8.6,None
,86.104485,60.65,11611,-0.27,-0.02,14786,6.12,705697,315.044,222326,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,84.41,------,208502,0.85,315.04,3000,8.6,None
,86.104492,60.66,11612,-0.18,-0.02,15806,6.53,705481,314.34,221761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.91,------,211402,0.09,314.34,3000,8.6,None
,86.1045,60.67,11613,-0.09,-0.01,17260,7.03,714677,314.662,224882,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.49,------,214302,-0.39,314.66,3000,8.6,None
,86.104485,60.67,11614,-0.27,-0.02,16246,6.81,706533,310.855,219630,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.78,------,213402,0.36,310.86,3000,8.6,None
,86.104485,60.68,11615,-0.27,-0.02,15387,6.74,656214,315.52,207049,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.56,------,210302,-0.47,315.52,3000,8.6,None
,86.104477,60.68,11616,-0.35,-0.03,17057,7.04,711575,335.027,238397,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.83,------,211702,0.23,335.03,3000,8.6,None
,86.104462,60.69,11617,-0.53,-0.05,15830,6.68,680519,309.975,210944,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.33,------,211902,0.43,309.98,3000,8.6,None
,86.104462,60.7,11618,-0.53,-0.05,14984,6.19,688578,319.938,220303,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.04,------,211902,0.1,319.94,3000,8.6,None
,86.104485,60.7,11619,-0.27,-0.02,16939,6.96,703987,319.289,224775,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.17,------,213602,-0.23,319.29,3000,8.6,None
,86.104485,60.71,11620,-0.27,-0.02,16179,6.7,705845,314.94,222298,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.85,------,211602,-0.22,314.94,3000,8.6,None
,86.104469,60.71,11621,-0.44,-0.04,17106,6.96,703184,314.067,220847,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.08,------,210402,0.16,314.07,3000,8.6,None
,86.104454,60.72,11622,-0.62,-0.05,16603,6.8,697506,312.521,217985,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.97,------,213002,-0.2,312.52,3000,8.6,None
,86.104492,60.72,11623,-0.18,-0.02,14613,6.55,638569,316.079,201838,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.71,------,212202,0.12,316.08,3000,8.6,None
,86.104462,60.73,11624,-0.53,-0.05,14693,6.22,679762,343.392,233424,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.33,------,215602,-0.06,343.39,3000,8.6,None
,86.104454,60.74,11625,-0.62,-0.05,16972,6.96,721833,325.075,234650,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.08,------,216302,0.49,325.08,3000,8.6,None
,86.104469,60.74,11626,-0.44,-0.04,15304,6.33,699048,306.308,214124,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.94,------,212402,0.36,306.31,3000,8.6,None
,86.104477,60.75,11627,-0.35,-0.03,16045,6.55,703788,314.22,221144,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.05,------,212902,-0.13,314.22,3000,8.6,None
,86.104462,60.75,11628,-0.53,-0.05,16431,6.87,694201,314.3,218188,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.84,------,213202,0.4,314.3,3000,8.6,None
,86.104469,60.76,11629,-0.44,-0.04,15533,6.4,704171,319.604,225055,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.22,------,210602,-0.26,319.6,3000,8.6,None
,86.104492,60.77,11630,-0.18,-0.02,15748,6.77,692189,314.123,217432,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.38,------,215602,0.19,314.12,3000,8.6,None
,86.104492,60.77,11631,-0.18,-0.02,17381,7.25,692159,321.263,222365,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,78.93,------,214902,-0.29,321.26,3000,8.6,None
,86.104492,60.78,11632,-0.18,-0.02,16446,6.59,712530,316.252,225339,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.3,------,210102,0.25,316.25,3000,8.6,None
,86.104507,60.78,11633,0,0,14582,6.39,658765,308.22,203045,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.75,------,211102,-0.45,308.22,3000,8.6,None
,86.104492,60.79,11634,-0.18,-0.02,15556,6.48,697908,336.191,234631,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.1,------,211602,-0.02,336.19,3000,8.6,None
,86.104462,60.8,11635,-0.53,-0.05,14407,5.94,699115,320.587,224127,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.94,------,215302,0.29,320.59,3000,8.6,None
,86.104477,60.8,11636,-0.35,-0.03,16751,6.99,698342,314.92,219922,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.65,------,216402,0.07,314.92,3000,8.6,None
,86.104477,60.81,11637,-0.35,-0.03,16979,7.05,705859,314.83,222226,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,81.97,------,215802,-0.41,314.83,3000,8.6,None
,86.104485,60.81,11638,-0.27,-0.02,15500,6.71,661912,316.143,209259,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.57,------,212702,-0.32,316.14,3000,8.6,None
,86.104492,60.82,11639,-0.18,-0.02,14685,6.55,653343,336.247,219685,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.83,------,213102,0.22,336.25,3000,8.6,None
,86.104469,60.82,11640,-0.44,-0.04,15534,6.44,708282,336.194,238120,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.67,------,214302,-0.15,336.19,3000,8.6,None
,86.104492,60.83,11641,-0.18,-0.02,15689,6.55,698466,315.941,220674,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.99,------,209402,-0.53,315.94,3000,8.6,None
,86.104477,60.84,11642,-0.35,-0.03,15819,6.58,693258,315.897,218998,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.36,------,215202,0.05,315.9,3000,8.6,None
,86.104485,60.84,11643,-0.27,-0.02,15004,6.12,711370,320.555,228033,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.05,------,214302,0.38,320.56,3000,8.6,None
,86.104462,60.85,11644,-0.53,-0.05,14895,6.29,681918,315.699,215280,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.57,------,213002,0.21,315.7,3000,8.6,None
,86.104469,60.85,11645,-0.44,-0.04,15311,6.31,706695,325.3,229888,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.92,------,210102,-0.39,325.3,3000,8.6,None
,86.104469,60.86,11646,-0.44,-0.04,14682,6.07,704730,312.24,220045,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.8,------,211102,-0.01,312.24,3000,8.6,None
,86.104454,60.87,11647,-0.62,-0.05,17507,7.34,688390,313.278,215657,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.66,------,215902,0.34,313.28,3000,8.6,None
,86.104485,60.87,11648,-0.27,-0.02,15664,6.96,657109,319,209618,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.61,------,215802,0.64,319,3000,8.6,None
,86.104446,60.88,11649,-0.71,-0.06,14715,6.17,692672,337.163,233544,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.85,------,215302,0.46,337.16,3000,8.6,None
,86.104477,60.88,11650,-0.35,-0.03,17952,7.26,716641,314.492,225377,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.33,------,215902,-0.16,314.49,3000,8.6,None
,86.104492,60.89,11651,-0.18,-0.02,14499,6.49,647236,311.18,201407,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.65,------,210902,-0.13,311.18,3000,8.6,None
,86.104462,60.9,11652,-0.53,-0.05,15303,6.38,704545,344.144,242465,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.63,------,217002,-0.36,344.14,3000,8.6,None
,86.104477,60.9,11653,-0.35,-0.03,16055,6.58,716016,314.57,225237,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.55,------,215502,0.11,314.57,3000,8.62,None
,86.104462,60.91,11654,-0.53,-0.05,16901,7.27,678831,310.465,210753,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,86,------,217202,0.84,310.46,3000,8.62,None
,86.104469,60.91,11655,-0.44,-0.04,15559,6.66,684460,324.8,222313,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,77.58,------,210202,-0.12,324.8,3000,8.62,None
,86.104477,60.92,11656,-0.35,-0.03,14071,6.28,646394,322.793,208652,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,79.6,------,209602,-0.15,322.79,3000,8.62,None
,86.104477,60.93,11657,-0.35,-0.03,15438,6.77,665249,341.131,226937,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.4,------,215402,-0.07,341.13,3000,8.62,None
,86.104492,60.93,11658,-0.18,-0.02,14432,6.48,645456,334.63,215989,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.02,------,209202,0.88,334.63,3000,8.62,None
,86.104492,60.94,11659,-0.18,-0.02,13818,5.85,693091,342.876,237644,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.22,------,211502,1.06,342.88,3000,8.62,None
,86.104469,60.94,11660,-0.44,-0.04,17420,7.28,700102,319.493,223678,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,81.62,------,216402,0.51,319.49,3000,8.62,None
,86.104462,60.95,11661,-0.53,-0.05,14337,6.13,678507,316.666,214860,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.65,------,212302,-0.42,316.67,3000,8.62,None
,86.1045,60.96,11662,-0.09,-0.01,14639,6.54,658154,324.249,213406,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.26,------,211302,0.12,324.25,3000,8.62,None
,86.104477,60.96,11663,-0.35,-0.03,16552,6.92,702149,339.005,238032,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.47,------,214902,-0.05,339.01,3000,8.62,None
,86.104492,60.97,11664,-0.18,-0.02,14989,6.53,656969,315.718,207417,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,77.47,------,213602,0.22,315.72,3000,8.62,None
