Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104469,56.93,10388,-0.44,-0.04,10421,7.04,594692,380.2,226102,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,66.88,------,213202,0.07,380.2,3000,8.61,None
,86.104469,56.94,10389,-0.44,-0.04,9484,6.84,561577,374.161,210120,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.6,------,210602,-0.73,374.16,3000,8.61,None
,86.104492,56.95,10390,-0.18,-0.02,10539,7.32,589893,401.964,237116,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,63.39,------,209402,-0.25,401.96,3000,8.61,None
,86.104492,56.95,10391,-0.18,-0.02,9064,6.84,538397,383.713,206590,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.43,------,209802,-0.14,383.71,3000,8.61,None
,86.1045,56.96,10392,-0.09,-0.01,8783,6.13,596910,418.185,249619,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,58.37,------,210302,-0.32,418.18,3000,8.61,None
,86.104492,56.97,10393,-0.18,-0.02,9373,6.58,579887,379.139,219858,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.31,------,213302,-0.41,379.14,3000,8.61,None
,86.104485,56.98,10394,-0.27,-0.02,10433,7.44,587263,384.798,225978,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67,------,213002,-0.31,384.8,3000,8.61,None
,86.104469,56.98,10395,-0.44,-0.04,9323,6.59,573428,381.433,218725,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,67.81,------,207602,-0.17,381.43,3000,8.61,None
,86.104485,56.99,10396,-0.27,-0.02,9606,6.66,594448,390.445,232099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.49,------,210602,-0.1,390.44,3000,8.61,None
,86.104492,57,10397,-0.18,-0.02,8866,6.62,555139,380.234,211083,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.53,------,208902,0.19,380.23,3000,8.61,None
,86.104469,57,10398,-0.44,-0.04,9095,6.26,592923,401.992,238350,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.67,------,214502,-0.01,401.99,3000,8.61,None
,86.104485,57.01,10399,-0.27,-0.02,9693,6.48,606143,373.614,226464,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,68.38,------,212002,0.11,373.61,3000,8.61,None
,86.104462,57.02,10400,-0.53,-0.05,10859,7.19,603670,374.835,226276,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.39,------,215302,0.08,374.83,3000,8.61,None
,86.104477,57.02,10401,-0.35,-0.03,9890,6.76,634092,371.424,235517,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.1,------,211602,0.39,371.42,3000,8.61,None
,86.104477,57.03,10402,-0.35,-0.03,8573,5.94,595908,375.129,223542,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,67.91,------,213702,-0.35,375.13,3000,8.61,None
,86.104485,57.04,10403,-0.27,-0.02,10175,7.08,599341,378.505,226854,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.2,------,211102,-0.38,378.5,3000,8.61,None
,86.104485,57.04,10404,-0.27,-0.02,8632,6.4,559351,375.9,210260,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.97,------,209202,0.37,375.9,3000,8.61,None
,86.104454,57.05,10405,-0.62,-0.05,9474,6.68,584561,401.678,234805,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,66.22,------,214002,0.57,401.68,3000,8.61,None
,86.104439,57.06,10406,-0.8,-0.07,8673,5.96,597178,380.604,227288,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.95,------,208402,0.19,380.6,3000,8.61,None
,86.104469,57.07,10407,-0.44,-0.04,8857,6.52,540706,376.849,203764,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.39,------,210002,0.18,376.85,3000,8.64,None
,86.104446,57.07,10408,-0.71,-0.06,10174,7.03,601100,414.863,249374,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,64.75,------,213902,0.12,414.86,3000,8.64,None
,86.104477,57.08,10409,-0.35,-0.03,8595,6.46,544631,375.686,204610,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.45,------,214302,-0.96,375.69,3000,8.64,None
,86.104454,57.09,10410,-0.62,-0.05,9920,6.9,596153,408.965,243806,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,62.29,------,210102,0.16,408.96,3000,8.64,None
,86.104462,57.09,10411,-0.53,-0.05,10110,7.12,592561,378.741,224427,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.35,------,209602,0.31,378.74,3000,8.64,None
,86.104454,57.1,10412,-0.62,-0.05,9226,6.34,589969,379.374,223819,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.98,------,209302,-0.24,379.37,3000,8.64,None
,86.104446,57.11,10413,-0.71,-0.06,9238,6.35,605268,377.437,228451,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.99,------,209902,-0.59,377.44,3000,8.64,None
,86.104446,57.11,10414,-0.71,-0.06,9697,6.81,597934,373.117,223099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.91,------,209402,-0.41,373.12,3000,8.64,None
,86.104454,57.12,10415,-0.62,-0.05,9482,6.99,562399,373.157,209863,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.14,------,209502,0.43,373.16,3000,8.64,None
,86.104446,57.13,10416,-0.71,-0.06,8789,6.22,589595,397.496,234362,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.46,------,212602,-0.13,397.5,3000,8.64,None
,86.104439,57.14,10417,-0.8,-0.07,9285,6.52,577232,381.513,220221,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,65.88,------,209302,0.21,381.51,3000,8.64,None
,86.104454,57.14,10418,-0.62,-0.05,9715,6.64,593909,388.551,230764,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.82,------,208002,0.35,388.55,3000,8.64,None
,86.104462,57.15,10419,-0.53,-0.05,9321,6.68,562277,375.805,211306,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.46,------,214402,0.1,375.8,3000,8.64,None
,86.104485,57.16,10420,-0.27,-0.02,8956,6.62,547674,395.37,216534,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.24,------,213402,-0.21,395.37,3000,8.64,None
,86.104469,57.16,10421,-0.44,-0.04,8791,6.28,587696,405.834,238507,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,60.27,------,214502,-0.79,405.83,3000,8.64,None
,86.104439,57.17,10422,-0.8,-0.07,10030,7.05,585569,384.484,225142,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.25,------,209002,-0.32,384.48,3000,8.64,None
,86.104462,57.18,10423,-0.53,-0.05,10082,7.13,593864,381.917,226807,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.53,------,210102,-0.3,381.92,3000,8.64,None
,86.104454,57.18,10424,-0.62,-0.05,9934,6.84,588739,381.229,224444,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.46,------,212102,-0.57,381.23,3000,8.64,None
,86.104462,57.19,10425,-0.53,-0.05,9076,6.44,570879,379.168,216459,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.14,------,213102,-0.45,379.17,3000,8.64,None
,86.104477,57.2,10426,-0.35,-0.03,8246,6.23,544817,391.439,213263,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,65.11,------,208402,0.21,391.44,3000,8.64,None
,86.104469,57.21,10427,-0.44,-0.04,9826,6.74,601397,414.497,249277,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,62.04,------,211202,-0.39,414.5,3000,8.64,None
,86.104469,57.21,10428,-0.44,-0.04,9833,7.54,547315,374.946,205213,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,67.43,------,212902,-0.21,374.95,3000,8.64,None
,86.104462,57.22,10429,-0.53,-0.05,8535,6.69,538904,409.766,220824,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.96,------,211802,-0.68,409.77,3000,8.64,None
,86.104462,57.23,10430,-0.53,-0.05,9193,6.66,588294,417.906,245852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.55,------,211302,-0.12,417.91,3000,8.64,None
,86.104462,57.23,10431,-0.53,-0.05,9318,6.86,564944,381.502,215527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.69,------,209402,0.1,381.5,3000,8.6,None
,86.104492,57.24,10432,-0.18,-0.02,10336,7.09,592602,393.905,233429,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,66.45,------,210102,0.34,393.9,3000,8.6,None
,86.104492,57.25,10433,-0.18,-0.02,9938,7.14,572420,378.153,216462,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.68,------,212002,-0.27,378.15,3000,8.6,None
,86.104462,57.26,10434,-0.53,-0.05,8733,5.98,593059,386.799,229395,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.73,------,211502,-0.09,386.8,3000,8.6,None
,86.104485,57.26,10435,-0.27,-0.02,8688,6.47,557257,379.03,211217,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,65.47,------,211302,-0.61,379.03,3000,8.6,None
,86.104462,57.27,10436,-0.53,-0.05,9422,6.43,592014,400.544,237127,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,64.56,------,211702,-0.38,400.54,3000,8.6,None
,86.104485,57.28,10437,-0.27,-0.02,9576,6.52,594013,381.435,226577,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.87,------,213002,-0.12,381.43,3000,8.6,None
,86.104477,57.28,10438,-0.35,-0.03,10701,7.37,600920,376.615,226315,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.07,------,211702,-0.12,376.61,3000,8.6,None
,86.104485,57.29,10439,-0.27,-0.02,8280,6.11,556764,374.067,208267,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.1,------,210802,-0.04,374.07,3000,8.6,None
,86.1045,57.3,10440,-0.09,-0.01,9628,6.8,585018,400.895,234531,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.58,------,214902,0.02,400.89,3000,8.6,None
,86.104477,57.3,10441,-0.35,-0.03,9352,6.6,574573,382.743,219914,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,67.15,------,213902,0.39,382.74,3000,8.6,None
,86.1045,57.31,10442,-0.09,-0.01,8328,6.33,545674,383.745,209400,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.22,------,207302,0.18,383.75,3000,8.6,None
,86.104469,57.32,10443,-0.44,-0.04,9225,6.53,587849,407.99,239837,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.34,------,215602,0.12,407.99,3000,8.6,None
,86.1045,57.33,10444,-0.09,-0.01,10366,7.23,587909,380.718,223828,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.97,------,214402,-0.33,380.72,3000,8.6,None
,86.104469,57.33,10445,-0.44,-0.04,9825,7.14,567421,381.333,216376,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.33,------,209402,-0.13,381.33,3000,8.6,None
,86.104485,57.34,10446,-0.27,-0.02,9997,6.97,593083,391.24,232038,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.41,------,210802,-0.34,391.24,3000,8.6,None
,86.104492,57.35,10447,-0.18,-0.02,9220,6.43,597883,378.466,226279,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.19,------,212402,-0.08,378.47,3000,8.6,None
,86.104477,57.35,10448,-0.35,-0.03,9414,6.38,599026,376.592,225588,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,68.77,------,215102,0.27,376.59,3000,8.6,None
,86.104485,57.36,10449,-0.27,-0.02,9734,6.9,573203,376.64,215891,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.44,------,209002,-0.16,376.64,3000,8.6,None
,86.104492,57.37,10450,-0.18,-0.02,8607,6.4,547662,385.02,210861,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,62.98,------,209502,-0.88,385.02,3000,8.6,None
,86.104492,57.37,10451,-0.18,-0.02,8982,6.86,548180,411.019,225312,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.82,------,211202,-0.1,411.02,3000,8.6,None
,86.1045,57.38,10452,-0.09,-0.01,8034,6.23,543700,412.801,224440,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.58,------,211502,0.08,412.8,3000,8.6,None
,86.104485,57.39,10453,-0.27,-0.02,8899,6.36,568344,411.3,233760,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.02,------,211602,-0.11,411.3,3000,8.6,None
,86.1045,57.4,10454,-0.09,-0.01,8952,6.72,550967,387.859,213697,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.68,------,213002,-0.01,387.86,3000,8.6,None
,86.104469,57.4,10455,-0.44,-0.04,9607,7,574294,409.553,235204,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.08,------,209002,0.25,409.55,3000,8.6,None
,86.104492,57.41,10456,-0.18,-0.02,8393,5.81,588132,385.894,226957,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.79,------,213102,-0.63,385.89,3000,8.6,None
,86.104507,57.42,10457,0,0,9391,7.01,552532,384.669,212542,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.54,------,213202,-0.65,384.67,3000,8.6,None
,86.104477,57.42,10458,-0.35,-0.03,9337,6.61,585786,404.162,236753,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,64.07,------,209402,-0.37,404.16,3000,8.6,None
,86.104492,57.43,10459,-0.18,-0.02,8900,6.74,545627,382.887,208914,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.27,------,208302,-0.59,382.89,3000,8.6,None
,86.104477,57.44,10460,-0.35,-0.03,9394,6.7,586505,412.17,241740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.61,------,208502,-0.01,412.17,3000,8.6,None
,86.104477,57.45,10461,-0.35,-0.03,8806,6.25,584989,382.133,223544,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.81,------,211102,-0.59,382.13,3000,8.6,None
,86.104469,57.45,10462,-0.44,-0.04,10192,7.22,590953,385.601,227872,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.91,------,213002,-0.38,385.6,3000,8.6,None
,86.104462,57.46,10463,-0.53,-0.05,10079,6.98,593347,378.967,224859,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.25,------,216402,-0.34,378.97,3000,8.6,None
,86.104469,57.47,10464,-0.44,-0.04,9201,6.44,590434,378.115,223252,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.63,------,213202,-0.14,378.11,3000,8.6,None
,86.104446,57.47,10465,-0.71,-0.06,9826,6.96,593636,377.316,223989,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.29,------,207702,-0.4,377.32,3000,8.6,None
,86.104469,57.48,10466,-0.44,-0.04,9669,7.13,566566,374.443,212147,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.33,------,213302,0.3,374.44,3000,8.6,None
,86.104454,57.49,10467,-0.62,-0.05,9625,6.56,600880,388.432,233401,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.86,------,213302,-0.55,388.43,3000,8.6,None
,86.104477,57.49,10468,-0.35,-0.03,10894,7.62,580229,376.295,218337,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.18,------,209302,-0.34,376.29,3000,8.6,None
,86.104523,57.5,10469,0.18,0.02,9581,7.41,537591,381.506,205094,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.51,------,211002,-0.66,381.51,3000,8.6,None
,86.104485,57.51,10470,-0.27,-0.02,9562,7.04,566446,410.605,232585,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.86,------,211902,0.07,410.6,3000,8.6,None
,86.104469,57.52,10471,-0.44,-0.04,9049,6.31,592422,392.53,232543,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,60.73,------,213602,-1.23,392.53,3000,8.6,None
,86.104469,57.52,10472,-0.44,-0.04,9369,7.02,567307,375.594,213077,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.62,------,208602,-0.12,375.59,3000,8.6,None
,86.1045,57.53,10473,-0.09,-0.01,8278,6.33,540612,394.706,213383,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.45,------,214902,-0.62,394.71,3000,8.6,None
,86.104469,57.54,10474,-0.44,-0.04,9979,7.26,584306,415.756,242929,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,64.11,------,211802,-0.28,415.76,3000,8.6,None
,86.104485,57.54,10475,-0.27,-0.02,9768,6.8,589192,385.572,227176,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.77,------,210302,0.44,385.57,3000,8.6,None
,86.1045,57.55,10476,-0.09,-0.01,8647,6.55,551605,383.195,211373,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.74,------,209502,-0.45,383.2,3000,8.6,None
,86.104477,57.56,10477,-0.35,-0.03,8768,6.22,575826,406.483,234064,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.09,------,209502,-0.34,406.48,3000,8.6,None
,86.104492,57.57,10478,-0.18,-0.02,9441,6.9,564454,393.141,221910,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.99,------,211702,-0.67,393.14,3000,8.6,None
,86.1045,57.57,10479,-0.09,-0.01,9531,7.04,559270,392.07,219273,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.83,------,214502,0.47,392.07,3000,8.6,None
,86.10453,57.58,10480,0.27,0.02,8508,5.92,590474,395.865,233748,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,63.68,------,210902,0.27,395.86,3000,8.6,None
,86.104507,57.59,10481,0,0,9686,6.69,598799,380.878,228069,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.51,------,210302,-0.42,380.88,3000,8.6,None
,86.1045,57.59,10482,-0.09,-0.01,10286,7.05,579701,377.253,218694,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.84,------,209602,0.17,377.25,3000,8.6,None
,86.104492,57.6,10483,-0.18,-0.02,8996,6.25,591668,386.044,228410,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.38,------,208102,-0.24,386.04,3000,8.6,None
,86.104507,57.61,10484,0,0,8889,6.78,538489,376.43,202704,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.71,------,211502,-0.28,376.43,3000,8.6,None
,86.104515,57.61,10485,0.09,0.01,9555,6.89,585604,412.044,241295,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,62.83,------,211702,-0.27,412.04,3000,8.6,None
,86.104485,57.62,10486,-0.27,-0.02,9660,6.8,593949,388.846,230955,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.08,------,216002,0.31,388.85,3000,8.6,None
,86.104485,57.63,10487,-0.27,-0.02,9937,7.46,571680,378.909,216615,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.08,------,215202,-0.56,378.91,3000,8.6,None
,86.104485,57.64,10488,-0.27,-0.02,9448,6.76,585071,391.261,228915,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,66.46,------,208502,-0.18,391.26,3000,8.6,None
,86.1045,57.64,10489,-0.09,-0.01,8579,6.21,574147,383.969,220455,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,64.57,------,209902,-0.23,383.97,3000,8.6,None
,86.104485,57.65,10490,-0.27,-0.02,8566,6,589924,385.946,227679,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.57,------,209502,0.39,385.95,3000,8.6,None
,86.104492,57.66,10491,-0.18,-0.02,10307,7.25,593304,379.257,225014,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,65.69,------,211602,-0.05,379.26,3000,8.6,None
,86.104477,57.66,10492,-0.35,-0.03,8714,6.13,591445,380.589,225097,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.84,------,208302,0.03,380.59,3000,8.6,None
,86.104492,57.67,10493,-0.18,-0.02,8861,6.71,536786,381.06,204548,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,65.15,------,213202,-0.49,381.06,3000,8.6,None
,86.104469,57.68,10494,-0.44,-0.04,8494,6.02,592514,412.483,244402,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,63.57,------,213302,-0.09,412.48,3000,8.6,None
,86.104485,57.68,10495,-0.27,-0.02,9277,6.51,593074,376.708,223416,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.33,------,212102,0.12,376.71,3000,8.6,None
,86.104485,57.69,10496,-0.27,-0.02,8874,6.77,538156,381.47,205290,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.9,------,214202,0.26,381.47,3000,8.6,None
,86.1045,57.7,10497,-0.09,-0.01,8537,6.76,528457,417.415,220586,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.7,------,212202,-1,417.41,3000,8.6,None
,86.1045,57.71,10498,-0.09,-0.01,9139,6.52,584985,422.305,247042,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.62,------,207802,0.15,422.31,3000,8.6,None
,86.104469,57.71,10499,-0.44,-0.04,8764,6.77,532317,386.57,205778,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.24,------,214202,-0.68,386.57,3000,8.6,None
,86.104492,57.72,10500,-0.18,-0.02,9423,6.84,602708,413.865,249440,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,61.13,------,212502,-0.13,413.87,3000,8.6,None
,86.104477,57.73,10501,-0.35,-0.03,8888,6.54,561322,394.507,221446,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,63.9,------,212402,0.02,394.51,3000,8.6,None
,86.104477,57.73,10502,-0.35,-0.03,10143,7.34,576813,390.972,225518,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,63.91,------,209702,-0.66,390.97,3000,8.6,None
,86.104477,57.74,10503,-0.35,-0.03,8938,6.34,577508,387.161,223588,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.73,------,211902,-0.72,387.16,3000,8.6,None
,86.104492,57.75,10504,-0.18,-0.02,9104,7.01,538204,382.276,205742,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,65.02,------,212702,0.08,382.28,3000,8.6,None
,86.104492,57.76,10505,-0.18,-0.02,8100,6.39,528001,416.064,219682,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.29,------,211902,-0.74,416.06,3000,8.6,None
,86.104523,57.76,10506,0.18,0.02,8592,6.67,531602,424.631,225735,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.45,------,207202,-0.35,424.63,3000,8.6,None
,86.1045,57.77,10507,-0.09,-0.01,9075,7.14,536298,426.401,228678,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.37,------,210002,0.21,426.4,3000,8.6,None
,86.104507,57.78,10508,0,0,9276,6.69,573371,419.126,240315,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.05,------,213702,-0.46,419.13,3000,8.6,None
,86.1045,57.79,10509,-0.09,-0.01,8569,6.17,578278,391.674,226497,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.73,------,209702,-0.02,391.67,3000,8.6,None
,86.104485,57.79,10510,-0.27,-0.02,10480,7.39,599180,383.184,229596,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.13,------,210202,-0.13,383.18,3000,8.6,None
,86.104492,57.8,10511,-0.18,-0.02,10047,6.99,594924,373.81,222389,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.64,------,210702,-0.13,373.81,3000,8.6,None
,86.104485,57.81,10512,-0.27,-0.02,9522,6.83,583027,383.21,223422,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.09,------,209002,-0.06,383.21,3000,8.6,None
,86.1045,57.81,10513,-0.09,-0.01,9278,6.57,590385,386.095,227945,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.73,------,210102,0.39,386.1,3000,8.6,None
,86.104485,57.82,10514,-0.27,-0.02,8682,6.37,566526,376.631,213371,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.83,------,211802,-0.75,376.63,3000,8.6,None
,86.104515,57.83,10515,0.09,0.01,8252,6.45,539572,391.719,211360,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.62,------,210302,-0.14,391.72,3000,8.6,None
,86.104462,57.83,10516,-0.53,-0.05,9748,7.15,588017,414.512,243740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.71,------,210602,-0.16,414.51,3000,8.6,None
,86.104469,57.84,10517,-0.44,-0.04,9022,6.4,594726,380.818,226483,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.87,------,214202,-0.17,380.82,3000,8.6,None
,86.104462,57.85,10518,-0.53,-0.05,9476,6.69,589728,380.523,224405,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,66.78,------,210602,-0.72,380.52,3000,8.6,None
,86.104477,57.86,10519,-0.35,-0.03,9012,6.51,563877,377.951,213118,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,66.2,------,209302,0.15,377.95,3000,8.6,None
,86.104454,57.86,10520,-0.62,-0.05,8955,6.65,564556,391.398,220966,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.05,------,211602,-0.06,391.4,3000,8.6,None
,86.104462,57.87,10521,-0.53,-0.05,10121,7.36,574323,395.114,226923,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,65.49,------,208902,0.08,395.11,3000,8.6,None
,86.104477,57.88,10522,-0.35,-0.03,9252,6.45,589238,388.742,229061,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.24,------,209902,-0.18,388.74,3000,8.6,None
,86.104462,57.88,10523,-0.53,-0.05,9375,6.67,583870,381.824,222935,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.53,------,210702,0.08,381.82,3000,8.6,None
,86.104462,57.89,10524,-0.53,-0.05,8916,6.31,579200,386.128,223645,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.52,------,212602,0.22,386.13,3000,8.6,None
,86.104462,57.9,10525,-0.53,-0.05,8650,6.23,590427,383.482,226418,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.34,------,213802,-0.03,383.48,3000,8.6,None
,86.104485,57.9,10526,-0.27,-0.02,8843,6.74,545981,382.714,208955,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.79,------,215802,0.19,382.71,3000,8.6,None
,86.104477,57.91,10527,-0.35,-0.03,9134,6.54,575317,405.825,233478,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,66.01,------,211202,0.59,405.83,3000,8.6,None
,86.104477,57.92,10528,-0.35,-0.03,9353,6.63,589608,386.361,227802,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.96,------,210902,-0.77,386.36,3000,8.6,None
