Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104454,44.54,8266,-0.62,-0.05,16302,7.14,733705,292.943,214934,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.99,------,213002,0.43,292.94,3000,8.61,None
,86.104462,44.55,8267,-0.53,-0.05,15284,6.95,709338,301.942,214179,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.75,------,214102,-0.07,301.94,3000,8.61,None
,86.104492,44.55,8268,-0.18,-0.02,15333,6.94,734145,315.138,231357,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,84.36,------,213702,0.7,315.14,3000,8.61,None
,86.104454,44.56,8269,-0.62,-0.05,15452,7.06,720170,317.584,228714,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.26,------,212102,-0.54,317.58,3000,8.61,None
,86.104454,44.56,8270,-0.62,-0.05,16066,7.16,727698,307.265,223597,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.58,------,211402,-0.72,307.27,3000,8.61,None
,86.104462,44.57,8271,-0.53,-0.05,14192,6.36,723552,305.355,220940,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.44,------,211302,-0.31,305.36,3000,8.61,None
,86.104462,44.57,8272,-0.53,-0.05,14626,6.35,743580,303.031,225328,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,88.36,------,211302,0.8,303.03,3000,8.61,None
,86.104462,44.58,8273,-0.53,-0.05,15607,7.29,694970,299.043,207826,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.88,------,215502,-0.64,299.04,3000,8.61,None
,86.104454,44.59,8274,-0.62,-0.05,14838,6.46,743318,319.113,237202,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.6,------,213202,-0.83,319.11,3000,8.61,None
,86.104454,44.59,8275,-0.62,-0.05,14623,6.2,758470,295.971,224485,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.56,------,213802,0.27,295.97,3000,8.61,None
,86.104454,44.6,8276,-0.62,-0.05,16596,7.19,749882,294,220466,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.69,------,211802,-0.13,294,3000,8.61,None
,86.104454,44.6,8277,-0.62,-0.05,15188,6.45,755465,291.64,220324,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.3,------,215502,-0.3,291.64,3000,8.61,None
,86.104485,44.61,8278,-0.27,-0.02,14046,6.73,678179,295.68,200524,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,86.18,------,211202,-0.23,295.68,3000,8.61,None
,86.104454,44.61,8279,-0.62,-0.05,15096,6.6,742593,325.03,241365,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.53,------,210902,-0.5,325.03,3000,8.61,None
,86.104469,44.62,8280,-0.44,-0.04,15457,6.45,773492,299.258,231474,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.51,------,213902,-0.29,299.26,3000,8.61,None
,86.104477,44.62,8281,-0.35,-0.03,15652,6.68,763290,288.349,220094,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.01,------,210502,0.28,288.35,3000,8.61,None
,86.104485,44.63,8282,-0.27,-0.02,15663,6.92,743018,289.379,215014,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.61,------,209502,-0.07,289.38,3000,8.61,None
,86.104492,44.64,8283,-0.18,-0.02,16100,7.41,711177,300.088,213416,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.26,------,212402,-1.29,300.09,3000,8.61,None
,86.1045,44.64,8284,-0.09,-0.01,14219,6.66,701223,307.815,215847,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.73,------,211802,-0.38,307.81,3000,8.61,None
,86.104477,44.65,8285,-0.35,-0.03,16216,6.96,759295,320.487,243344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.66,------,213902,0.81,320.49,3000,8.61,None
,86.104469,44.65,8286,-0.44,-0.04,16715,7.31,741861,294.065,218156,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,89.11,------,213202,0.84,294.07,3000,8.61,None
,86.104469,44.66,8287,-0.44,-0.04,16306,6.83,777267,298.888,232316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.31,------,212602,-0.93,298.89,3000,8.61,None
,86.104485,44.66,8288,-0.27,-0.02,15212,6.44,770430,289.997,223422,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,90.8,------,215802,0.24,290,3000,8.61,None
,86.104477,44.67,8289,-0.35,-0.03,15090,6.78,727268,291.341,211883,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.42,------,212602,0.56,291.34,3000,8.61,None
,86.104485,44.67,8290,-0.27,-0.02,16779,7.51,738381,306.982,226669,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.51,------,213702,0.66,306.98,3000,8.62,None
,86.104462,44.68,8291,-0.53,-0.05,15191,6.65,737457,300.794,221823,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88,------,213002,0.47,300.79,3000,8.62,None
,86.104469,44.69,8292,-0.44,-0.04,15140,6.5,755528,300.328,226906,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.86,------,213202,-0.27,300.33,3000,8.62,None
,86.104454,44.69,8293,-0.62,-0.05,14695,6.39,751489,295.688,222206,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.77,------,210002,-0.2,295.69,3000,8.62,None
,86.104454,44.7,8294,-0.62,-0.05,16161,7.02,732923,292.712,214535,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,89.27,------,210602,0.64,292.71,3000,8.62,None
,86.104469,44.7,8295,-0.44,-0.04,15488,6.67,751099,302.837,227461,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,87.13,------,215702,0.3,302.84,3000,8.62,None
,86.104446,44.71,8296,-0.71,-0.06,14175,6.09,755739,296.414,224012,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.86,------,213202,-0.46,296.41,3000,8.62,None
,86.104446,44.71,8297,-0.71,-0.06,15551,6.61,761192,294.347,224055,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,86.46,------,214902,-0.03,294.35,3000,8.62,None
,86.104469,44.72,8298,-0.44,-0.04,14438,6.77,696664,293.587,204531,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.89,------,210202,0.36,293.59,3000,8.62,None
,86.104462,44.72,8299,-0.53,-0.05,15380,6.49,759043,322.178,244547,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.92,------,209302,0.27,322.18,3000,8.62,None
,86.104462,44.73,8300,-0.53,-0.05,15382,6.5,767896,292.013,224236,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.46,------,213902,0.55,292.01,3000,8.62,None
,86.104462,44.73,8301,-0.53,-0.05,16896,7.16,762539,291.325,222146,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.03,------,210202,0,291.32,3000,8.62,None
,86.104462,44.74,8302,-0.53,-0.05,16213,6.84,754960,289.661,218682,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,90.22,------,212702,0.31,289.66,3000,8.62,None
,86.104469,44.75,8303,-0.44,-0.04,14132,6.56,691858,297.075,205534,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.92,------,215502,0.46,297.08,3000,8.62,None
,86.104446,44.75,8304,-0.71,-0.06,14400,6.46,725614,322.09,233713,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.95,------,213802,-0.13,322.09,3000,8.62,None
,86.104469,44.76,8305,-0.44,-0.04,16022,6.71,771940,307.126,237083,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.99,------,209802,-0.73,307.13,3000,8.62,None
,86.104469,44.76,8306,-0.44,-0.04,16210,7.15,732583,287.488,210609,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.07,------,215102,-0.23,287.49,3000,8.62,None
,86.104469,44.77,8307,-0.44,-0.04,14843,6.53,741427,302.74,224460,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,84.69,------,213402,-0.2,302.74,3000,8.62,None
,86.104469,44.77,8308,-0.44,-0.04,15290,6.7,746754,298.734,223081,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,84.68,------,214302,-0.3,298.73,3000,8.62,None
,86.104485,44.78,8309,-0.27,-0.02,16046,7.06,747520,299.638,223986,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.44,------,216702,0.34,299.64,3000,8.62,None
,86.104462,44.78,8310,-0.53,-0.05,16016,6.97,753087,298.278,224629,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.8,------,210002,-0.56,298.28,3000,8.62,None
,86.104454,44.79,8311,-0.62,-0.05,15294,6.63,750981,294.82,221404,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.35,------,215702,-0.03,294.82,3000,8.62,None
,86.104485,44.8,8312,-0.27,-0.02,15875,7.32,701194,296.558,207945,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.62,------,214602,-0.61,296.56,3000,8.62,None
,86.104462,44.8,8313,-0.53,-0.05,14619,6.28,753246,318.494,239904,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,85.82,------,209602,0.32,318.49,3000,8.62,None
,86.104462,44.81,8314,-0.53,-0.05,14692,6.24,756768,291.347,220482,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,85.43,------,213402,-0.99,291.35,3000,8.62,None
,86.104469,44.81,8315,-0.44,-0.04,15540,6.92,731137,293.238,214397,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.52,------,213302,-0.17,293.24,3000,8.62,None
,86.104454,44.82,8316,-0.62,-0.05,13773,6.03,754363,302.852,228461,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.39,------,212302,0.03,302.85,3000,8.62,None
,86.104485,44.82,8317,-0.27,-0.02,15442,6.88,730768,297.507,217409,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.14,------,216102,-0.04,297.51,3000,8.62,None
,86.104469,44.83,8318,-0.44,-0.04,14788,6.42,753370,306.876,231191,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.05,------,210002,-0.05,306.88,3000,8.62,None
,86.104469,44.83,8319,-0.44,-0.04,15408,6.81,749852,296.115,222043,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.22,------,209502,-0.74,296.12,3000,8.62,None
,86.104485,44.84,8320,-0.27,-0.02,14866,6.33,761869,296.827,226143,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.8,------,215002,0.75,296.83,3000,8.62,None
,86.104485,44.85,8321,-0.27,-0.02,14073,5.96,750993,295.937,222246,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,88.98,------,213002,-0.29,295.94,3000,8.6,None
,86.104469,44.85,8322,-0.44,-0.04,14797,6.67,711201,295.563,210205,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.56,------,214902,-0.13,295.56,3000,8.6,None
,86.104454,44.86,8323,-0.62,-0.05,15520,6.93,728685,310.486,226246,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.05,------,213702,0.16,310.49,3000,8.6,None
,86.104469,44.86,8324,-0.44,-0.04,15852,6.8,753432,304.272,229249,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.31,------,210402,-0.13,304.27,3000,8.6,None
,86.104477,44.87,8325,-0.35,-0.03,14497,6.45,727466,296.526,215712,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.87,------,215102,-0.3,296.53,3000,8.6,None
,86.104462,44.87,8326,-0.53,-0.05,16033,6.84,757775,306.885,232550,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.53,------,212002,0.07,306.89,3000,8.6,None
,86.104462,44.88,8327,-0.53,-0.05,14445,6.31,728934,295.452,215365,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.49,------,214602,-0.6,295.45,3000,8.6,None
,86.104477,44.88,8328,-0.35,-0.03,15274,6.85,717130,303.251,217470,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.71,------,209602,0.26,303.25,3000,8.6,None
,86.104477,44.89,8329,-0.35,-0.03,16386,7.08,753452,306.311,230791,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.92,------,214102,-0.17,306.31,3000,8.6,None
,86.1045,44.9,8330,-0.09,-0.01,14945,6.88,704607,296.734,209081,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.89,------,214902,0.22,296.73,3000,8.6,None
,86.104469,44.9,8331,-0.44,-0.04,14159,6.16,750114,321.594,241232,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.15,------,210302,-0.2,321.59,3000,8.6,None
,86.104462,44.91,8332,-0.53,-0.05,17179,7.33,757867,298.196,225993,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.97,------,214202,-0.22,298.2,3000,8.6,None
,86.104469,44.91,8333,-0.44,-0.04,13470,6.37,688019,293.282,201783,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.34,------,212502,-0.91,293.28,3000,8.6,None
,86.104454,44.92,8334,-0.62,-0.05,15862,7.03,739637,323.389,239191,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,76.75,------,209402,-0.41,323.39,3000,8.6,None
,86.104469,44.92,8335,-0.44,-0.04,14673,6.36,739328,298.581,220749,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.86,------,210602,-0.24,298.58,3000,8.6,None
,86.104492,44.93,8336,-0.18,-0.02,16539,7,792564,299.074,237035,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.1,------,218002,-0.26,299.07,3000,8.6,None
,86.104469,44.94,8337,-0.44,-0.04,14215,6.65,690927,293.557,202826,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.3,------,215102,-0.3,293.56,3000,8.6,None
,86.104446,44.94,8338,-0.71,-0.06,15889,7.16,721258,320.984,231512,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.33,------,214102,-0.09,320.98,3000,8.6,None
,86.104485,44.95,8339,-0.27,-0.02,13676,6.4,691776,307.793,212924,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.32,------,213802,0.24,307.79,3000,8.6,None
,86.104469,44.95,8340,-0.44,-0.04,15438,6.85,747400,321.987,240653,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.27,------,214202,-0.04,321.99,3000,8.6,None
,86.104469,44.96,8341,-0.44,-0.04,15397,6.68,752193,300.101,225734,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.84,------,213702,0.5,300.1,3000,8.6,None
,86.104477,44.96,8342,-0.35,-0.03,13363,5.9,742626,296.613,220273,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.67,------,212302,-0.09,296.61,3000,8.6,None
,86.104439,44.97,8343,-0.8,-0.07,16510,7.16,761979,299.055,227873,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,88.28,------,214102,0.93,299.06,3000,8.6,None
,86.104454,44.97,8344,-0.62,-0.05,15803,6.84,756155,298.989,226082,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.86,------,216802,-0.06,298.99,3000,8.6,None
,86.104492,44.98,8345,-0.18,-0.02,13830,6.43,686871,295.31,202840,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.62,------,214302,0.03,295.31,3000,8.6,None
,86.104492,44.99,8346,-0.18,-0.02,13064,6.09,679138,321.781,218534,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.22,------,213802,-0.22,321.78,3000,8.6,None
,86.104485,44.99,8347,-0.27,-0.02,13850,6.74,686285,326.273,223916,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.44,------,211502,0.32,326.27,3000,8.6,None
,86.104469,45,8348,-0.44,-0.04,15063,6.52,742161,325.99,241937,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.57,------,210702,0.45,325.99,3000,8.6,None
,86.104469,45,8349,-0.44,-0.04,14684,6.61,722533,302.192,218344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.24,------,210102,0.64,302.19,3000,8.6,None
,86.104462,45.01,8350,-0.53,-0.05,15052,6.7,729181,307.712,224378,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.36,------,210902,-0.35,307.71,3000,8.6,None
,86.104469,45.02,8351,-0.44,-0.04,13477,6.33,687262,306.857,210891,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.3,------,210602,-0.08,306.86,3000,8.61,None
,86.104446,45.02,8352,-0.71,-0.06,14268,6.56,712562,324.09,230934,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.27,------,210302,-0.34,324.09,3000,8.61,None
,86.104454,45.03,8353,-0.62,-0.05,14349,6.47,740385,306.889,227216,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,84.73,------,215702,-0.37,306.89,3000,8.61,None
,86.104485,45.03,8354,-0.27,-0.02,15799,6.79,752232,297.583,223852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.43,------,212802,-0.36,297.58,3000,8.61,None
,86.104485,45.04,8355,-0.27,-0.02,15220,6.78,747212,297.56,222340,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,85.56,------,211402,0.1,297.56,3000,8.61,None
,86.104492,45.04,8356,-0.18,-0.02,13545,6.5,679679,297.232,202022,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.26,------,216202,-0.19,297.23,3000,8.61,None
,86.104477,45.05,8357,-0.35,-0.03,15175,6.83,735753,323.358,237912,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.82,------,210902,0.17,323.36,3000,8.61,None
,86.104477,45.05,8358,-0.35,-0.03,15508,6.82,746841,303.293,226511,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.64,------,214202,0.04,303.29,3000,8.61,None
,86.104477,45.06,8359,-0.35,-0.03,15819,7.16,709297,297.073,210713,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.36,------,210102,-0.36,297.07,3000,8.61,None
,86.104477,45.07,8360,-0.35,-0.03,13758,6.27,722444,309.684,223729,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.95,------,211602,0.34,309.68,3000,8.61,None
,86.104485,45.07,8361,-0.27,-0.02,13763,6.22,713860,306.704,218943,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,86.4,------,210202,1.14,306.7,3000,8.61,None
,86.104507,45.08,8362,0,0,13918,6.1,748605,304.667,228075,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.09,------,214602,-0.35,304.67,3000,8.61,None
,86.104492,45.08,8363,-0.18,-0.02,14528,6.76,710479,300.068,213192,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.27,------,214902,-0.16,300.07,3000,8.61,None
,86.1045,45.09,8364,-0.09,-0.01,14828,7.21,676074,306.775,207402,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.07,------,211702,-0.07,306.77,3000,8.61,None
,86.104469,45.09,8365,-0.44,-0.04,16104,7.5,715574,327.211,234143,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.49,------,212702,-0.61,327.21,3000,8.61,None
,86.104477,45.1,8366,-0.35,-0.03,15982,7.11,747294,307.144,229527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.2,------,214102,0.1,307.14,3000,8.61,None
,86.104477,45.11,8367,-0.35,-0.03,15668,6.87,744853,295.306,219959,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.58,------,212702,-0.66,295.31,3000,8.61,None
,86.104454,45.11,8368,-0.62,-0.05,15822,7.08,716191,298.456,213752,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.79,------,211602,-0.21,298.46,3000,8.61,None
,86.104477,45.12,8369,-0.35,-0.03,14242,6.87,683062,309.836,211637,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.2,------,214402,0.36,309.84,3000,8.61,None
,86.104462,45.12,8370,-0.53,-0.05,16491,7.3,749216,321.359,240767,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,78.89,------,215502,-0.74,321.36,3000,8.61,None
,86.104469,45.13,8371,-0.44,-0.04,14770,6.68,721488,299.945,216407,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.6,------,215802,-0.48,299.95,3000,8.61,None
,86.104462,45.13,8372,-0.53,-0.05,15207,6.87,714026,306.658,218962,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.2,------,212202,0.05,306.66,3000,8.61,None
,86.104477,45.14,8373,-0.35,-0.03,14075,6.48,699173,306.783,214494,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,83.37,------,212602,-0.09,306.78,3000,8.61,None
,86.104462,45.15,8374,-0.53,-0.05,14571,6.61,721216,319.738,230600,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.49,------,217002,-0.13,319.74,3000,8.61,None
,86.104477,45.15,8375,-0.35,-0.03,15096,7.16,686552,306.74,210593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.37,------,210402,0.52,306.74,3000,8.61,None
,86.104462,45.16,8376,-0.53,-0.05,15937,7.02,741558,323.976,240247,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,79.81,------,210002,0.26,323.98,3000,8.61,None
,86.104492,45.16,8377,-0.18,-0.02,14111,6.35,737871,301.723,222633,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,83.55,------,210302,-1.2,301.72,3000,8.61,None
,86.104485,45.17,8378,-0.27,-0.02,14473,6.29,759535,303.467,230494,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.01,------,212902,0.24,303.47,3000,8.61,None
,86.104477,45.17,8379,-0.35,-0.03,15436,6.82,743943,293.542,218379,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,89.87,------,214902,-0.09,293.54,3000,8.61,None
,86.104477,45.18,8380,-0.35,-0.03,13841,6.49,694451,299.098,207709,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.41,------,212302,-0.32,299.1,3000,8.61,None
,86.104485,45.19,8381,-0.27,-0.02,13519,6.45,681723,321.603,219244,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,80.4,------,212702,-0.49,321.6,3000,8.61,None
,86.104477,45.19,8382,-0.35,-0.03,14923,6.68,748815,327.782,245448,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.07,------,211902,0.21,327.78,3000,8.61,None
,86.104477,45.2,8383,-0.35,-0.03,15735,7.1,724919,301.266,218394,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.27,------,213102,-0.13,301.27,3000,8.61,None
,86.104485,45.2,8384,-0.27,-0.02,15610,6.87,757092,301.936,228593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.39,------,209202,-0.54,301.94,3000,8.61,None
,86.104492,45.21,8385,-0.18,-0.02,15931,7.4,713882,294.084,209941,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.27,------,209702,-0.1,294.08,3000,8.61,None
,86.104492,45.21,8386,-0.18,-0.02,14143,6.64,700051,307.124,215002,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.58,------,215102,-0.01,307.12,3000,8.61,None
,86.104507,45.22,8387,0,0,15830,6.98,730829,322.073,235380,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,81.18,------,210502,0.02,322.07,3000,8.61,None
,86.104477,45.23,8388,-0.35,-0.03,13659,6.12,733636,306.195,224636,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.6,------,215502,-0.13,306.19,3000,8.61,None
,86.104485,45.23,8389,-0.27,-0.02,14717,6.4,750113,302.799,227134,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.44,------,209002,0.06,302.8,3000,8.61,None
,86.104477,45.24,8390,-0.35,-0.03,15220,6.54,761505,296.052,225445,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.09,------,213902,-0.04,296.05,3000,8.61,None
,86.104485,45.24,8391,-0.27,-0.02,14628,6.37,744110,295.379,219795,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,90.14,------,215402,0.24,295.38,3000,8.61,None
,86.104477,45.25,8392,-0.35,-0.03,15786,6.87,755229,299.17,225942,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.14,------,216302,-0.18,299.17,3000,8.61,None
,86.104469,45.25,8393,-0.44,-0.04,15027,6.48,742572,297.477,220898,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.41,------,213302,0.19,297.48,3000,8.61,None
,86.104454,45.26,8394,-0.62,-0.05,15108,6.61,751586,301.22,226393,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.75,------,214202,-0.58,301.22,3000,8.61,None
,86.104454,45.26,8395,-0.62,-0.05,14011,6.15,744159,294.764,219351,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.27,------,213002,-0.36,294.76,3000,8.61,None
,86.104469,45.27,8396,-0.44,-0.04,15190,6.63,743079,299.717,222713,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,83.24,------,215102,-0.19,299.72,3000,8.61,None
,86.104462,45.27,8397,-0.53,-0.05,15307,6.66,748502,300.526,224944,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.36,------,214402,-0.5,300.53,3000,8.61,None
,86.104485,45.28,8398,-0.27,-0.02,14147,6.76,688199,298.791,205627,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,86.37,------,209502,0.03,298.79,3000,8.61,None
,86.104492,45.29,8399,-0.18,-0.02,13991,6.59,695140,322.144,223935,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.89,------,211102,-0.33,322.14,3000,8.61,None
,86.104454,45.29,8400,-0.62,-0.05,14241,6.28,739357,320.911,237268,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,81.5,------,214402,-0.17,320.91,3000,8.61,None
,86.104462,45.3,8401,-0.53,-0.05,16030,7.12,750351,301.072,225910,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.42,------,211102,0.07,301.07,3000,8.61,None
,86.104454,45.3,8402,-0.62,-0.05,14225,6.58,704811,302.624,213292,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,83.37,------,214002,-0.04,302.62,3000,8.61,None
,86.104462,45.31,8403,-0.53,-0.05,15449,6.9,733661,311.441,228492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.54,------,213802,0.49,311.44,3000,8.61,None
,86.104469,45.31,8404,-0.44,-0.04,13044,5.9,705251,305.86,215708,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.47,------,208802,0.31,305.86,3000,8.61,None
,86.104485,45.32,8405,-0.27,-0.02,13310,6.41,680119,312.238,212359,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.19,------,211102,-0.16,312.24,3000,8.61,None
,86.104446,45.33,8406,-0.71,-0.06,15427,6.84,736929,329.135,242549,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,78.74,------,214602,0.31,329.14,3000,8.61,None
