Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14213,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104462,61.37,12270,-0.53,-0.05,34161,6.63,1132717,195.583,221540,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.12,------,212102,-0.68,195.58,3000,8.6,None
,86.104439,61.38,12271,-0.8,-0.07,31197,6.12,1123047,190.676,214138,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.18,------,212702,-0.55,190.68,3000,8.6,None
,86.104477,61.38,12272,-0.35,-0.03,30563,6.35,1053642,193.385,203759,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.9,------,210702,-0.73,193.39,3000,8.6,None
,86.104439,61.39,12273,-0.8,-0.07,32792,6.53,1101511,205.673,226551,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.48,------,209802,0.35,205.67,3000,8.6,None
,86.104424,61.39,12274,-0.97,-0.08,33630,6.64,1120618,194.981,218499,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.66,------,212002,-0.58,194.98,3000,8.6,None
,86.104446,61.39,12275,-0.71,-0.06,34126,6.62,1149979,191.948,220736,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,132.73,------,210902,0.55,191.95,3000,8.6,None
,86.104439,61.4,12276,-0.8,-0.07,31757,6.35,1100732,187.076,205921,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.22,------,210502,1.35,187.08,3000,8.6,None
,86.104446,61.4,12277,-0.71,-0.06,32119,6.39,1094133,196.556,215058,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.73,------,210002,0.85,196.56,3000,8.6,None
,86.104469,61.41,12278,-0.44,-0.04,34061,6.5,1155618,197.757,228531,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.64,------,212902,2.1,197.76,3000,8.6,None
,86.104454,61.41,12279,-0.62,-0.05,35253,6.84,1159397,189.766,220014,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,130.91,------,211202,0.14,189.77,3000,8.6,None
,86.104446,61.42,12280,-0.71,-0.06,32773,6.65,1080249,188.104,203199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.78,------,216002,0.17,188.1,3000,8.6,None
,86.104454,61.42,12281,-0.62,-0.05,33908,6.57,1141969,199.67,228017,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.93,------,216102,-1.03,199.67,3000,8.6,None
,86.104477,61.43,12282,-0.35,-0.03,29696,6.2,1068866,191.013,204167,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.79,------,215502,0.08,191.01,3000,8.6,None
,86.104454,61.43,12283,-0.62,-0.05,33079,6.68,1101934,206.211,227231,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.95,------,213102,-0.51,206.21,3000,8.6,None
,86.104469,61.43,12284,-0.44,-0.04,31870,6.19,1138606,197.476,224847,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.93,------,211502,0.45,197.48,3000,8.6,None
,86.104469,61.44,12285,-0.44,-0.04,32706,6.39,1146835,190.992,219036,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,126.78,------,214702,-0.36,190.99,3000,8.6,None
,86.104462,61.44,12286,-0.53,-0.05,34928,7.03,1105499,190.737,210859,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.07,------,213202,1.24,190.74,3000,8.6,None
,86.104462,61.45,12287,-0.53,-0.05,33380,6.65,1118155,193.647,216527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.87,------,216002,0.69,193.65,3000,8.6,None
,86.104469,61.45,12288,-0.44,-0.04,34105,6.6,1150017,195.27,224564,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.81,------,215202,-0.88,195.27,3000,8.6,None
,86.1045,61.46,12289,-0.09,-0.01,31964,6.83,1041119,188.828,196592,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.29,------,212702,1.51,188.83,3000,8.6,None
,86.104469,61.46,12290,-0.44,-0.04,32505,6.29,1148884,208.152,239142,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,125.28,------,212502,0.76,208.15,3000,8.6,None
,86.104477,61.46,12291,-0.35,-0.03,32914,6.75,1091438,190.417,207828,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.63,------,211002,-0.13,190.42,3000,8.6,None
,86.104469,61.47,12292,-0.44,-0.04,32098,6.38,1098618,200.392,220154,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.45,------,214602,-0.57,200.39,3000,8.6,None
,86.104485,61.47,12293,-0.27,-0.02,33449,6.57,1135678,194.826,221259,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.1,------,216302,0.2,194.83,3000,8.6,None
,86.104485,61.48,12294,-0.27,-0.02,31226,6.14,1135605,190.24,216037,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.36,------,214202,0.34,190.24,3000,8.6,None
,86.104492,61.48,12295,-0.18,-0.02,32365,6.6,1080177,192.372,207796,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.21,------,210502,0.17,192.37,3000,8.6,None
,86.104454,61.49,12296,-0.62,-0.05,32525,6.36,1140514,200.395,228553,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,130.44,------,212602,-0.19,200.39,3000,8.6,None
,86.1045,61.49,12297,-0.09,-0.01,31275,6.55,1062261,189.637,201444,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.28,------,211002,-0.55,189.64,3000,8.6,None
,86.104469,61.5,12298,-0.44,-0.04,33379,6.73,1101611,202.442,223012,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.63,------,212602,0.93,202.44,3000,8.6,None
,86.104485,61.5,12299,-0.27,-0.02,32593,6.59,1092978,197.422,215778,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,128.18,------,210002,-0.41,197.42,3000,8.6,None
,86.104485,61.5,12300,-0.27,-0.02,32528,6.86,1049911,199.683,209650,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.12,------,212602,0.65,199.68,3000,8.6,None
,86.104477,61.51,12301,-0.35,-0.03,33699,6.58,1138037,206.879,235436,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.07,------,214202,-0.19,206.88,3000,8.6,None
,86.104477,61.51,12302,-0.35,-0.03,33642,6.63,1113584,189.288,210788,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.76,------,215802,-0.74,189.29,3000,8.6,None
,86.104485,61.52,12303,-0.27,-0.02,31774,6.75,1052939,192.492,202682,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.21,------,217002,-0.11,192.49,3000,8.6,None
,86.104469,61.52,12304,-0.44,-0.04,32256,6.33,1126320,205.335,231273,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.59,------,212402,-0.37,205.33,3000,8.6,None
,86.104462,61.53,12305,-0.53,-0.05,32150,6.59,1096325,191.965,210457,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.04,------,215602,0.09,191.97,3000,8.6,None
,86.104477,61.53,12306,-0.35,-0.03,31897,6.35,1117111,197.872,221045,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.07,------,215902,1.71,197.87,3000,8.6,None
,86.104477,61.53,12307,-0.35,-0.03,34570,6.76,1129371,194.286,219421,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.2,------,214802,-1.3,194.29,3000,8.6,None
,86.104462,61.54,12308,-0.53,-0.05,33962,6.61,1132446,189.43,214519,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.35,------,214402,0.81,189.43,3000,8.61,None
,86.104454,61.54,12309,-0.62,-0.05,32324,6.59,1093707,191.814,209788,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,130.38,------,213102,-0.03,191.81,3000,8.61,None
,86.104446,61.55,12310,-0.71,-0.06,35887,7.09,1126244,196.27,221048,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.72,------,217102,0.95,196.27,3000,8.61,None
,86.104462,61.55,12311,-0.53,-0.05,33388,6.76,1097525,191.165,209808,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.97,------,215902,-0.02,191.16,3000,8.61,None
,86.104469,61.56,12312,-0.44,-0.04,34213,6.85,1093376,198.385,216910,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.81,------,215802,-0.1,198.39,3000,8.61,None
,86.104477,61.56,12313,-0.35,-0.03,32947,6.87,1062833,196.88,209251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.63,------,214002,-0.44,196.88,3000,8.61,None
,86.104469,61.57,12314,-0.44,-0.04,34910,6.82,1152039,203.401,234326,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,125.93,------,217102,0.5,203.4,3000,8.61,None
,86.104485,61.57,12315,-0.27,-0.02,29612,6.2,1050956,189.979,199659,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.85,------,210002,-0.53,189.98,3000,8.61,None
,86.104462,61.57,12316,-0.53,-0.05,33719,6.67,1124861,205.745,231434,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,119.74,------,211102,-0.01,205.74,3000,8.61,None
,86.104446,61.58,12317,-0.71,-0.06,33223,6.5,1128975,191.986,216748,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.75,------,211302,-0.74,191.99,3000,8.61,None
,86.104469,61.58,12318,-0.44,-0.04,34405,6.77,1140880,191.282,218230,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,128.03,------,214802,-0.05,191.28,3000,8.61,None
,86.104454,61.59,12319,-0.62,-0.05,34903,7.05,1113298,189.779,211280,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,133.36,------,216202,0.25,189.78,3000,8.61,None
,86.104469,61.59,12320,-0.44,-0.04,31257,6.54,1049381,196.576,206283,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.96,------,211102,-0.41,196.58,3000,8.61,None
,86.104469,61.6,12321,-0.44,-0.04,32099,6.86,1046522,205.867,215444,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.21,------,211702,-0.33,205.87,3000,8.61,None
,86.104454,61.6,12322,-0.62,-0.05,30968,6.23,1093765,207.126,226547,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.78,------,214002,-0.28,207.13,3000,8.61,None
,86.104446,61.6,12323,-0.71,-0.06,32188,6.38,1112428,196.578,218679,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.06,------,212202,0.43,196.58,3000,8.61,None
,86.104462,61.61,12324,-0.53,-0.05,34721,7.01,1114718,194.272,216559,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,129.67,------,210502,0.91,194.27,3000,8.61,None
,86.104469,61.61,12325,-0.44,-0.04,31694,6.81,1027472,194.011,199341,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,124.4,------,211802,-1.39,194.01,3000,8.61,None
,86.104462,61.62,12326,-0.53,-0.05,33554,6.87,1088144,209.893,228394,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,119.89,------,213102,-0.17,209.89,3000,8.61,None
,86.104462,61.62,12327,-0.53,-0.05,32283,6.37,1143315,198.337,226761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.57,------,216602,0.39,198.34,3000,8.61,None
,86.104454,61.63,12328,-0.62,-0.05,34377,6.71,1138670,190.818,217279,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.32,------,213702,0.33,190.82,3000,8.61,None
,86.104469,61.63,12329,-0.44,-0.04,33500,6.63,1121275,188.605,211478,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.93,------,210202,-0.7,188.61,3000,8.61,None
,86.1045,61.64,12330,-0.09,-0.01,29610,6.41,1029615,191.825,197506,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.41,------,209502,-0.2,191.83,3000,8.61,None
,86.104469,61.64,12331,-0.44,-0.04,32142,6.43,1108283,213.138,236217,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.85,------,214102,-0.24,213.14,3000,8.61,None
,86.104469,61.64,12332,-0.44,-0.04,34607,6.87,1163260,196.927,229077,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.68,------,214202,0.47,196.93,3000,8.61,None
,86.104477,61.65,12333,-0.35,-0.03,30552,6.51,1049217,192.021,201472,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.08,------,209802,0.09,192.02,3000,8.61,None
,86.104446,61.65,12334,-0.71,-0.06,34759,6.74,1144347,208.624,238738,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,126.54,------,213502,-0.58,208.62,3000,8.61,None
,86.104485,61.66,12335,-0.27,-0.02,32320,6.34,1133365,190.582,215998,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.74,------,211102,-0.23,190.58,3000,8.61,None
,86.104454,61.66,12336,-0.62,-0.05,32510,6.53,1103274,192.866,212784,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.14,------,212802,-0.17,192.87,3000,8.61,None
,86.104469,61.67,12337,-0.44,-0.04,32869,6.45,1131065,195.294,220890,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.8,------,210402,1.34,195.29,3000,8.61,None
,86.104477,61.67,12338,-0.35,-0.03,35558,7.15,1100459,190.048,209140,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.08,------,211902,-0.83,190.05,3000,8.61,None
,86.104462,61.67,12339,-0.53,-0.05,34522,6.77,1131622,194.051,219592,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,131.79,------,216402,0.07,194.05,3000,8.61,None
,86.1045,61.68,12340,-0.09,-0.01,29038,6.08,1051439,189.19,198922,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.41,------,210502,1.27,189.19,3000,8.61,None
,86.104462,61.68,12341,-0.53,-0.05,33495,6.75,1099755,206.694,227313,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.78,------,213802,0.25,206.69,3000,8.61,None
,86.104454,61.69,12342,-0.62,-0.05,34128,6.79,1126539,197.248,222208,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.62,------,212602,0.62,197.25,3000,8.61,None
,86.104439,61.69,12343,-0.8,-0.07,32077,6.29,1131355,192.574,217870,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.58,------,214702,0.55,192.57,3000,8.61,None
,86.104454,61.7,12344,-0.62,-0.05,33604,6.61,1126683,191.09,215297,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.17,------,213402,2.05,191.09,3000,8.61,None
,86.104492,61.7,12345,-0.18,-0.02,30233,6.38,1048336,191.752,201020,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,135.28,------,210902,1.42,191.75,3000,8.61,None
,86.104485,61.71,12346,-0.27,-0.02,31375,6.64,1052681,207.473,218402,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,119.73,------,209502,0.11,207.47,3000,8.61,None
,86.104469,61.71,12347,-0.44,-0.04,34790,6.87,1145993,206.858,237058,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.8,------,215102,0.11,206.86,3000,8.63,None
,86.104454,61.71,12348,-0.62,-0.05,35875,6.98,1143971,193.207,221024,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.84,------,213202,-0.04,193.21,3000,8.63,None
,86.104469,61.72,12349,-0.44,-0.04,34005,6.74,1133210,188.308,213392,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,133.44,------,214202,-0.98,188.31,3000,8.63,None
,86.104477,61.72,12350,-0.35,-0.03,32852,6.52,1125942,194.402,218885,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.34,------,214402,0.34,194.4,3000,8.63,None
,86.104485,61.73,12351,-0.27,-0.02,36314,7.2,1134951,191.413,217245,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.86,------,214002,0.55,191.41,3000,8.63,None
,86.104477,61.73,12352,-0.35,-0.03,33338,6.59,1124783,191.284,215153,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.48,------,215302,-0.33,191.28,3000,8.63,None
,86.104469,61.74,12353,-0.44,-0.04,32818,6.68,1098498,193.129,212151,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.73,------,214402,-0.3,193.13,3000,8.63,None
,86.104462,61.74,12354,-0.53,-0.05,33709,6.83,1068269,197.343,210816,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.8,------,209602,0.64,197.34,3000,8.63,None
,86.104477,61.74,12355,-0.35,-0.03,31432,6.32,1119105,200.279,224133,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.73,------,211702,0.43,200.28,3000,8.63,None
,86.104492,61.75,12356,-0.18,-0.02,31910,6.82,1048629,193.876,203304,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.27,------,215902,0.09,193.88,3000,8.63,None
,86.104469,61.75,12357,-0.44,-0.04,31422,6.63,1062569,205.637,218504,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.29,------,211702,-0.37,205.64,3000,8.63,None
,86.104485,61.76,12358,-0.27,-0.02,29105,6.13,1047298,205.499,215218,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.78,------,214802,-0.28,205.5,3000,8.63,None
,86.104454,61.76,12359,-0.62,-0.05,31412,6.4,1093005,205.203,224288,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.48,------,210202,0.17,205.2,3000,8.63,None
,86.104477,61.77,12360,-0.35,-0.03,32414,6.4,1136041,197.204,224032,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.05,------,214102,-0.23,197.2,3000,8.63,None
,86.104485,61.77,12361,-0.27,-0.02,30577,6.6,1045902,192.802,201652,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,125.7,------,215402,-0.99,192.8,3000,8.63,None
,86.104477,61.78,12362,-0.35,-0.03,31238,6.86,1035591,208.982,216420,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.51,------,212302,0.04,208.98,3000,8.63,None
,86.104454,61.78,12363,-0.62,-0.05,33883,6.84,1099255,211.962,233000,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.92,------,214502,0.61,211.96,3000,8.63,None
,86.104462,61.78,12364,-0.53,-0.05,32710,6.52,1121967,198.015,222166,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.96,------,211502,-1.24,198.01,3000,8.63,None
,86.104477,61.79,12365,-0.35,-0.03,34569,6.96,1125213,193.014,217182,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.97,------,213502,0.52,193.01,3000,8.63,None
,86.104454,61.79,12366,-0.62,-0.05,34449,6.76,1135110,192.197,218164,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.81,------,210502,-1.07,192.2,3000,8.63,None
,86.104469,61.8,12367,-0.44,-0.04,32467,6.21,1148004,190.326,218495,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.14,------,213602,0.98,190.33,3000,8.63,None
,86.104454,61.8,12368,-0.62,-0.05,33469,6.52,1128536,185.627,209487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.79,------,216902,-0.51,185.63,3000,8.63,None
,86.104485,61.81,12369,-0.27,-0.02,29304,6.25,1042908,190.829,199017,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.41,------,211302,0.69,190.83,3000,8.63,None
,86.104439,61.81,12370,-0.8,-0.07,33550,6.53,1142002,208.14,237696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.47,------,214202,0.11,208.14,3000,8.63,None
,86.104446,61.81,12371,-0.71,-0.06,31391,6.45,1104134,188.532,208165,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.45,------,215902,0.77,188.53,3000,8.63,None
,86.104469,61.82,12372,-0.44,-0.04,33255,7.02,1056170,196.176,207196,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,129.41,------,216702,0.34,196.18,3000,8.63,None
,86.104454,61.82,12373,-0.62,-0.05,32508,6.74,1097906,207.678,228011,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,120.39,------,212402,-0.43,207.68,3000,8.63,None
,86.104454,61.83,12374,-0.62,-0.05,32531,6.42,1123033,199.773,224352,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.99,------,212902,-0.51,199.77,3000,8.63,None
,86.104446,61.83,12375,-0.71,-0.06,33448,6.63,1135977,191.741,217814,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.38,------,211902,-0.2,191.74,3000,8.63,None
,86.104462,61.84,12376,-0.53,-0.05,32885,6.42,1143767,190.418,217793,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,141.04,------,214902,1.28,190.42,3000,8.63,None
,86.104454,61.84,12377,-0.62,-0.05,30593,6.2,1089605,192.118,209332,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.94,------,212702,-0.16,192.12,3000,8.63,None
,86.104462,61.85,12378,-0.53,-0.05,33894,6.68,1129189,199.438,225204,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,126.19,------,215702,0.44,199.44,3000,8.63,None
,86.104469,61.85,12379,-0.44,-0.04,32507,6.31,1139460,193.053,219976,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.22,------,213402,0.06,193.05,3000,8.63,None
,86.104454,61.85,12380,-0.62,-0.05,31846,6.37,1136798,192.487,218819,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.56,------,214402,0.7,192.49,3000,8.63,None
,86.104469,61.86,12381,-0.44,-0.04,31181,6.84,1024885,192.51,197300,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.69,------,215502,0.98,192.51,3000,8.63,None
,86.104469,61.86,12382,-0.44,-0.04,31718,6.38,1114288,212.28,236541,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.27,------,212202,1.6,212.28,3000,8.63,None
,86.104446,61.87,12383,-0.71,-0.06,34058,6.7,1120469,197.46,221248,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.31,------,213102,-0.24,197.46,3000,8.63,None
,86.104454,61.87,12384,-0.62,-0.05,33737,6.78,1118699,192.295,215121,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.42,------,216602,-0.73,192.3,3000,8.63,None
,86.104485,61.88,12385,-0.27,-0.02,31521,6.6,1047855,198.101,207581,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.62,------,211102,-0.38,198.1,3000,8.63,None
,86.104446,61.88,12386,-0.71,-0.06,35364,7.17,1098589,208.932,229530,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,120.99,------,214602,-0.33,208.93,3000,8.59,None
,86.104439,61.88,12387,-0.8,-0.07,33070,6.74,1100695,196.604,216401,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.79,------,213902,1.42,196.6,3000,8.59,None
,86.104446,61.89,12388,-0.71,-0.06,33964,6.73,1127979,197.318,222571,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,134.14,------,214702,1.08,197.32,3000,8.59,None
,86.104454,61.89,12389,-0.62,-0.05,31706,6.52,1072439,192.99,206970,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.47,------,213202,-0.24,192.99,3000,8.59,None
,86.104454,61.9,12390,-0.62,-0.05,31873,6.27,1128961,205.217,231682,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.24,------,211802,-0.9,205.22,3000,8.59,None
,86.104454,61.9,12391,-0.62,-0.05,33149,6.81,1111244,194.509,216147,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.78,------,211702,0.88,194.51,3000,8.59,None
,86.104469,61.91,12392,-0.44,-0.04,31809,6.86,1033672,196.325,202935,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.79,------,211402,-0.13,196.32,3000,8.59,None
,86.104446,61.91,12393,-0.71,-0.06,31682,6.37,1099905,208.341,229155,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.33,------,211502,0.58,208.34,3000,8.59,None
,86.104462,61.92,12394,-0.53,-0.05,29552,6.3,1043040,198.981,207545,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.31,------,211602,-0.39,198.98,3000,8.59,None
,86.104439,61.92,12395,-0.8,-0.07,32499,6.45,1120657,207.993,233089,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.18,------,214702,1.05,207.99,3000,8.59,None
,86.104446,61.92,12396,-0.71,-0.06,31869,6.36,1113897,193.211,215217,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.69,------,209702,0.85,193.21,3000,8.59,None
,86.104477,61.93,12397,-0.35,-0.03,33375,6.69,1110601,197.209,219021,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.75,------,214402,0.24,197.21,3000,8.59,None
,86.104454,61.93,12398,-0.62,-0.05,31190,6.16,1115221,195.089,217567,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.87,------,210502,1.11,195.09,3000,8.59,None
,86.104454,61.94,12399,-0.62,-0.05,35440,7.01,1123867,194.135,218181,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.98,------,215602,-0.85,194.13,3000,8.59,None
,86.104469,61.94,12400,-0.44,-0.04,28761,6.25,1031325,191.676,197681,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133,------,211002,0.44,191.68,3000,8.59,None
,86.104439,61.95,12401,-0.8,-0.07,32156,6.39,1118764,211.481,236597,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,122.4,------,215602,-0.22,211.48,3000,8.59,None
,86.104469,61.95,12402,-0.44,-0.04,30070,6.47,1040856,194.053,201981,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.12,------,209602,-0.32,194.05,3000,8.59,None
,86.104446,61.95,12403,-0.71,-0.06,33028,6.56,1128691,209.943,236961,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.7,------,214702,0.87,209.94,3000,8.59,None
,86.104431,61.96,12404,-0.89,-0.08,30708,6.21,1104792,193.215,213462,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.75,------,210402,0.8,193.21,3000,8.59,None
,86.104462,61.96,12405,-0.53,-0.05,31289,6.3,1113892,195.167,217395,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.1,------,212002,0.8,195.17,3000,8.59,None
,86.104446,61.97,12406,-0.71,-0.06,31326,6.43,1076632,196.006,211026,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.8,------,212202,0.04,196.01,3000,8.59,None
,86.104454,61.97,12407,-0.62,-0.05,33262,6.64,1128189,199.241,224781,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,130.68,------,216202,-0.75,199.24,3000,8.59,None
,86.104446,61.98,12408,-0.71,-0.06,34084,7.12,1076823,194.081,208991,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.98,------,214902,-0.33,194.08,3000,8.59,None
