Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14073,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101082,53.97,10582,-1.17,-0.1,556656,100,1167516,179.281,209314,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,137.19,------,213407,0.02,179.28,3000,8.61,None
,85.101059,53.97,10583,-1.43,-0.12,585947,100,1223667,184.908,226266,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,139.06,------,218607,0.15,184.91,3000,8.61,None
,85.101097,53.98,10584,-0.99,-0.08,613882,100,1255478,173.785,218184,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,144.1,------,217107,0.05,173.79,3000,8.61,None
,85.101074,53.98,10585,-1.26,-0.11,581521,100,1214292,170.716,207299,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,141.48,------,215307,0.01,170.72,3000,8.61,None
,85.101097,53.99,10586,-0.99,-0.08,607906,100,1264117,175.684,222085,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,145.86,------,214607,0.17,175.68,3000,8.61,None
,85.101097,53.99,10587,-0.99,-0.08,565852,100,1146491,171.472,196591,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,143.99,------,219607,0.01,171.47,3000,8.61,None
,85.101082,54,10588,-1.17,-0.1,586698,100,1209102,186.597,225615,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,134.57,------,220007,-0.4,186.6,3000,8.61,None
,85.101097,54,10589,-0.99,-0.08,583793,100,1213010,180.294,218698,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,142.8,------,218907,-0.19,180.29,3000,8.61,None
,85.101105,54,10590,-0.9,-0.08,537881,100,1124921,176.985,199094,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,138.48,------,218507,-0.37,176.98,3000,8.61,None
,85.10112,54.01,10591,-0.72,-0.06,595584,100,1258167,191.178,240533,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,132.42,------,219407,-0.09,191.18,3000,8.61,None
,85.101097,54.01,10592,-0.99,-0.08,602052,100,1242833,174.869,217333,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,138.89,------,219007,-0.45,174.87,3000,8.61,None
,85.10112,54.02,10593,-0.72,-0.06,591532,100,1221698,173.345,211775,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,146.52,------,216907,0.38,173.34,3000,8.61,None
,85.101097,54.02,10594,-0.99,-0.08,591197,100,1234973,176.329,217762,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,146.09,------,212807,0.97,176.33,3000,8.61,None
,85.101097,54.03,10595,-0.99,-0.08,587362,100,1210015,173.778,210274,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,140.54,------,214407,-0.22,173.78,3000,8.61,None
,85.101105,54.03,10596,-0.9,-0.08,585448,100,1239451,178.477,221214,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,141.59,------,218407,-0.66,178.48,3000,8.61,None
,85.101105,54.03,10597,-0.9,-0.08,565077,100,1180918,174.644,206240,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,136.24,------,218307,-1.13,174.64,3000,8.61,None
,85.101074,54.04,10598,-1.26,-0.11,581950,100,1208096,183.119,221225,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,139.05,------,214907,-0.18,183.12,3000,8.61,None
,85.101082,54.04,10599,-1.17,-0.1,614226,100,1273170,177.461,225938,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,138.88,------,213907,-0.93,177.46,3000,8.61,None
,85.101112,54.05,10600,-0.81,-0.07,549939,100,1158449,169.861,196776,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,148.86,------,217007,0.55,169.86,3000,8.61,None
,85.101112,54.05,10601,-0.81,-0.07,550949,100,1145881,188.618,216134,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,134.38,------,215607,0.06,188.62,3000,8.62,None
,85.10112,54.06,10602,-0.72,-0.06,557144,100,1156831,190.99,220944,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,136.53,------,213707,1.22,190.99,3000,8.62,None
,85.101097,54.06,10603,-0.99,-0.08,595863,100,1249446,188.795,235889,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,136.04,------,219507,0.47,188.79,3000,8.62,None
,85.101082,54.07,10604,-1.17,-0.1,576054,100,1198891,173.21,207660,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,140.43,------,213207,-0.37,173.21,3000,8.62,None
,85.101082,54.07,10605,-1.17,-0.1,595059,100,1228581,177.885,218546,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,138.32,------,216707,-0.21,177.88,3000,8.62,None
,85.101074,54.07,10606,-1.26,-0.11,590244,100,1213728,174.229,211467,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,144.12,------,213507,0.26,174.23,3000,8.62,None
,85.101082,54.08,10607,-1.17,-0.1,603506,100,1255930,177.711,223193,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,138.01,------,214307,-1,177.71,3000,8.62,None
,85.101082,54.08,10608,-1.17,-0.1,589216,100,1211838,172.445,208976,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,146.31,------,215607,-0.16,172.45,3000,8.62,None
,85.101097,54.09,10609,-0.99,-0.08,558678,100,1157794,173.762,201181,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,141.97,------,220007,0.18,173.76,3000,8.62,None
,85.101089,54.09,10610,-1.08,-0.09,606325,100,1259937,188.369,237334,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,127.82,------,219807,-1.18,188.37,3000,8.62,None
,85.101082,54.1,10611,-1.17,-0.1,577847,100,1209017,171.28,207081,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,146.04,------,213107,0.59,171.28,3000,8.62,None
,85.101097,54.1,10612,-0.99,-0.08,599220,100,1242072,179.148,222514,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,135.06,------,217707,-0.24,179.15,3000,8.62,None
,85.10112,54.1,10613,-0.72,-0.06,558375,100,1155076,175.849,203119,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,140.22,------,218407,-0.13,175.85,3000,8.62,None
,85.101074,54.11,10614,-1.26,-0.11,596177,100,1234691,189.494,233966,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,134.12,------,214707,0.61,189.49,3000,8.62,None
,85.101082,54.11,10615,-1.17,-0.1,611412,100,1267129,172.965,219170,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,142.43,------,215307,-0.06,172.97,3000,8.62,None
,85.101097,54.12,10616,-0.99,-0.08,590762,100,1233874,169.021,208551,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,141.8,------,214207,-0.8,169.02,3000,8.62,None
,85.101059,54.12,10617,-1.43,-0.12,601833,100,1251039,173.175,216649,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,146.68,------,214507,0.73,173.18,3000,8.62,None
,85.101089,54.13,10618,-1.08,-0.09,576790,100,1188108,171.737,204043,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,145.16,------,214707,-0.32,171.74,3000,8.62,None
,85.101112,54.13,10619,-0.81,-0.07,556481,100,1168978,181.415,212071,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,136.42,------,216007,-1.2,181.42,3000,8.62,None
,85.101089,54.14,10620,-1.08,-0.09,578732,100,1205640,186.712,225107,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,133.34,------,219407,-0.35,186.71,3000,8.62,None
,85.101105,54.14,10621,-0.9,-0.08,585225,100,1244751,178.15,221752,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,141.98,------,213107,0.36,178.15,3000,8.62,None
,85.101128,54.14,10622,-0.63,-0.05,550636,100,1144842,174.163,199390,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,146.59,------,213107,0.5,174.16,3000,8.62,None
,85.101082,54.15,10623,-1.17,-0.1,576003,100,1189657,189.157,225032,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,130.21,------,215907,0.03,189.16,3000,8.62,None
,85.101089,54.15,10624,-1.08,-0.09,569569,100,1194125,180.751,215840,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,141.96,------,215007,-0.59,180.75,3000,8.62,None
,85.101082,54.16,10625,-1.17,-0.1,567634,100,1183802,179.126,212050,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,137.97,------,215007,-0.14,179.13,3000,8.62,None
,85.101112,54.16,10626,-0.81,-0.07,563451,100,1171757,180.552,211563,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,138.93,------,213007,1.15,180.55,3000,8.62,None
,85.101097,54.17,10627,-0.99,-0.08,576896,100,1210375,186.108,225260,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,132.94,------,213807,0.24,186.11,3000,8.62,None
,85.101089,54.17,10628,-1.08,-0.09,606103,100,1251548,177.119,221672,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,147.37,------,219407,1.11,177.12,3000,8.62,None
,85.101089,54.17,10629,-1.08,-0.09,578729,100,1207374,171.123,206609,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,140.28,------,217007,-0.49,171.12,3000,8.62,None
,85.101105,54.18,10630,-0.9,-0.08,586198,100,1228793,178.449,219277,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,141.67,------,220107,0.36,178.45,3000,8.62,None
,85.101135,54.18,10631,-0.54,-0.05,552837,100,1155232,176.161,203507,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,140.89,------,218707,-1.23,176.16,3000,8.62,None
,85.101112,54.19,10632,-0.81,-0.07,554887,100,1177368,187.263,220477,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,136.18,------,217707,0.72,187.26,3000,8.62,None
,85.101067,54.19,10633,-1.34,-0.11,581926,100,1221106,186.884,228205,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,134.08,------,213807,0.34,186.88,3000,8.62,None
,85.101105,54.2,10634,-0.9,-0.08,590670,100,1246046,176.241,219604,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,140.49,------,215907,-1.12,176.24,3000,8.62,None
,85.101097,54.2,10635,-0.99,-0.08,551457,100,1157755,173.968,201413,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,138.98,------,217107,-0.52,173.97,3000,8.62,None
,85.101097,54.21,10636,-0.99,-0.08,588808,100,1237988,186.522,230912,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,136.99,------,218307,-0.3,186.52,3000,8.62,None
,85.101097,54.21,10637,-0.99,-0.08,594692,100,1237056,176.788,218697,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,137.34,------,213407,-0.25,176.79,3000,8.62,None
,85.101074,54.21,10638,-1.26,-0.11,607522,100,1258227,175.416,220713,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,137.41,------,219307,-0.61,175.42,3000,8.62,None
,85.101089,54.22,10639,-1.08,-0.09,596331,100,1243314,170.964,212562,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,146.43,------,217907,-0.82,170.96,3000,8.62,None
,85.101074,54.22,10640,-1.26,-0.11,595710,100,1245970,173.816,216569,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,147.47,------,218907,-0.03,173.82,3000,8.6,None
,85.101097,54.23,10641,-0.99,-0.08,604825,100,1253398,174.982,219322,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,142.75,------,214207,0.36,174.98,3000,8.6,None
,85.101059,54.23,10642,-1.43,-0.12,605732,100,1262744,173.458,219033,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,144.34,------,216307,0.37,173.46,3000,8.6,None
,85.101074,54.24,10643,-1.26,-0.11,597378,100,1244147,172.861,215064,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,142.37,------,219407,-0.34,172.86,3000,8.6,None
,85.101074,54.24,10644,-1.26,-0.11,601054,100,1264643,171.995,217513,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,147.45,------,216607,0.8,172,3000,8.6,None
,85.101074,54.25,10645,-1.26,-0.11,610063,100,1254340,170.629,214027,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,146.2,------,217507,-0.18,170.63,3000,8.6,None
,85.101059,54.25,10646,-1.43,-0.12,609460,100,1275265,172.097,219470,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,148.27,------,214507,0.68,172.1,3000,8.6,None
,85.101089,54.25,10647,-1.08,-0.09,611805,100,1265664,170.356,215613,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,146.7,------,219007,-0.11,170.36,3000,8.6,None
,85.101074,54.26,10648,-1.26,-0.11,577165,100,1211900,171.938,208371,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,142.14,------,215007,-1.27,171.94,3000,8.6,None
,85.101067,54.26,10649,-1.34,-0.11,577602,100,1211409,177.2,214662,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,135.75,------,217307,-1.27,177.2,3000,8.6,None
,85.101067,54.27,10650,-1.34,-0.11,596255,100,1248093,179.239,223707,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,136.64,------,213707,-0.09,179.24,3000,8.6,None
,85.101067,54.27,10651,-1.34,-0.11,587012,100,1225578,172.849,211840,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,143.57,------,217307,-0.29,172.85,3000,8.6,None
,85.101089,54.28,10652,-1.08,-0.09,542314,100,1134020,174.047,197373,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,140.02,------,220107,-0.41,174.05,3000,8.6,None
,85.101059,54.28,10653,-1.43,-0.12,574160,100,1196937,190.689,228242,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,130.82,------,217507,-0.03,190.69,3000,8.6,None
,85.101082,54.28,10654,-1.17,-0.1,593148,100,1226241,179.38,219964,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,139.9,------,215207,-0.67,179.38,3000,8.6,None
,85.101097,54.29,10655,-0.99,-0.08,601295,100,1251084,174.553,218380,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,142.89,------,215707,-0.45,174.55,3000,8.6,None
,85.101059,54.29,10656,-1.43,-0.12,593921,100,1235474,173.283,214087,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,142.94,------,218807,-0.25,173.28,3000,8.6,None
,85.101074,54.3,10657,-1.26,-0.11,553445,100,1157369,175.081,202633,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,142.34,------,219507,-1.23,175.08,3000,8.6,None
,85.101105,54.3,10658,-0.9,-0.08,541552,100,1125125,188.23,211783,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,133.76,------,216207,0.33,188.23,3000,8.6,None
,85.101059,54.31,10659,-1.43,-0.12,594441,100,1242002,190.912,237113,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,130.7,------,214707,0.13,190.91,3000,8.6,None
,85.101097,54.31,10660,-0.99,-0.08,588937,100,1245747,173.773,216477,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,145.32,------,218807,-0.59,173.77,3000,8.6,None
,85.101074,54.32,10661,-1.26,-0.11,570663,100,1191518,173.104,206257,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,142.49,------,214107,-0.89,173.1,3000,8.6,None
,85.101051,54.32,10662,-1.52,-0.13,589542,100,1204462,180.35,217224,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,139.85,------,213207,-0.38,180.35,3000,8.6,None
,85.101082,54.32,10663,-1.17,-0.1,549509,100,1140337,176.901,201727,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,138.7,------,216007,-0.18,176.9,3000,8.6,None
,85.101089,54.33,10664,-1.08,-0.09,593020,100,1248710,189.651,236819,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,134.21,------,216507,-1.08,189.65,3000,8.6,None
,85.101082,54.33,10665,-1.17,-0.1,587665,100,1245370,175.416,218458,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,141.55,------,217607,-0.3,175.42,3000,8.6,None
,85.101097,54.34,10666,-0.99,-0.08,593066,100,1224283,175.244,214548,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,144.75,------,216907,0.4,175.24,3000,8.6,None
,85.10112,54.34,10667,-0.72,-0.06,556558,100,1165829,175.423,204513,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,141.25,------,216207,-0.32,175.42,3000,8.6,None
,85.101089,54.35,10668,-1.08,-0.09,591272,100,1230405,188.373,231775,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,135.54,------,219407,-0.25,188.37,3000,8.6,None
,85.101097,54.35,10669,-0.99,-0.08,563870,100,1175192,175.768,206561,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,140.21,------,214307,-0.32,175.77,3000,8.6,None
,85.101105,54.35,10670,-0.9,-0.08,554340,100,1166551,183.295,213823,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,140.35,------,216507,0.2,183.29,3000,8.6,None
,85.101067,54.36,10671,-1.34,-0.11,595976,100,1237067,187.378,231799,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,137.42,------,213007,0.49,187.38,3000,8.6,None
,85.101067,54.36,10672,-1.34,-0.11,580442,100,1203673,173.515,208855,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,144.37,------,219907,-0.17,173.51,3000,8.6,None
,85.101067,54.37,10673,-1.34,-0.11,598062,100,1243873,177.442,220715,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,140.27,------,218207,0.68,177.44,3000,8.6,None
,85.101067,54.37,10674,-1.34,-0.11,580396,100,1244371,173.078,215374,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,147.53,------,217107,-0.21,173.08,3000,8.6,None
,85.101074,54.38,10675,-1.26,-0.11,588129,100,1230965,173.969,214150,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,147.88,------,218407,-0.07,173.97,3000,8.6,None
,85.101074,54.38,10676,-1.26,-0.11,594524,100,1235264,175.555,216856,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,136.91,------,213407,-1.53,175.55,3000,8.6,None
,85.101082,54.39,10677,-1.17,-0.1,535344,100,1125206,174.911,196810,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,145.47,------,217007,0.73,174.91,3000,8.6,None
,85.101074,54.39,10678,-1.26,-0.11,602342,100,1243772,193.143,240225,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,129.47,------,219907,-0.53,193.14,3000,8.6,None
,85.101089,54.39,10679,-1.08,-0.09,567592,100,1190340,173.037,205973,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,143.54,------,217107,0.63,173.04,3000,8.61,None
,85.101089,54.4,10680,-1.08,-0.09,601755,100,1253210,179.145,224506,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,144.5,------,215407,0.28,179.14,3000,8.61,None
,85.101112,54.4,10681,-0.81,-0.07,538119,100,1130055,172.196,194591,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,137.92,------,214407,0.03,172.2,3000,8.61,None
,85.101112,54.41,10682,-0.81,-0.07,578739,100,1223160,192.467,235418,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,137.97,------,215107,1.5,192.47,3000,8.61,None
,85.101082,54.41,10683,-1.17,-0.1,593470,100,1230245,179.51,220842,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,140.07,------,219507,0.39,179.51,3000,8.61,None
,85.10112,54.42,10684,-0.72,-0.06,588612,100,1222537,174.948,213880,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,142.5,------,213807,0.44,174.95,3000,8.61,None
,85.101089,54.42,10685,-1.08,-0.09,579318,100,1214618,175.879,213626,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,142.37,------,217607,-0.15,175.88,3000,8.61,None
,85.101097,54.42,10686,-0.99,-0.08,585431,100,1228031,176.147,216314,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,142.24,------,219707,0.65,176.15,3000,8.61,None
,85.101097,54.43,10687,-0.99,-0.08,586035,100,1232263,176.11,217014,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,139.76,------,214307,0.32,176.11,3000,8.61,None
,85.101097,54.43,10688,-0.99,-0.08,575831,100,1195601,176.266,210744,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,135.83,------,218707,0.16,176.27,3000,8.61,None
,85.101112,54.44,10689,-0.81,-0.07,545389,100,1132359,179.956,203775,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,145.05,------,217307,0.58,179.96,3000,8.61,None
,85.101082,54.44,10690,-1.17,-0.1,585379,100,1237228,191.546,236986,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,132.53,------,215707,0.64,191.55,3000,8.61,None
,85.101089,54.45,10691,-1.08,-0.09,588025,100,1236847,175.141,216623,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,146.2,------,214307,0.3,175.14,3000,8.61,None
,85.101074,54.45,10692,-1.26,-0.11,591166,100,1221747,174.62,213341,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,141.36,------,219007,0.24,174.62,3000,8.61,None
,85.101089,54.46,10693,-1.08,-0.09,536715,100,1108638,175.177,194208,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,144.8,------,218807,0.14,175.18,3000,8.61,None
,85.101067,54.46,10694,-1.34,-0.11,563132,100,1192837,193.687,231037,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,125.26,------,217007,-0.77,193.69,3000,8.61,None
,85.101067,54.46,10695,-1.34,-0.11,595017,100,1254385,180.683,226646,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,135.31,------,218207,-1.38,180.68,3000,8.61,None
,85.101089,54.47,10696,-1.08,-0.09,557484,100,1175962,174.149,204793,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,139.4,------,215507,-0.35,174.15,3000,8.61,None
,85.101051,54.47,10697,-1.52,-0.13,593675,100,1234733,185.249,228733,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,139.15,------,214907,-0.71,185.25,3000,8.61,None
,85.101082,54.48,10698,-1.17,-0.1,596666,100,1240329,172.2,213585,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,144.29,------,214407,-0.67,172.2,3000,8.61,None
,85.101074,54.48,10699,-1.26,-0.11,571089,100,1191049,175.306,208798,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,141.78,------,220107,-0.1,175.31,3000,8.61,None
,85.101067,54.49,10700,-1.34,-0.11,580733,100,1218214,180.427,219798,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,138.23,------,218307,-0.26,180.43,3000,8.61,None
,85.101074,54.49,10701,-1.26,-0.11,558123,100,1157003,176.447,204150,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,142.23,------,212807,0.16,176.45,3000,8.61,None
,85.101067,54.49,10702,-1.34,-0.11,550990,100,1138634,186.006,211793,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,134.15,------,214907,-0.31,186.01,3000,8.61,None
,85.101089,54.5,10703,-1.08,-0.09,577319,100,1213234,187.691,227714,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,137.22,------,218207,-0.09,187.69,3000,8.61,None
,85.101082,54.5,10704,-1.17,-0.1,548199,100,1127394,176.907,199444,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,143.13,------,219907,0.69,176.91,3000,8.61,None
,85.101059,54.51,10705,-1.43,-0.12,566337,100,1196763,192.138,229943,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,132.92,------,218307,-0.49,192.14,3000,8.61,None
,85.101067,54.51,10706,-1.34,-0.11,599824,100,1246352,179.514,223738,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,135.23,------,214607,0.19,179.51,3000,8.61,None
,85.101097,54.52,10707,-0.99,-0.08,548796,100,1140143,173.233,197510,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,139.48,------,218707,-0.81,173.23,3000,8.61,None
,85.101089,54.52,10708,-1.08,-0.09,583454,100,1229370,188.41,231626,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,136.34,------,217107,0.22,188.41,3000,8.61,None
,85.101059,54.53,10709,-1.43,-0.12,585325,100,1202046,177.325,213153,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,142.9,------,217507,-0.51,177.33,3000,8.61,None
,85.101074,54.53,10710,-1.26,-0.11,557225,100,1156584,177.849,205698,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,142.88,------,214307,0.19,177.85,3000,8.61,None
,85.101036,54.53,10711,-1.7,-0.14,603247,100,1226695,185.769,227882,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,132.47,------,215107,-0.24,185.77,3000,8.61,None
,85.101067,54.54,10712,-1.34,-0.11,577307,100,1214631,173.931,211262,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,145.21,------,218607,0.01,173.93,3000,8.61,None
,85.101059,54.54,10713,-1.43,-0.12,558113,100,1168068,178.611,208630,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,143.66,------,215407,1.22,178.61,3000,8.61,None
,85.101074,54.55,10714,-1.26,-0.11,601672,100,1243497,183.074,227652,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,135.92,------,218307,-0.58,183.07,3000,8.61,None
,85.101059,54.55,10715,-1.43,-0.12,593027,100,1238518,172.949,214200,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,146.49,------,216207,0.6,172.95,3000,8.61,None
,85.101082,54.56,10716,-1.17,-0.1,588996,100,1227980,172.509,211837,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,144.57,------,214807,-0.04,172.51,3000,8.61,None
,85.101082,54.56,10717,-1.17,-0.1,569175,100,1185652,174.883,207350,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,144.73,------,217507,0.84,174.88,3000,8.61,None
,85.101059,54.56,10718,-1.43,-0.12,572818,100,1199345,181.81,218053,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,143.14,------,216407,-0.58,181.81,3000,8.6,None
,85.101059,54.57,10719,-1.43,-0.12,583039,100,1216936,180.406,219542,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,147.24,------,218507,0.22,180.41,3000,8.6,None
,85.101089,54.57,10720,-1.08,-0.09,586727,100,1234226,177.768,219406,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,142.57,------,216807,-0.14,177.77,3000,8.6,None
,85.101089,54.58,10721,-1.08,-0.09,586879,100,1233934,175.5,216555,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,147.94,------,220407,-0.02,175.5,3000,8.6,None
,85.101074,54.58,10722,-1.26,-0.11,598837,100,1238661,176.056,218074,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,137.9,------,213307,-0.48,176.06,3000,8.6,None
,85.101105,54.59,10723,-0.9,-0.08,557007,100,1152713,173.205,199655,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,142.29,------,215007,-1.12,173.2,3000,8.6,None
