Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104454,40.76,7815,-0.62,-0.05,19937,5.97,994796,223.404,222241,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,122.33,------,210002,-0.12,223.4,3000,8.62,None
,86.104454,40.76,7816,-0.62,-0.05,23613,7.21,1017804,221.155,225093,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.16,------,212202,0.4,221.16,3000,8.62,None
,86.104469,40.76,7817,-0.44,-0.04,20558,6.71,938634,217.973,204597,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.52,------,214702,-0.26,217.97,3000,8.62,None
,86.104462,40.77,7818,-0.53,-0.05,23142,7.15,999323,235.16,235001,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.96,------,211002,0.25,235.16,3000,8.62,None
,86.104431,40.77,7819,-0.89,-0.08,22315,6.84,1011842,221.807,224434,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.27,------,210602,0.89,221.81,3000,8.62,None
,86.104454,40.78,7820,-0.62,-0.05,20502,6.58,930675,218.281,203149,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.69,------,213102,0.61,218.28,3000,8.62,None
,86.104446,40.78,7821,-0.71,-0.06,20780,6.44,986835,240.009,236849,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,104.95,------,211702,-0.48,240.01,3000,8.62,None
,86.104477,40.79,7822,-0.35,-0.03,20026,6.43,936409,222.386,208244,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.63,------,214502,0.16,222.39,3000,8.62,None
,86.104446,40.79,7823,-0.71,-0.06,21003,6.49,980354,237.543,232876,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.26,------,210202,0.55,237.54,3000,8.62,None
,86.104469,40.8,7824,-0.44,-0.04,18536,6.19,910617,224.94,204834,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.52,------,209902,0.49,224.94,3000,8.62,None
,86.104439,40.8,7825,-0.8,-0.07,22108,6.87,972264,242.09,235375,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.12,------,210302,0.19,242.09,3000,8.62,None
,86.104462,40.8,7826,-0.53,-0.05,22156,6.69,1020420,227.714,232364,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.28,------,213302,0.06,227.71,3000,8.62,None
,86.104469,40.81,7827,-0.44,-0.04,22566,6.92,1014167,218.617,221714,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.76,------,211402,-0.15,218.62,3000,8.62,None
,86.104446,40.81,7828,-0.71,-0.06,22456,6.7,1001087,220.632,220872,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.55,------,214002,-0.12,220.63,3000,8.62,None
,86.104462,40.82,7829,-0.53,-0.05,19862,6.6,914321,219.304,200514,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.08,------,209402,-0.19,219.3,3000,8.61,None
,86.104462,40.82,7830,-0.53,-0.05,20760,6.92,915299,242.782,222218,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,107.74,------,212402,-0.52,242.78,3000,8.61,None
,86.104431,40.83,7831,-0.89,-0.08,21736,6.89,970126,242.097,234865,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.06,------,210402,0.68,242.1,3000,8.61,None
,86.104446,40.83,7832,-0.71,-0.06,23274,7.05,1012556,225.458,228289,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.78,------,213002,-0.3,225.46,3000,8.61,None
,86.104446,40.84,7833,-0.71,-0.06,18954,5.99,969506,218.084,211434,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.97,------,211602,-0.97,218.08,3000,8.61,None
,86.104431,40.84,7834,-0.89,-0.08,22072,6.99,957632,224.139,214643,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.29,------,210602,0.37,224.14,3000,8.61,None
,86.104462,40.84,7835,-0.53,-0.05,21222,6.65,980663,228.643,224222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.37,------,210402,0.27,228.64,3000,8.61,None
,86.104462,40.85,7836,-0.53,-0.05,22005,6.84,986145,225.27,222149,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,113.97,------,211902,0.18,225.27,3000,8.61,None
,86.104469,40.85,7837,-0.44,-0.04,21254,6.79,985599,223.488,220270,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.33,------,211302,0.25,223.49,3000,8.61,None
,86.104477,40.86,7838,-0.35,-0.03,19581,6.55,917122,225.027,206377,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,112.03,------,212002,-0.01,225.03,3000,8.61,None
,86.104469,40.86,7839,-0.44,-0.04,21574,6.66,987885,241.448,238523,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.66,------,208502,-0.37,241.45,3000,8.61,None
,86.104492,40.87,7840,-0.18,-0.02,20723,6.34,974494,223.964,218251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.79,------,212402,0.28,223.96,3000,8.61,None
,86.104454,40.87,7841,-0.62,-0.05,22574,6.93,992332,226.458,224721,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.81,------,212102,-0.01,226.46,3000,8.61,None
,86.104485,40.88,7842,-0.27,-0.02,19269,6.53,909593,223.532,203323,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,112.3,------,210502,0.16,223.53,3000,8.61,None
,86.104469,40.88,7843,-0.44,-0.04,20588,6.39,993814,243.139,241634,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,107.74,------,214802,-0.17,243.14,3000,8.61,None
,86.104469,40.88,7844,-0.44,-0.04,19103,6.23,925816,223.004,206461,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.23,------,210702,-0.31,223,3000,8.61,None
,86.104454,40.89,7845,-0.62,-0.05,21547,6.49,1010416,239.725,242222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.19,------,214802,-0.42,239.73,3000,8.61,None
,86.104446,40.89,7846,-0.71,-0.06,21394,6.67,987034,219.31,216466,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,118.81,------,214302,0.26,219.31,3000,8.61,None
,86.104439,40.9,7847,-0.8,-0.07,22248,6.89,986115,225.655,222522,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.33,------,215102,-0.08,225.66,3000,8.61,None
,86.104446,40.9,7848,-0.71,-0.06,21926,6.97,959383,223.317,214247,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,118.28,------,210702,0.1,223.32,3000,8.61,None
,86.104454,40.91,7849,-0.62,-0.05,23023,7.22,968413,226.957,219788,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.82,------,210502,0.31,226.96,3000,8.61,None
,86.104439,40.91,7850,-0.8,-0.07,21905,6.71,991506,227.969,226033,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,116.37,------,215902,0.56,227.97,3000,8.61,None
,86.104477,40.91,7851,-0.35,-0.03,20223,6.7,924372,222.369,205551,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.64,------,208702,-0.28,222.37,3000,8.61,None
,86.104477,40.92,7852,-0.35,-0.03,23615,7.22,1040660,239.98,249738,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.3,------,214002,-0.16,239.98,3000,8.61,None
,86.104462,40.92,7853,-0.53,-0.05,21452,6.6,1005485,223.829,225057,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,109.05,------,213402,-0.97,223.83,3000,8.61,None
,86.104477,40.93,7854,-0.35,-0.03,19430,6.51,909931,218.863,199150,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.83,------,213702,0.07,218.86,3000,8.61,None
,86.104446,40.93,7855,-0.71,-0.06,21551,6.82,963482,241.997,233160,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.34,------,210202,0.67,242,3000,8.61,None
,86.104469,40.94,7856,-0.44,-0.04,19797,6.31,961718,229.737,220942,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.86,------,208402,-0.12,229.74,3000,8.61,None
,86.104477,40.94,7857,-0.35,-0.03,22272,6.82,998749,229.068,228781,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.58,------,213902,-0.49,229.07,3000,8.61,None
,86.104462,40.95,7858,-0.53,-0.05,22258,6.83,1000523,221.988,222104,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.35,------,211502,-0.25,221.99,3000,8.61,None
,86.104446,40.95,7859,-0.71,-0.06,20379,6.37,952394,216.232,205938,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.52,------,211402,-0.62,216.23,3000,8.61,None
,86.104477,40.95,7860,-0.35,-0.03,20217,6.85,904725,229.98,208069,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.88,------,209302,0.15,229.98,3000,8.61,None
,86.104454,40.96,7861,-0.62,-0.05,22148,6.79,989852,243.355,240886,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,103.89,------,210502,-0.72,243.36,3000,8.61,None
,86.104469,40.96,7862,-0.44,-0.04,20512,6.95,908080,223.479,202937,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.64,------,212002,-1.02,223.48,3000,8.61,None
,86.104462,40.97,7863,-0.53,-0.05,18363,6.21,916390,243.632,223262,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,104.63,------,212202,-0.96,243.63,3000,8.61,None
,86.104446,40.97,7864,-0.71,-0.06,21692,6.66,1002820,243.871,244559,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.99,------,215802,0.03,243.87,3000,8.61,None
,86.104446,40.98,7865,-0.71,-0.06,21979,6.58,1017562,224.014,227948,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.25,------,215602,-0.5,224.01,3000,8.61,None
,86.104454,40.98,7866,-0.62,-0.05,18597,6.11,921595,218.393,201270,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.17,------,209702,-0.25,218.39,3000,8.61,None
,86.104424,40.99,7867,-0.97,-0.08,20330,6.39,989411,240.756,238206,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.68,------,212802,-0.24,240.76,3000,8.61,None
,86.104431,40.99,7868,-0.89,-0.08,22020,6.97,972363,225.46,219229,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.92,------,215202,-0.14,225.46,3000,8.61,None
,86.104454,40.99,7869,-0.62,-0.05,19543,6.5,904253,224.871,203340,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.02,------,214002,1.3,224.87,3000,8.61,None
,86.104446,41,7870,-0.71,-0.06,18574,6.28,909111,244.474,222254,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.07,------,214102,-0.01,244.47,3000,8.61,None
,86.104477,41,7871,-0.35,-0.03,20464,7.01,895775,244.728,219221,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.93,------,212202,-0.73,244.73,3000,8.61,None
,86.104446,41.01,7872,-0.71,-0.06,22165,7.23,964951,246.688,238041,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.61,------,212402,-0.56,246.69,3000,8.61,None
,86.104439,41.01,7873,-0.8,-0.07,21044,6.71,966428,228.471,220800,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.06,------,213202,-0.5,228.47,3000,8.61,None
,86.104454,41.02,7874,-0.62,-0.05,22420,6.72,1010043,223.72,225967,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.34,------,214402,0.63,223.72,3000,8.61,None
,86.104439,41.02,7875,-0.8,-0.07,23891,7.33,1010752,218.921,221274,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,112.88,------,216202,-0.25,218.92,3000,8.61,None
,86.104446,41.03,7876,-0.71,-0.06,23226,7.18,999970,218.668,218662,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.97,------,212802,-1.57,218.67,3000,8.61,None
,86.104439,41.03,7877,-0.8,-0.07,20576,6.52,978242,220.54,215742,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,119.23,------,212202,0.59,220.54,3000,8.61,None
,86.104446,41.04,7878,-0.71,-0.06,23080,7.07,997577,224.652,224108,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.23,------,210702,0.61,224.65,3000,8.61,None
,86.104454,41.04,7879,-0.62,-0.05,18881,6.3,915542,220.948,202287,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.04,------,209902,0.07,220.95,3000,8.61,None
,86.104439,41.04,7880,-0.8,-0.07,19966,6.47,955824,244.229,233440,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,102.06,------,209402,0.21,244.23,3000,8.61,None
,86.104431,41.05,7881,-0.89,-0.08,20877,6.54,971095,233.498,226749,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.69,------,213802,-0.24,233.5,3000,8.61,None
,86.104477,41.05,7882,-0.35,-0.03,20441,6.68,945488,225.178,212903,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.22,------,214402,0.22,225.18,3000,8.61,None
,86.104477,41.06,7883,-0.35,-0.03,21110,7.12,919907,233.473,214774,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.45,------,214002,-0.17,233.47,3000,8.61,None
,86.104446,41.06,7884,-0.71,-0.06,21602,6.75,976087,241.055,235290,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.62,------,211502,-0.11,241.05,3000,8.61,None
,86.104439,41.07,7885,-0.8,-0.07,21699,6.65,997172,223.063,222432,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.05,------,213402,-0.03,223.06,3000,8.61,None
,86.104462,41.07,7886,-0.53,-0.05,22133,6.78,999888,222.979,222954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.02,------,213202,0.56,222.98,3000,8.61,None
,86.104439,41.08,7887,-0.8,-0.07,18366,5.61,987608,219.847,217123,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,116.39,------,209402,0.16,219.85,3000,8.61,None
,86.104446,41.08,7888,-0.71,-0.06,21865,6.99,956393,222.599,212892,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.52,------,215302,0.45,222.6,3000,8.61,None
,86.104454,41.08,7889,-0.62,-0.05,21651,6.7,988911,229.138,226597,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,112.43,------,209202,0.24,229.14,3000,8.61,None
,86.104469,41.09,7890,-0.44,-0.04,19152,6.56,905309,221.69,200698,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,111.94,------,213102,-0.47,221.69,3000,8.61,None
,86.104446,41.09,7891,-0.71,-0.06,19942,6.33,981703,247.04,242520,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,107.4,------,211002,-0.54,247.04,3000,8.61,None
,86.104439,41.1,7892,-0.8,-0.07,20953,6.76,948126,222.786,211230,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,111.69,------,211702,0.19,222.79,3000,8.61,None
,86.104469,41.1,7893,-0.44,-0.04,20804,6.59,979753,229.039,224402,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.25,------,212502,0.1,229.04,3000,8.61,None
,86.104469,41.11,7894,-0.44,-0.04,18848,5.86,972527,225.982,219774,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,112.02,------,209702,0.13,225.98,3000,8.61,None
,86.1045,41.11,7895,-0.09,-0.01,19702,6.51,915388,225.049,206008,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.44,------,214202,-0.22,225.05,3000,8.61,None
,86.104469,41.11,7896,-0.44,-0.04,21081,6.69,975952,239.669,233905,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,108.7,------,209902,-0.15,239.67,3000,8.61,None
,86.104477,41.12,7897,-0.35,-0.03,21538,6.73,987898,225.619,222889,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,110.4,------,208602,0.77,225.62,3000,8.61,None
,86.104469,41.12,7898,-0.44,-0.04,20655,6.35,996542,225.826,225045,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,113.66,------,207702,0.44,225.83,3000,8.61,None
,86.104485,41.13,7899,-0.27,-0.02,18632,6.08,928068,222.817,206790,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,107.45,------,214902,-0.56,222.82,3000,8.61,None
,86.104454,41.13,7900,-0.62,-0.05,20375,6.58,950742,237.591,225887,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.19,------,213202,-0.15,237.59,3000,8.61,None
,86.104477,41.14,7901,-0.35,-0.03,18447,6.26,908231,230.449,209300,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.93,------,212402,0.71,230.45,3000,8.61,None
,86.104477,41.14,7902,-0.35,-0.03,19388,6.48,924624,241.193,223013,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.78,------,209002,-0.37,241.19,3000,8.61,None
,86.104485,41.15,7903,-0.27,-0.02,19065,6.44,906972,240.125,217787,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,106.38,------,211702,0.19,240.13,3000,8.61,None
,86.104439,41.15,7904,-0.8,-0.07,19321,6.13,956054,244.205,233474,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,102.41,------,211402,-0.68,244.21,3000,8.61,None
,86.104462,41.16,7905,-0.53,-0.05,22413,6.9,995104,229.563,228440,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.29,------,212202,-0.4,229.56,3000,8.62,None
,86.104492,41.16,7906,-0.18,-0.02,20131,6.79,902149,222.637,200852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,112.5,------,215302,-0.09,222.64,3000,8.62,None
,86.104469,41.16,7907,-0.44,-0.04,21001,6.91,943134,242.144,228374,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.66,------,208702,-0.66,242.14,3000,8.62,None
,86.1045,41.17,7908,-0.09,-0.01,20133,6.82,898388,234.369,210554,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.53,------,215302,-0.84,234.37,3000,8.62,None
,86.104485,41.17,7909,-0.27,-0.02,22019,7.09,960897,246.308,236676,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.88,------,210502,0.75,246.31,3000,8.62,None
,86.104462,41.18,7910,-0.53,-0.05,22037,7.14,966559,230.823,223104,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.53,------,210302,0.38,230.82,3000,8.62,None
,86.104492,41.18,7911,-0.18,-0.02,19875,6.85,892290,228.908,204252,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.24,------,211902,0.07,228.91,3000,8.62,None
,86.104477,41.19,7912,-0.35,-0.03,20172,6.9,901338,243.807,219753,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.26,------,212802,0.37,243.81,3000,8.62,None
,86.104454,41.19,7913,-0.62,-0.05,21567,6.8,980153,246.586,241692,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,105.62,------,212202,0.1,246.59,3000,8.62,None
,86.104469,41.2,7914,-0.44,-0.04,23145,7.23,1000153,225.727,225762,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.63,------,208202,0.11,225.73,3000,8.62,None
,86.104492,41.2,7915,-0.18,-0.02,20211,6.17,997811,221.101,220617,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,112.49,------,214002,-0.31,221.1,3000,8.62,None
,86.104477,41.2,7916,-0.35,-0.03,20110,6.18,984649,223.999,220560,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,117.32,------,207502,-0.16,224,3000,8.62,None
,86.104485,41.21,7917,-0.27,-0.02,23046,7.42,954810,225.076,214905,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,115.13,------,214202,0.04,225.08,3000,8.62,None
,86.104485,41.21,7918,-0.27,-0.02,20594,6.35,996198,229.89,229015,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.42,------,208602,0.81,229.89,3000,8.62,None
,86.104469,41.22,7919,-0.44,-0.04,21776,6.92,957179,224.635,215016,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.23,------,214702,-0.32,224.63,3000,8.62,None
,86.1045,41.22,7920,-0.09,-0.01,20658,6.94,914716,230.241,210605,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,114.9,------,210702,0.64,230.24,3000,8.62,None
,86.1045,41.23,7921,-0.09,-0.01,20207,6.85,919439,240.44,221070,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.72,------,211402,-0.1,240.44,3000,8.62,None
,86.104485,41.23,7922,-0.27,-0.02,19903,6.28,977389,242.783,237294,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.02,------,210802,0.17,242.78,3000,8.62,None
,86.104469,41.24,7923,-0.44,-0.04,20200,6.48,946395,226.579,214433,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.4,------,213702,-0.42,226.58,3000,8.62,None
,86.104477,41.24,7924,-0.35,-0.03,20599,6.62,968693,231.446,224200,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.8,------,213902,1.19,231.45,3000,8.62,None
,86.104477,41.24,7925,-0.35,-0.03,20377,6.33,996929,227.575,226877,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.81,------,214902,0.88,227.58,3000,8.62,None
,86.104469,41.25,7926,-0.44,-0.04,22740,6.98,998771,222.866,222592,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.04,------,211602,-0.78,222.87,3000,8.62,None
,86.104469,41.25,7927,-0.44,-0.04,20209,6.26,991543,222.224,220345,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,116.84,------,209302,0.19,222.22,3000,8.62,None
,86.104469,41.26,7928,-0.44,-0.04,21185,6.94,949800,225.347,214035,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,111.43,------,208102,-0.81,225.35,3000,8.62,None
,86.1045,41.26,7929,-0.09,-0.01,19308,6.47,904697,230.447,208485,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.89,------,213302,-0.41,230.45,3000,8.62,None
,86.104477,41.27,7930,-0.35,-0.03,19269,6.52,911708,243.824,222296,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,104.34,------,211002,-0.89,243.82,3000,8.62,None
,86.104469,41.27,7931,-0.44,-0.04,21645,7.23,948026,244.342,231642,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,106.13,------,212602,0.06,244.34,3000,8.62,None
,86.104469,41.28,7932,-0.44,-0.04,19735,6.27,972784,231.786,225478,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,113.64,------,210902,-0.02,231.79,3000,8.62,None
,86.104446,41.28,7933,-0.71,-0.06,21419,6.68,995532,226.371,225359,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.29,------,213602,0.11,226.37,3000,8.62,None
,86.104454,41.28,7934,-0.62,-0.05,20003,6.5,945781,222.269,210218,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,116.98,------,215402,1.52,222.27,3000,8.62,None
,86.104485,41.29,7935,-0.27,-0.02,18636,6.39,899150,232.304,208876,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.23,------,213902,0.25,232.3,3000,8.62,None
,86.104485,41.29,7936,-0.27,-0.02,19714,6.77,891264,245.128,218474,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.42,------,210702,0.4,245.13,3000,8.62,None
,86.104469,41.3,7937,-0.44,-0.04,19463,6.55,904688,247.308,223737,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,104.53,------,210002,-0.38,247.31,3000,8.62,None
,86.104485,41.3,7938,-0.27,-0.02,18593,6.35,901470,245.865,221640,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,101.44,------,208402,0.03,245.87,3000,8.62,None
,86.104462,41.31,7939,-0.53,-0.05,21803,6.95,985461,245.145,241581,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.14,------,214502,-0.33,245.15,3000,8.62,None
,86.104469,41.31,7940,-0.44,-0.04,19848,6.38,962735,226.497,218056,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.63,------,211802,0.8,226.5,3000,8.62,None
,86.104462,41.32,7941,-0.53,-0.05,21811,6.94,983834,231.806,228058,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.15,------,211602,1.08,231.81,3000,8.62,None
,86.104492,41.32,7942,-0.18,-0.02,19433,6.54,912973,227.558,207754,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.61,------,210702,0.53,227.56,3000,8.62,None
,86.104485,41.32,7943,-0.27,-0.02,19399,6.6,902908,245.095,221298,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.3,------,210902,0.25,245.09,3000,8.59,None
,86.104485,41.33,7944,-0.27,-0.02,21712,6.83,984454,247.78,243928,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.78,------,210502,0.72,247.78,3000,8.59,None
,86.104439,41.33,7945,-0.8,-0.07,22253,7.09,972877,228.221,222031,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.72,------,212402,-0.82,228.22,3000,8.59,None
,86.104469,41.34,7946,-0.44,-0.04,21236,6.65,976357,223.552,218267,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.79,------,212002,0.48,223.55,3000,8.59,None
,86.104462,41.34,7947,-0.53,-0.05,19833,6.8,903282,226.774,204841,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.2,------,212802,-0.03,226.77,3000,8.59,None
,86.104439,41.35,7948,-0.8,-0.07,21895,6.83,996168,244.765,243827,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.7,------,217102,0.21,244.76,3000,8.59,None
,86.104454,41.35,7949,-0.62,-0.05,19916,6.76,897485,223.904,200950,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,110.63,------,211602,-0.2,223.9,3000,8.59,None
,86.104454,41.36,7950,-0.62,-0.05,22093,7.04,985856,246.402,242917,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.35,------,214802,-1.06,246.4,3000,8.59,None
,86.104431,41.36,7951,-0.89,-0.08,22206,7.08,954213,225.042,214738,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,114.29,------,214302,-0.26,225.04,3000,8.59,None
,86.104469,41.37,7952,-0.44,-0.04,19838,6.9,905824,231.459,209661,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,108.77,------,209802,-0.22,231.46,3000,8.59,None
,86.104439,41.37,7953,-0.8,-0.07,20912,6.82,949029,245.128,232633,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.67,------,212302,0.68,245.13,3000,8.59,None
,86.104454,41.37,7954,-0.62,-0.05,19922,6.21,985725,231.569,228263,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,110.22,------,208602,-0.69,231.57,3000,8.59,None
