Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14213,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101158,46.1,8782,-0.27,-0.02,985979,100,1835943,116.677,214213,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,219.13,------,212107,0.2,116.68,3000,8.61,None
,85.101143,46.1,8783,-0.45,-0.04,962886,100,1788510,115.789,207090,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,217.62,------,211707,-0.42,115.79,3000,8.61,None
,85.101166,46.11,8784,-0.18,-0.02,936832,100,1715502,117.557,201669,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,214.39,------,215907,1.46,117.56,3000,8.61,None
,85.101143,46.11,8785,-0.45,-0.04,922210,100,1758687,124.033,218135,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,200.01,------,214507,0.18,124.03,3000,8.61,None
,85.101128,46.12,8786,-0.63,-0.05,952875,100,1791069,121.303,217263,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,207.21,------,216307,0.23,121.3,3000,8.61,None
,85.101128,46.12,8787,-0.63,-0.05,986074,100,1829121,117.085,214162,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.42,------,213507,-0.32,117.08,3000,8.61,None
,85.101128,46.13,8788,-0.63,-0.05,986134,100,1849530,114.467,211710,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,215.16,------,216807,-0.25,114.47,3000,8.61,None
,85.101151,46.13,8789,-0.36,-0.03,922951,100,1759421,114.647,201712,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,210.79,------,215907,-1.09,114.65,3000,8.61,None
,85.101105,46.13,8790,-0.9,-0.08,994566,100,1875769,123.171,231040,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,200.08,------,217607,-0.77,123.17,3000,8.61,None
,85.101135,46.14,8791,-0.54,-0.05,975963,100,1842414,112.846,207908,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,226.61,------,216707,1,112.85,3000,8.61,None
,85.101135,46.14,8792,-0.54,-0.05,967129,100,1822917,115.226,210048,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,210.32,------,218207,-0.97,115.23,3000,8.61,None
,85.10112,46.15,8793,-0.72,-0.06,970386,100,1836109,117.649,216017,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,208.91,------,213807,-1.18,117.65,3000,8.61,None
,85.10112,46.15,8794,-0.72,-0.06,982645,100,1869618,115.336,215634,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,208.72,------,217007,0.37,115.34,3000,8.61,None
,85.101128,46.16,8795,-0.63,-0.05,936242,100,1774115,114.403,202965,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,212.02,------,212907,-0.35,114.4,3000,8.61,None
,85.101112,46.16,8796,-0.81,-0.07,964603,100,1815309,119.285,216539,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,220.47,------,219007,0.68,119.29,3000,8.61,None
,85.101151,46.16,8797,-0.36,-0.03,892222,100,1693362,118.135,200045,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,208.86,------,213807,-1.23,118.13,3000,8.61,None
,85.101128,46.17,8798,-0.63,-0.05,917575,100,1746753,125.944,219994,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,195.68,------,212707,-1.16,125.94,3000,8.61,None
,85.101151,46.17,8799,-0.36,-0.03,973144,100,1846750,121.144,223722,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,204.84,------,218107,0.3,121.14,3000,8.61,None
,85.10112,46.18,8800,-0.72,-0.06,965861,100,1838211,115.524,212357,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,212.13,------,217707,-0.36,115.52,3000,8.61,None
,85.101166,46.18,8801,-0.18,-0.02,926496,100,1755558,115.796,203286,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,214.5,------,212307,0.85,115.8,3000,8.61,None
,85.101158,46.19,8802,-0.27,-0.02,914492,100,1725595,123.456,213035,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,206.12,------,218107,-0.19,123.46,3000,8.61,None
,85.101151,46.19,8803,-0.36,-0.03,969315,100,1824038,124.392,226895,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,206.83,------,217407,1.79,124.39,3000,8.61,None
,85.101151,46.2,8804,-0.36,-0.03,892737,100,1700995,118.067,200831,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,208.88,------,218907,0.89,118.07,3000,8.61,None
,85.101128,46.2,8805,-0.63,-0.05,971014,100,1860547,126.622,235587,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,196.13,------,213907,-0.5,126.62,3000,8.61,None
,85.10112,46.2,8806,-0.72,-0.06,1006837,100,1900336,116.098,220625,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.41,------,212107,-2.03,116.1,3000,8.61,None
,85.101151,46.21,8807,-0.36,-0.03,985644,100,1835628,111.649,204946,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,227.98,------,216207,0.24,111.65,3000,8.61,None
,85.101151,46.21,8808,-0.36,-0.03,952735,100,1817533,117.139,212904,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,214.7,------,215207,-0.05,117.14,3000,8.61,None
,85.10112,46.22,8809,-0.72,-0.06,968423,100,1827167,118.039,215678,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,218.11,------,219807,-0.29,118.04,3000,8.61,None
,85.101143,46.22,8810,-0.45,-0.04,953650,100,1828671,116.401,212859,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,221.04,------,218107,0.29,116.4,3000,8.61,None
,85.101151,46.23,8811,-0.36,-0.03,917349,100,1716510,116.277,199590,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,209.24,------,213707,0.47,116.28,3000,8.61,None
,85.101135,46.23,8812,-0.54,-0.05,882850,100,1686325,124.467,209891,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,201.44,------,214907,-0.34,124.47,3000,8.61,None
,85.101135,46.23,8813,-0.54,-0.05,954771,100,1824525,128.75,234908,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,196.63,------,215607,-0.95,128.75,3000,8.61,None
,85.101151,46.24,8814,-0.36,-0.03,896133,100,1705663,117.29,200058,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,213.49,------,215407,0.76,117.29,3000,8.61,None
,85.101143,46.24,8815,-0.45,-0.04,962946,100,1834330,125.923,230984,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,201.56,------,213007,-1.59,125.92,3000,8.61,None
,85.101143,46.25,8816,-0.45,-0.04,906976,100,1719620,117.203,201545,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,207.68,------,214807,0.48,117.2,3000,8.61,None
,85.10112,46.25,8817,-0.72,-0.06,946027,100,1795793,124.753,224030,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,194.76,------,217807,-0.54,124.75,3000,8.61,None
,85.101143,46.26,8818,-0.45,-0.04,891800,100,1675643,118.418,198427,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,200.2,------,215107,-0.88,118.42,3000,8.61,None
,85.101105,46.26,8819,-0.9,-0.08,964035,100,1826498,126.277,230644,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,193.31,------,216907,-1.19,126.28,3000,8.61,None
,85.101158,46.27,8820,-0.27,-0.02,908543,100,1737790,117.437,204082,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,209.68,------,212907,-0.98,117.44,3000,8.61,None
,85.101135,46.27,8821,-0.54,-0.05,902180,100,1719640,124.846,214690,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,206.67,------,217907,1.59,124.85,3000,8.61,None
,85.101151,46.27,8822,-0.36,-0.03,889434,100,1682806,123.735,208221,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,194.89,------,218007,-0.9,123.73,3000,8.61,None
,85.101128,46.28,8823,-0.63,-0.05,935592,100,1758984,127.666,224563,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,189.25,------,212807,-2.3,127.67,3000,8.61,None
,85.101135,46.28,8824,-0.54,-0.05,956718,100,1840723,121.81,224218,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,206.27,------,216707,0,121.81,3000,8.61,None
,85.10112,46.29,8825,-0.72,-0.06,925731,100,1770311,117.072,207253,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,207.31,------,211807,-1.26,117.07,3000,8.61,None
,85.101151,46.29,8826,-0.36,-0.03,989133,100,1875403,121.262,227416,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,212.55,------,213707,0.73,121.26,3000,8.61,None
,85.101112,46.3,8827,-0.81,-0.07,966480,100,1846388,114.769,211907,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,224.46,------,214507,0.92,114.77,3000,8.61,None
,85.101143,46.3,8828,-0.45,-0.04,911893,100,1725372,116.218,200519,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,214.58,------,213207,0.34,116.22,3000,8.61,None
,85.101143,46.3,8829,-0.45,-0.04,900780,100,1700536,124.134,211094,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,203.47,------,215007,0.9,124.13,3000,8.61,None
,85.101143,46.31,8830,-0.45,-0.04,887337,100,1679456,126.702,212791,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,199.86,------,212007,-0.58,126.7,3000,8.61,None
,85.101105,46.31,8831,-0.9,-0.08,952792,100,1812200,126.513,229266,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,203.22,------,214507,-0.05,126.51,3000,8.61,None
,85.101135,46.32,8832,-0.54,-0.05,899097,100,1710255,116.973,200053,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,210.96,------,217707,-1.44,116.97,3000,8.61,None
,85.101143,46.32,8833,-0.45,-0.04,956142,100,1804635,126.579,228428,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,206.35,------,212807,-0.11,126.58,3000,8.61,None
,85.101112,46.33,8834,-0.81,-0.07,975782,100,1834059,118.508,217350,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,209.48,------,219507,0.62,118.51,3000,8.61,None
,85.101135,46.33,8835,-0.54,-0.05,912971,100,1706814,115.212,196646,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,212.52,------,218807,0.59,115.21,3000,8.61,None
,85.101135,46.34,8836,-0.54,-0.05,977168,100,1819408,124.494,226505,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,203.46,------,218207,-1.79,124.49,3000,8.61,None
,85.101105,46.34,8837,-0.9,-0.08,950966,100,1796265,116.899,209981,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,216.34,------,219907,0.78,116.9,3000,8.61,None
,85.101128,46.34,8838,-0.63,-0.05,982899,100,1849928,119.338,220767,0,,120000,800,,0,0,0,23,0,0,2.12E+08,0,0,210.69,------,213707,1.3,119.34,3000,8.61,None
,85.10112,46.35,8839,-0.72,-0.06,939080,100,1768884,116.325,205766,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,213.95,------,215807,1.46,116.33,3000,8.61,None
,85.101158,46.35,8840,-0.27,-0.02,891836,100,1684202,121.139,204023,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,200.19,------,218907,-1.52,121.14,3000,8.61,None
,85.101135,46.36,8841,-0.54,-0.05,955596,100,1805983,127.515,230290,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,202.83,------,215407,0.33,127.52,3000,8.61,None
,85.101112,46.36,8842,-0.81,-0.07,958260,100,1817395,117.867,214211,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,218.98,------,213307,0.4,117.87,3000,8.61,None
,85.101143,46.37,8843,-0.45,-0.04,972178,100,1881717,117.697,221472,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,214.05,------,215807,0.73,117.7,3000,8.61,None
,85.10112,46.37,8844,-0.72,-0.06,942266,100,1794986,117.521,210949,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,214.89,------,216507,0.51,117.52,3000,8.61,None
,85.10112,46.37,8845,-0.72,-0.06,951282,100,1795122,118.693,213068,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,212.56,------,216907,-0.26,118.69,3000,8.61,None
,85.10112,46.38,8846,-0.72,-0.06,915249,100,1720472,117.625,202370,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,202.04,------,216707,-1.36,117.62,3000,8.61,None
,85.101128,46.38,8847,-0.63,-0.05,974181,100,1841135,124.407,229050,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,200.99,------,218907,0.41,124.41,3000,8.61,None
,85.101151,46.39,8848,-0.36,-0.03,917699,100,1740915,115.917,201801,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,212.68,------,213907,-1.04,115.92,3000,8.61,None
,85.101135,46.39,8849,-0.54,-0.05,902692,100,1718988,123.796,212805,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,203.59,------,218207,-0.04,123.8,3000,8.61,None
,85.101128,46.4,8850,-0.63,-0.05,970036,100,1827691,124.959,228386,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,197.01,------,214707,-1.09,124.96,3000,8.61,None
,85.10112,46.4,8851,-0.72,-0.06,970804,100,1835157,117.77,216126,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,202.31,------,213807,-1.21,117.77,3000,8.61,None
,85.101105,46.41,8852,-0.9,-0.08,982539,100,1889245,116.237,219600,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,212.59,------,219507,-0.37,116.24,3000,8.61,None
,85.101112,46.41,8853,-0.81,-0.07,912474,100,1723579,112.583,194045,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,223.4,------,214707,-1.05,112.58,3000,8.61,None
,85.101097,46.41,8854,-0.99,-0.08,972821,100,1825333,123.668,225735,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,204.47,------,219407,0.22,123.67,3000,8.61,None
,85.101135,46.42,8855,-0.54,-0.05,884455,100,1671787,115.755,193518,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,218.21,------,216107,0.37,115.75,3000,8.61,None
,85.101097,46.42,8856,-0.99,-0.08,948222,100,1802854,128.643,231924,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,194.5,------,217107,-0.83,128.64,3000,8.61,None
,85.101097,46.43,8857,-0.99,-0.08,974667,100,1838830,118.814,218480,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,211.78,------,216407,0.02,118.81,3000,8.61,None
,85.101089,46.43,8858,-1.08,-0.09,965441,100,1807701,116.058,209798,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,210.53,------,218607,-1.15,116.06,3000,8.61,None
,85.101112,46.44,8859,-0.81,-0.07,965076,100,1819996,117.225,213349,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,212.72,------,217607,-0.84,117.22,3000,8.61,None
,85.10112,46.44,8860,-0.72,-0.06,963781,100,1825019,117.283,214043,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,216.7,------,213107,0.59,117.28,3000,8.61,None
,85.10112,46.44,8861,-0.72,-0.06,961100,100,1827070,116.537,212921,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,209.81,------,217207,0.3,116.54,3000,8.61,None
,85.101097,46.45,8862,-0.99,-0.08,963093,100,1817478,117.269,213134,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,218.42,------,216807,0.51,117.27,3000,8.61,None
,85.101112,46.45,8863,-0.81,-0.07,960334,100,1818957,115.532,210147,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,206.41,------,217407,-2.33,115.53,3000,8.61,None
,85.101128,46.46,8864,-0.63,-0.05,882257,100,1664658,117.288,195244,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.8,------,215507,0.79,117.29,3000,8.61,None
,85.10112,46.46,8865,-0.72,-0.06,930234,100,1761057,127.461,224466,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,195.19,------,217807,-0.45,127.46,3000,8.61,None
,85.10112,46.47,8866,-0.72,-0.06,962569,100,1797342,120.311,216240,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,215.27,------,214207,1.26,120.31,3000,8.61,None
,85.101128,46.47,8867,-0.63,-0.05,900361,100,1698329,118.706,201601,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,207.03,------,216207,-0.51,118.71,3000,8.61,None
,85.101112,46.48,8868,-0.81,-0.07,942699,100,1778826,126.834,225616,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,194.49,------,217507,-0.82,126.83,3000,8.61,None
,85.101112,46.48,8869,-0.81,-0.07,978267,100,1853536,120.444,223248,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,208.09,------,216507,1.29,120.44,3000,8.61,None
,85.101112,46.48,8870,-0.81,-0.07,951873,100,1783606,115.184,205442,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,212.17,------,218207,0.17,115.18,3000,8.61,None
,85.101128,46.49,8871,-0.63,-0.05,907244,100,1718419,119.651,205610,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,206.93,------,214307,-1.1,119.65,3000,8.61,None
,85.101135,46.49,8872,-0.54,-0.05,964690,100,1834158,124.553,228449,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,207.36,------,213207,0.07,124.55,3000,8.61,None
,85.101097,46.5,8873,-0.99,-0.08,963502,100,1828738,115.927,211999,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,215.62,------,215207,-0.29,115.93,3000,8.61,None
,85.101151,46.5,8874,-0.36,-0.03,887727,100,1678978,116.769,196053,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,215.85,------,218007,0.05,116.77,3000,8.61,None
,85.101105,46.51,8875,-0.9,-0.08,932986,100,1755232,127.588,223947,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,197.23,------,215607,-0.21,127.59,3000,8.61,None
,85.101128,46.51,8876,-0.63,-0.05,883806,100,1668914,120.633,201326,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,202.93,------,213407,-2.07,120.63,3000,8.59,None
,85.10112,46.51,8877,-0.72,-0.06,873894,100,1663556,128.287,213413,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,195.07,------,219407,-1.4,128.29,3000,8.59,None
,85.101128,46.52,8878,-0.63,-0.05,876875,100,1676908,127.619,214006,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,197.62,------,213907,0.2,127.62,3000,8.59,None
,85.101128,46.52,8879,-0.63,-0.05,942387,100,1796966,129.09,231970,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,190.43,------,215807,-1.73,129.09,3000,8.59,None
,85.101112,46.53,8880,-0.81,-0.07,960599,100,1805786,118.639,214237,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,206.58,------,217407,-0.42,118.64,3000,8.59,None
,85.101097,46.53,8881,-0.99,-0.08,934422,100,1774033,118.609,210416,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,205.77,------,218107,-0.54,118.61,3000,8.59,None
,85.101112,46.54,8882,-0.81,-0.07,906652,100,1707975,121.574,207645,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,199.79,------,217607,0.05,121.57,3000,8.59,None
,85.10112,46.54,8883,-0.72,-0.06,894560,100,1699471,125.59,213437,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,189.63,------,217607,-0.59,125.59,3000,8.59,None
,85.101128,46.55,8884,-0.63,-0.05,891204,100,1697378,126.499,214716,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,195.74,------,213807,0,126.5,3000,8.59,None
,85.101105,46.55,8885,-0.9,-0.08,964345,100,1850568,125.612,232454,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,200.41,------,215207,1.23,125.61,3000,8.59,None
,85.101105,46.55,8886,-0.9,-0.08,947013,100,1785593,117.042,208990,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,216.16,------,214407,1.17,117.04,3000,8.59,None
,85.101135,46.56,8887,-0.54,-0.05,893492,100,1682525,119.628,201277,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,204.62,------,212907,-0.55,119.63,3000,8.59,None
,85.101089,46.56,8888,-1.08,-0.09,918365,100,1733853,126.259,218915,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,198.9,------,216407,0.88,126.26,3000,8.59,None
,85.10112,46.57,8889,-0.72,-0.06,876623,100,1655298,121.744,201523,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,196.9,------,212607,-0.44,121.74,3000,8.59,None
,85.101089,46.57,8890,-1.08,-0.09,928931,100,1767208,128.499,227084,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,198.59,------,216107,0.39,128.5,3000,8.59,None
,85.101097,46.58,8891,-0.99,-0.08,955763,100,1822471,121.427,221297,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,212.64,------,214507,0.48,121.43,3000,8.59,None
,85.10112,46.58,8892,-0.72,-0.06,952916,100,1807860,116.702,210981,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,213.01,------,219307,-0.59,116.7,3000,8.59,None
,85.101082,46.58,8893,-1.17,-0.1,952694,100,1773036,119.719,212266,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,211.95,------,220407,0.25,119.72,3000,8.59,None
,85.101097,46.59,8894,-0.99,-0.08,935613,100,1767623,120.302,212648,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,198.59,------,214607,-0.39,120.3,3000,8.59,None
,85.101112,46.59,8895,-0.81,-0.07,890996,100,1689671,120.359,203367,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,206.24,------,215307,0.2,120.36,3000,8.59,None
,85.101097,46.6,8896,-0.99,-0.08,924906,100,1729604,127.792,221029,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,198.31,------,215107,0.84,127.79,3000,8.59,None
,85.101105,46.6,8897,-0.9,-0.08,954948,100,1811184,121.671,220369,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.49,------,215507,2.62,121.67,3000,8.59,None
,85.101105,46.61,8898,-0.9,-0.08,942856,100,1810564,119.353,216096,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,206.45,------,216207,-0.13,119.35,3000,8.59,None
,85.101128,46.61,8899,-0.63,-0.05,953580,100,1798250,117.423,211155,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,210.49,------,212607,-0.88,117.42,3000,8.59,None
,85.101135,46.62,8900,-0.54,-0.05,948243,100,1807587,119.061,215213,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,204.93,------,218107,-0.1,119.06,3000,8.59,None
,85.101089,46.62,8901,-1.08,-0.09,942371,100,1779036,118.794,211339,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,204.77,------,217307,-0.42,118.79,3000,8.59,None
,85.101105,46.62,8902,-0.9,-0.08,889499,100,1697154,119.353,202560,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,207.68,------,219607,-1.37,119.35,3000,8.59,None
,85.101112,46.63,8903,-0.81,-0.07,877198,100,1672480,127.113,212594,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,191.22,------,217607,-0.7,127.11,3000,8.59,None
,85.101181,46.63,8904,0,0,892867,100,1738633,127.328,221377,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,201.73,------,220207,0.31,127.33,3000,8.59,None
,85.101097,46.64,8905,-0.99,-0.08,960644,100,1811859,126.926,229972,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,202.31,------,216207,0.34,126.93,3000,8.59,None
,85.101128,46.64,8906,-0.63,-0.05,906490,100,1691607,117.466,198706,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,209.41,------,217307,-1,117.47,3000,8.59,None
,85.101128,46.65,8907,-0.63,-0.05,874551,100,1662538,126.528,210357,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,197.19,------,212907,-0.07,126.53,3000,8.59,None
,85.101089,46.65,8908,-1.08,-0.09,920525,100,1749233,127.294,222666,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,196.02,------,214407,-0.46,127.29,3000,8.59,None
,85.101128,46.65,8909,-0.63,-0.05,911110,100,1723213,123.164,212237,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,207.72,------,214107,-0.07,123.16,3000,8.59,None
,85.101112,46.66,8910,-0.81,-0.07,888929,100,1694489,124.415,210819,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,195.34,------,217107,-0.03,124.41,3000,8.59,None
,85.101089,46.66,8911,-1.08,-0.09,973822,100,1836790,126.324,232030,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,201.19,------,213307,0.01,126.32,3000,8.59,None
,85.101097,46.67,8912,-0.99,-0.08,957079,100,1806771,115.702,209048,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,208.51,------,219107,-0.12,115.7,3000,8.59,None
,85.10112,46.67,8913,-0.72,-0.06,874136,100,1661882,117.488,195251,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,210.53,------,215607,1.66,117.49,3000,8.59,None
,85.101105,46.68,8914,-0.9,-0.08,927245,100,1773963,127.642,226433,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,193.94,------,215207,-1.34,127.64,3000,8.59,None
,85.101112,46.68,8915,-0.81,-0.07,916380,100,1736603,119.576,207656,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,204.19,------,216207,-1.1,119.58,3000,8.6,None
,85.101128,46.69,8916,-0.63,-0.05,952493,100,1834284,122.68,225030,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,207.44,------,219107,1.24,122.68,3000,8.6,None
,85.101128,46.69,8917,-0.63,-0.05,934582,100,1744650,116.416,203105,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,213.85,------,217807,0.62,116.42,3000,8.6,None
,85.10112,46.69,8918,-0.72,-0.06,962635,100,1821221,120.207,218923,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,208.88,------,217807,0.56,120.21,3000,8.6,None
,85.10112,46.7,8919,-0.72,-0.06,940455,100,1799820,116.866,210339,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,212.8,------,219907,0.21,116.87,3000,8.6,None
,85.101112,46.7,8920,-0.81,-0.07,959423,100,1819553,119.957,218268,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,218.4,------,214307,0.7,119.96,3000,8.6,None
,85.101135,46.71,8921,-0.54,-0.05,945974,100,1802910,118.171,213052,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,201.43,------,216207,-0.86,118.17,3000,8.6,None
,85.101105,46.71,8922,-0.9,-0.08,940996,100,1801612,119.041,214465,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,206.96,------,220207,-0.73,119.04,3000,8.6,None
,85.101112,46.72,8923,-0.81,-0.07,884334,100,1675040,120.705,202185,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,197.65,------,216607,-1.14,120.7,3000,8.6,None
