Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101089,45.83,8585,-1.08,-0.09,226056,100,747454,286.369,214048,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.91,------,216407,-0.31,286.37,3000,8.62,None
,85.101074,45.84,8586,-1.26,-0.11,231560,100,758363,294.476,223319,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,89.01,------,217407,0.39,294.48,3000,8.62,None
,85.101105,45.84,8587,-0.9,-0.08,235235,100,775351,288.913,224009,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,91.28,------,215707,0.33,288.91,3000,8.62,None
,85.101097,45.85,8588,-0.99,-0.08,234022,100,781835,288.152,225288,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.3,------,219707,-0.51,288.15,3000,8.62,None
,85.10112,45.85,8589,-0.72,-0.06,221472,100,722485,284.59,205612,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,87.79,------,216907,0.1,284.59,3000,8.62,None
,85.101135,45.86,8590,-0.54,-0.05,218031,100,723412,309.413,223833,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,80.05,------,215007,-0.77,309.41,3000,8.62,None
,85.10112,45.86,8591,-0.72,-0.06,217426,100,710085,308.697,219201,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,81.58,------,217707,0.33,308.7,3000,8.6,None
,85.101089,45.87,8592,-1.08,-0.09,224148,100,752442,316.165,237896,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,82.24,------,213007,0.07,316.16,3000,8.6,None
,85.101082,45.87,8593,-1.17,-0.1,233589,100,760953,294.578,224160,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.32,------,219207,-0.63,294.58,3000,8.6,None
,85.101082,45.88,8594,-1.17,-0.1,236133,100,782625,291.462,228105,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.13,------,216607,-0.21,291.46,3000,8.6,None
,85.101082,45.88,8595,-1.17,-0.1,235285,100,783865,284.666,223139,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,88.58,------,212607,-0.37,284.67,3000,8.6,None
,85.101097,45.89,8596,-0.99,-0.08,228817,100,757588,285.652,216407,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,87.5,------,214707,0.22,285.65,3000,8.6,None
,85.101089,45.9,8597,-1.08,-0.09,237283,100,778054,293.033,227995,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.79,------,218607,-0.23,293.03,3000,8.6,None
,85.101097,45.9,8598,-0.99,-0.08,230936,100,754093,285.543,215326,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.81,------,217007,0,285.54,3000,8.6,None
,85.101105,45.91,8599,-0.9,-0.08,233804,100,786254,292.669,230112,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.8,------,216707,0.22,292.67,3000,8.6,None
,85.101105,45.91,8600,-0.9,-0.08,236797,100,780721,281.906,220089,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,93.27,------,215807,-0.4,281.91,3000,8.6,None
,85.101089,45.92,8601,-1.08,-0.09,240510,100,784721,285.685,224183,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,89.35,------,217107,-0.13,285.69,3000,8.6,None
,85.10112,45.92,8602,-0.72,-0.06,213002,100,708876,282.324,200133,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.49,------,216007,-0.74,282.32,3000,8.6,None
,85.101097,45.93,8603,-0.99,-0.08,225671,100,740730,313.525,232238,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.2,------,218807,-1.15,313.53,3000,8.6,None
,85.101112,45.93,8604,-0.81,-0.07,233659,100,778436,296.954,231160,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,85.03,------,212307,-0.62,296.95,3000,8.6,None
,85.10112,45.94,8605,-0.72,-0.06,238273,100,780457,284.057,221694,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,85.16,------,218307,-0.7,284.06,3000,8.6,None
,85.10112,45.94,8606,-0.72,-0.06,221898,100,726916,286.801,208480,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,90.46,------,214607,0.06,286.8,3000,8.6,None
,85.101105,45.95,8607,-0.9,-0.08,230302,100,765621,306.082,234343,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.14,------,214207,-0.01,306.08,3000,8.6,None
,85.10112,45.95,8608,-0.72,-0.06,215219,100,706538,292.012,206318,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,83.38,------,213207,-0.62,292.01,3000,8.6,None
,85.101097,45.96,8609,-0.99,-0.08,226120,100,754721,314.092,237052,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.58,------,219307,-0.22,314.09,3000,8.6,None
,85.10112,45.97,8610,-0.72,-0.06,216007,100,705548,294.181,207559,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.22,------,215807,-0.62,294.18,3000,8.6,None
,85.101112,45.97,8611,-0.81,-0.07,233224,100,772531,312.611,241502,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.96,------,212907,-0.54,312.61,3000,8.6,None
,85.101097,45.98,8612,-0.99,-0.08,232373,100,763578,290.972,222180,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.95,------,218607,-0.44,290.97,3000,8.6,None
,85.101097,45.98,8613,-0.99,-0.08,233141,100,783480,291.24,228181,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,87.92,------,215807,0.04,291.24,3000,8.6,None
,85.101128,45.99,8614,-0.63,-0.05,221666,100,733645,284.396,208646,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.23,------,218107,-0.64,284.4,3000,8.6,None
,85.101097,45.99,8615,-0.99,-0.08,229302,100,759611,307.433,233530,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,86.55,------,213807,0.5,307.43,3000,8.6,None
,85.101082,46,8616,-1.17,-0.1,229773,100,744588,290.404,216231,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.09,------,218207,-0.22,290.4,3000,8.6,None
,85.101105,46,8617,-0.9,-0.08,238222,100,783613,295.41,231487,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.82,------,213007,0.55,295.41,3000,8.6,None
,85.101135,46.01,8618,-0.54,-0.05,212602,100,698341,286.304,199938,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,86.15,------,217407,-0.79,286.3,3000,8.6,None
,85.101105,46.02,8619,-0.9,-0.08,226911,100,748811,315.372,236154,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,84.51,------,215407,0.43,315.37,3000,8.6,None
,85.101128,46.02,8620,-0.63,-0.05,217799,100,710709,298.556,212187,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,81.68,------,216607,-0.39,298.56,3000,8.6,None
,85.101105,46.03,8621,-0.9,-0.08,234910,100,769943,315.886,243214,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.41,------,216207,0.15,315.89,3000,8.6,None
,85.101105,46.03,8622,-0.9,-0.08,234014,100,757640,289.754,219529,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.28,------,213207,-0.4,289.75,3000,8.62,None
,85.101097,46.04,8623,-0.99,-0.08,234476,100,773266,291.721,225578,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,88.22,------,219807,0.39,291.72,3000,8.62,None
,85.101112,46.04,8624,-0.81,-0.07,231280,100,774034,286.888,222061,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.69,------,218707,-0.17,286.89,3000,8.62,None
,85.101151,46.05,8625,-0.36,-0.03,218762,100,712988,289.563,206455,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.3,------,212707,0.15,289.56,3000,8.62,None
,85.10112,46.05,8626,-0.72,-0.06,222850,100,734730,312.293,229451,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,81.67,------,217507,-0.05,312.29,3000,8.62,None
,85.10112,46.06,8627,-0.72,-0.06,226580,100,736349,299.311,220397,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,82.41,------,216907,-0.59,299.31,3000,8.62,None
,85.101158,46.07,8628,-0.27,-0.02,228251,100,772681,298.26,230460,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,84.42,------,217807,-0.27,298.26,3000,8.62,None
,85.101143,46.07,8629,-0.45,-0.04,232469,100,768613,290.088,222965,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,87.22,------,213707,-0.31,290.09,3000,8.62,None
,85.101128,46.08,8630,-0.63,-0.05,237000,100,780597,293.808,229346,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,85.54,------,215907,-0.4,293.81,3000,8.62,None
,85.101112,46.08,8631,-0.81,-0.07,229400,100,762904,286.285,218408,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,87.22,------,213907,-0.29,286.29,3000,8.62,None
,85.10112,46.09,8632,-0.72,-0.06,229847,100,758395,291.733,221249,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.87,------,219007,-0.19,291.73,3000,8.62,None
,85.10112,46.09,8633,-0.72,-0.06,231448,100,757788,293.471,222389,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.15,------,215807,-0.03,293.47,3000,8.62,None
,85.101112,46.1,8634,-0.81,-0.07,232532,100,772868,290.772,224728,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,84.75,------,216407,-0.58,290.77,3000,8.62,None
,85.101112,46.1,8635,-0.81,-0.07,225801,100,742791,286.644,212917,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.62,------,214607,-0.49,286.64,3000,8.62,None
,85.101128,46.11,8636,-0.63,-0.05,218015,100,715995,297.879,213280,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,86.09,------,215407,-0.25,297.88,3000,8.62,None
,85.101105,46.11,8637,-0.9,-0.08,230304,100,758991,314.197,238473,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,82.64,------,216307,-0.38,314.2,3000,8.62,None
,85.101097,46.12,8638,-0.99,-0.08,226815,100,770811,292.598,225538,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,84.35,------,217107,-0.42,292.6,3000,8.62,None
,85.101135,46.13,8639,-0.54,-0.05,212823,100,700139,289.67,202809,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,86.17,------,217307,-0.3,289.67,3000,8.62,None
,85.101135,46.13,8640,-0.54,-0.05,217140,100,714085,314.555,224619,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.5,------,217707,0.25,314.56,3000,8.62,None
,85.10112,46.14,8641,-0.72,-0.06,223460,100,752893,311.148,234261,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,80.26,------,217007,-0.23,311.15,3000,8.62,None
,85.10112,46.14,8642,-0.72,-0.06,234175,100,773501,297.058,229775,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,85.63,------,214707,-0.29,297.06,3000,8.62,None
,85.101151,46.15,8643,-0.36,-0.03,217322,100,719439,285.8,205615,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,88.28,------,216807,-0.43,285.8,3000,8.62,None
,85.101135,46.15,8644,-0.54,-0.05,233320,100,767102,309.153,237152,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.49,------,215907,-0.52,309.15,3000,8.62,None
,85.101105,46.16,8645,-0.9,-0.08,235390,100,773190,290.166,224353,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.1,------,214907,-0.15,290.17,3000,8.62,None
,85.10112,46.16,8646,-0.72,-0.06,234306,100,780974,287.257,224340,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.94,------,219107,-0.25,287.26,3000,8.62,None
,85.101143,46.17,8647,-0.45,-0.04,215311,100,712505,285.593,203487,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.8,------,212607,-0.01,285.59,3000,8.62,None
,85.101135,46.18,8648,-0.54,-0.05,232249,100,771222,312.488,240997,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,81.5,------,215907,0.01,312.49,3000,8.62,None
,85.101151,46.18,8649,-0.36,-0.03,215590,100,708780,286.357,202964,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,88.51,------,215407,-0.51,286.36,3000,8.62,None
,85.101143,46.19,8650,-0.45,-0.04,231703,100,770706,312.978,241214,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.14,------,218007,-0.21,312.98,3000,8.62,None
,85.101158,46.19,8651,-0.27,-0.02,221510,100,733267,288.133,211278,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,89.87,------,215307,0.24,288.13,3000,8.62,None
,85.101135,46.2,8652,-0.54,-0.05,223876,100,745827,302.649,225724,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.87,------,212507,0,302.65,3000,8.62,None
,85.101158,46.2,8653,-0.27,-0.02,215616,100,708446,297.748,210938,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.96,------,216507,-0.73,297.75,3000,8.61,None
,85.101128,46.21,8654,-0.63,-0.05,212410,100,709008,315.835,223929,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.74,------,214307,-0.2,315.83,3000,8.61,None
,85.101112,46.21,8655,-0.81,-0.07,225469,100,759231,316.472,240275,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.55,------,218007,-0.28,316.47,3000,8.61,None
,85.101097,46.22,8656,-0.99,-0.08,228793,100,742778,294.604,218825,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,86.94,------,219307,0.01,294.6,3000,8.61,None
,85.101105,46.23,8657,-0.9,-0.08,238543,100,782505,298.911,233899,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.95,------,218007,0.15,298.91,3000,8.61,None
,85.101112,46.23,8658,-0.81,-0.07,217019,100,706806,283.528,200399,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,88.02,------,215607,-0.18,283.53,3000,8.61,None
,85.101128,46.24,8659,-0.63,-0.05,229491,100,768801,314.757,241985,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.49,------,211807,-0.54,314.76,3000,8.61,None
,85.101112,46.24,8660,-0.81,-0.07,225238,100,757364,291.569,220824,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,86.61,------,214507,-0.42,291.57,3000,8.61,None
,85.101143,46.25,8661,-0.45,-0.04,233249,100,765691,294.058,225157,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,87.17,------,213407,-0.29,294.06,3000,8.61,None
,85.101112,46.25,8662,-0.81,-0.07,230266,100,756152,294.296,222533,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,87.94,------,213907,0.2,294.3,3000,8.61,None
,85.101143,46.26,8663,-0.45,-0.04,217430,100,712155,295.438,210398,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.68,------,215107,0.34,295.44,3000,8.61,None
,85.101143,46.26,8664,-0.45,-0.04,228367,100,771237,311.502,240242,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,79.57,------,215207,0.01,311.5,3000,8.61,None
,85.101128,46.27,8665,-0.63,-0.05,227276,100,757614,291.027,220486,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,87.9,------,218807,0.17,291.03,3000,8.61,None
,85.101135,46.27,8666,-0.54,-0.05,237201,100,787628,294.08,231626,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.43,------,219207,-0.66,294.08,3000,8.61,None
,85.10112,46.28,8667,-0.72,-0.06,231641,100,756516,283.487,214462,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,89.72,------,214607,0.08,283.49,3000,8.61,None
,85.101112,46.29,8668,-0.81,-0.07,237301,100,779655,292.058,227705,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.05,------,216707,0.01,292.06,3000,8.61,None
,85.101097,46.29,8669,-0.99,-0.08,223542,100,741950,284.582,211145,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,90.94,------,218307,-0.55,284.58,3000,8.61,None
,85.101112,46.3,8670,-0.81,-0.07,228123,100,748557,298.868,223719,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,85.44,------,214007,-0.32,298.87,3000,8.61,None
,85.101181,46.3,8671,0,0,214429,100,736636,292.786,215677,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,89.49,------,215307,0.5,292.79,3000,8.61,None
,85.101135,46.31,8672,-0.54,-0.05,228165,100,758378,320.304,242912,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.3,------,214507,-0.08,320.3,3000,8.61,None
,85.101128,46.31,8673,-0.63,-0.05,233989,100,776496,294.337,228551,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,90.6,------,216807,0.08,294.34,3000,8.61,None
,85.101112,46.32,8674,-0.81,-0.07,236592,100,783411,287.681,225372,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,88.28,------,213507,-0.1,287.68,3000,8.61,None
,85.101112,46.32,8675,-0.81,-0.07,230607,100,761326,285.834,217613,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,89.09,------,214507,-0.18,285.83,3000,8.61,None
,85.101097,46.33,8676,-0.99,-0.08,234174,100,775725,294.261,228265,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.97,------,213507,0.26,294.26,3000,8.61,None
,85.101112,46.33,8677,-0.81,-0.07,227554,100,752938,289.647,218086,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.44,------,216007,-0.15,289.65,3000,8.61,None
,85.101128,46.34,8678,-0.63,-0.05,224301,100,760944,294.418,224036,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,86.76,------,211307,-0.13,294.42,3000,8.61,None
,85.101128,46.35,8679,-0.63,-0.05,224887,100,734088,292.319,214588,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,88.15,------,214507,-0.44,292.32,3000,8.61,None
,85.101128,46.35,8680,-0.63,-0.05,208166,100,711599,300.88,214106,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.67,------,217607,-0.03,300.88,3000,8.61,None
,85.101112,46.36,8681,-0.81,-0.07,229211,100,760261,315.917,240179,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,81.13,------,215407,-0.17,315.92,3000,8.61,None
,85.101143,46.36,8682,-0.45,-0.04,214882,100,701774,287.112,201488,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.66,------,215607,-0.28,287.11,3000,8.61,None
,85.101097,46.37,8683,-0.99,-0.08,231046,100,777301,310.823,241603,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,82.51,------,218007,-0.64,310.82,3000,8.61,None
,85.101112,46.37,8684,-0.81,-0.07,227042,100,743789,287.64,213944,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,87.92,------,216307,-0.72,287.64,3000,8.62,None
,85.101135,46.38,8685,-0.54,-0.05,209532,100,695915,298.797,207937,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,82.7,------,217707,-0.34,298.8,3000,8.62,None
,85.10112,46.38,8686,-0.72,-0.06,230350,100,763811,322.79,246550,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.1,------,217907,0.1,322.79,3000,8.62,None
,85.101112,46.39,8687,-0.81,-0.07,223016,100,745726,291.447,217340,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,84.91,------,216407,-0.37,291.45,3000,8.62,None
,85.101112,46.4,8688,-0.81,-0.07,223635,100,727865,298.442,217225,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,89.1,------,218607,0.69,298.44,3000,8.62,None
,85.101135,46.4,8689,-0.54,-0.05,222979,100,750865,305.417,229327,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,82.52,------,216107,-0.45,305.42,3000,8.62,None
,85.101135,46.41,8690,-0.54,-0.05,210626,100,700271,297.998,208680,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,80.58,------,212107,-0.13,298,3000,8.62,None
,85.101128,46.41,8691,-0.63,-0.05,210145,100,702984,320.99,225650,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,79.72,------,212207,0,320.99,3000,8.62,None
,85.101097,46.42,8692,-0.99,-0.08,221398,100,746341,314.39,234642,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.52,------,216707,-0.08,314.39,3000,8.62,None
,85.101112,46.42,8693,-0.81,-0.07,221428,100,732840,297.203,217802,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,81.51,------,218607,-0.78,297.2,3000,8.62,None
,85.101128,46.43,8694,-0.63,-0.05,229581,100,770875,303.537,233989,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,83.58,------,217007,-0.54,303.54,3000,8.62,None
,85.10112,46.43,8695,-0.72,-0.06,222840,100,756261,291.673,220581,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,88.8,------,216507,0.04,291.67,3000,8.62,None
,85.101135,46.44,8696,-0.54,-0.05,209369,100,702517,295.811,207812,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,86.64,------,215007,-0.02,295.81,3000,8.62,None
,85.101112,46.45,8697,-0.81,-0.07,224318,100,756954,314.166,237809,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.61,------,212907,-0.49,314.17,3000,8.62,None
,85.101112,46.45,8698,-0.81,-0.07,230618,100,766659,293.935,225348,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.58,------,220007,-0.32,293.93,3000,8.62,None
,85.101105,46.46,8699,-0.9,-0.08,225513,100,737797,290.35,214219,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.61,------,213807,-0.78,290.35,3000,8.62,None
,85.101105,46.46,8700,-0.9,-0.08,231409,100,766717,297.537,228127,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.01,------,214607,-0.47,297.54,3000,8.62,None
,85.101135,46.47,8701,-0.54,-0.05,216950,100,721473,289.695,209007,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.26,------,215607,-0.55,289.69,3000,8.62,None
,85.101112,46.47,8702,-0.81,-0.07,230843,100,768524,309.268,237680,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,83.79,------,216107,0,309.27,3000,8.62,None
,85.101128,46.48,8703,-0.63,-0.05,229009,100,750171,292.284,219263,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,85.79,------,215207,-0.79,292.28,3000,8.62,None
,85.101105,46.48,8704,-0.9,-0.08,235822,100,781713,293.258,229244,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.03,------,212807,0.13,293.26,3000,8.62,None
,85.101135,46.49,8705,-0.54,-0.05,231100,100,771423,283.941,219039,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,88.75,------,215107,-0.31,283.94,3000,8.62,None
,85.101112,46.5,8706,-0.81,-0.07,227873,100,758581,291.533,221151,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.94,------,217207,-0.81,291.53,3000,8.62,None
,85.10112,46.5,8707,-0.72,-0.06,231044,100,778040,293.253,228163,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.96,------,217107,-0.4,293.25,3000,8.62,None
,85.101135,46.51,8708,-0.54,-0.05,207203,100,690260,287.923,198742,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.14,------,212407,-0.26,287.92,3000,8.62,None
,85.101135,46.51,8709,-0.54,-0.05,230686,100,776066,323.23,250848,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.67,------,211507,0.2,323.23,3000,8.62,None
,85.101105,46.52,8710,-0.9,-0.08,226970,100,753640,291.663,219809,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,87,------,214707,0.03,291.66,3000,8.62,None
,85.10112,46.52,8711,-0.72,-0.06,223981,100,736567,292.72,215608,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,85.02,------,213007,-0.31,292.72,3000,8.62,None
,85.101089,46.53,8712,-1.08,-0.09,230118,100,769477,297.11,228620,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.83,------,215407,-0.33,297.11,3000,8.62,None
,85.10112,46.53,8713,-0.72,-0.06,229547,100,763466,288.488,220251,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,84.25,------,212707,-0.16,288.49,3000,8.62,None
,85.101112,46.54,8714,-0.81,-0.07,224183,100,743081,293.988,218457,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,86.07,------,215107,-0.85,293.99,3000,8.62,None
,85.101128,46.54,8715,-0.63,-0.05,226055,100,761991,297.268,226515,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,84.46,------,216007,-0.1,297.27,3000,8.59,None
,85.101112,46.55,8716,-0.81,-0.07,223961,100,759684,295.295,224330,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.1,------,218707,-0.56,295.29,3000,8.59,None
,85.101097,46.56,8717,-0.99,-0.08,217204,100,733357,292.501,214508,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,84.66,------,218107,-0.47,292.5,3000,8.59,None
,85.101112,46.56,8718,-0.81,-0.07,227728,100,763360,301.006,229776,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,82.62,------,215707,-0.49,301.01,3000,8.59,None
,85.101089,46.57,8719,-1.08,-0.09,222124,100,748553,288.894,216252,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,85.66,------,217107,-0.24,288.89,3000,8.59,None
,85.10112,46.57,8720,-0.72,-0.06,214057,100,699211,295.701,206757,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,85.14,------,218107,-0.58,295.7,3000,8.59,None
,85.101143,46.58,8721,-0.45,-0.04,211581,100,708038,316.363,223997,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.57,------,217407,-0.56,316.36,3000,8.59,None
,85.101112,46.58,8722,-0.81,-0.07,226862,100,764881,316.861,242361,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,80.51,------,214707,-0.31,316.86,3000,8.59,None
,85.10112,46.59,8723,-0.72,-0.06,227625,100,765716,292.731,224149,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,86.93,------,215007,-0.35,292.73,3000,8.59,None
,85.10112,46.59,8724,-0.72,-0.06,238204,100,778041,291.464,226771,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,87.49,------,213307,-0.25,291.46,3000,8.59,None
,85.101112,46.6,8725,-0.81,-0.07,222319,100,728561,285.962,208340,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.83,------,215307,-0.6,285.96,3000,8.59,None
,85.101112,46.61,8726,-0.81,-0.07,222662,100,739931,303.46,224539,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.97,------,215207,0.04,303.46,3000,8.59,None
,85.101135,46.61,8727,-0.54,-0.05,207890,100,685280,299.675,205361,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,81.1,------,215107,-0.96,299.67,3000,8.59,None
